meeting	sequence	date	type	speaker	statement	code2	code
201410	2696	2014-10-29	meeting	DUDLEY	The third thing that I think is going to be noteworthy is that the new sentences at the end of paragraph 4 are essentially undercutting the commitment of the “considerable time” language.	23	2
201410	2697	2014-10-29	meeting	DUDLEY	They’re basically saying, “Yes, you anticipate it’s going to be a considerable time, but you’re really saying that the economic data matter.”	23	2
201410	2698	2014-10-29	meeting	DUDLEY	That, again, will be read, I think, as a little bit hawkish.	23	2
201410	2699	2014-10-29	meeting	DUDLEY	This is all appropriate.	23	2
201410	2700	2014-10-29	meeting	DUDLEY	I’m not arguing with that.	23	2
201410	2701	2014-10-29	meeting	DUDLEY	But the fact that market prices have moved pretty far away, I believe, from where the Committee is means that there could be a significant reaction in the fixed-income markets.	23	2
201410	2702	2014-10-29	meeting	DUDLEY	Lastly, I want to talk briefly about the issue of what happens after liftoff, because I think Governor Fischer raised this yesterday.	23	2
201410	2703	2014-10-29	meeting	DUDLEY	We really need to be careful about how we discuss what we’re going to do after liftoff, in terms of how fast we’re going to go, because it seems to me that it really depends on two things that are highly uncertain:  one, how the economy itself evolves; and, two, how financial conditions react to tightening.	23	2
201410	2704	2014-10-29	meeting	DUDLEY	As we tighten monetary policy, financial conditions are going to respond.	23	2
201410	2705	2014-10-29	meeting	DUDLEY	If they respond very mildly, like what happened over the past year in response to the asset purchase taper, then we’re probably going to have to do more.	23	2
201410	2706	2014-10-29	meeting	DUDLEY	If they respond really a large amount, like the taper tantrum, then we’re going to have to do less.	23	2
201410	2707	2014-10-29	meeting	DUDLEY	I think we really don’t want to lock ourselves in with markets in terms of how fast we’re going to go once we actually lift off, because it depends on these two things.	23	2
201410	2708	2014-10-29	meeting	DUDLEY	And I’m just totally uncertain about how these things are actually going to evolve.	23	2
201410	2709	2014-10-29	meeting	DUDLEY	Thank you.	23	2
201410	2710	2014-10-29	meeting	YELLEN	Thank you.	23	2
201410	2711	2014-10-29	meeting	YELLEN	President Kocherlakota.	23	2
201410	2712	2014-10-29	meeting	KOCHERLAKOTA	I thought Vice Chairman Dudley’s comments about post- liftoff decisionmaking were really useful.	23	2
201410	2713	2014-10-29	meeting	KOCHERLAKOTA	For my taste, I don’t think we should be committing to a pace of liftoff or the sequence of interest rate moves but rather trying to communicate, as you just did, the factors that will be entering into our decisions.	23	2
201410	2714	2014-10-29	meeting	KOCHERLAKOTA	I thought what you just said was very helpful.	23	2
201410	2715	2014-10-29	meeting	KOCHERLAKOTA	So that’s what I think we should be doing more of.	23	2
201410	2716	2014-10-29	meeting	KOCHERLAKOTA	Thanks.	23	2
201410	2717	2014-10-29	meeting	YELLEN	Thanks.	23	2
201410	2718	2014-10-29	meeting	YELLEN	Well, thanks for a very good set of comments on the policy issues before us.	23	2
201410	2719	2014-10-29	meeting	YELLEN	In terms of the statement, there were several things.	23	2
201410	2720	2014-10-29	meeting	YELLEN	First of all, I did hear a good deal of support for alternative B as written, but, nevertheless, there were a number of suggestions, so let me turn to those.	23	2
201410	2721	2014-10-29	meeting	YELLEN	On inflation, President Evans suggested modifying the language in paragraph 2 to essentially suggest that the risk of inflation persistently running below 2 percent has not diminished or has arguably increased.	23	2
201410	2722	2014-10-29	meeting	YELLEN	I did not hear, as we went around, a great deal of support for that, although I did hear a great deal of concern expressed about the inflation outlook.	23	2
201410	2723	2014-10-29	meeting	YELLEN	I think a number of you share the concern that I have as well—that inflation may persistently run below our objective, and, if that turns out to be the case, we may need a policy response.	23	2
201410	2724	2014-10-29	meeting	YELLEN	It could be deferring rate increases until later than we currently expect.	23	2
201410	2725	2014-10-29	meeting	YELLEN	We may have to recognize that in the statement in the future.	23	2
201410	2726	2014-10-29	meeting	YELLEN	The sense I have is, we’ve opened the door in the statement to telling markets we are concerned about that in two different places, particularly in paragraph 1, noting that market-based measures have gone down.	23	2
201410	2727	2014-10-29	meeting	YELLEN	And, to me, not simply dismissing the fact that that’s a meaningless development will be interpreted as a sign.	23	2
201410	2728	2014-10-29	meeting	YELLEN	So unless I hear a flurry of support to change the characterization of inflation in paragraph 2, as President Evans suggested, I would say, why don’t we consider that in the future and watch what happens with inflation developments but leave that as is?	23	2
201410	2729	2014-10-29	meeting	YELLEN	On whether to mention financial volatility, President Mester suggested that maybe what we should do in paragraph 1 is to include it and then basically say, “Yes, but we’re not really paying attention to that, because financial conditions are still quite accommodative.”	23	2
201410	2730	2014-10-29	meeting	YELLEN	As Governor Fischer noted, there are two ways to go on this, both essentially saying the same thing.	23	2
201410	2731	2014-10-29	meeting	YELLEN	We could mention it and dismiss it or not mention it at all, and the proposal here is, don’t mention it.	23	2
201410	2732	2014-10-29	meeting	YELLEN	I think I heard several people supportive of taking the approach the statement does of not mentioning it, but, please, if there are others who would prefer to add a sentence in paragraph 1 of the type that we had and got rid of, speak now or forever hold your peace.	23	2
201410	2733	2014-10-29	meeting	YELLEN	Finally, let’s turn to the question about the global outlook.	23	2
201410	2734	2014-10-29	meeting	YELLEN	Suggestions there came late in the round—from Governors Tarullo and Brainard—and most of you didn’t really have a chance to react to this.	23	2
201410	2735	2014-10-29	meeting	YELLEN	So let me put on the table the suggestion that I think both of them endorsed.	23	2
201410	2736	2014-10-29	meeting	YELLEN	I think Governor Tarullo suggested some language in paragraph 1 that would say something like “Uncertainty around foreign economic prospects has increased.”	23	2
201410	2737	2014-10-29	meeting	YELLEN	Or we could just say something like “The foreign economic outlook has become somewhat more uncertain.”	23	2
201410	2738	2014-10-29	meeting	YELLEN	It would be a way of acknowledging what many of you mentioned, but, again, I’d be interested in your reactions.	23	2
201410	2739	2014-10-29	meeting	DUDLEY	One thing I would think about is, if I were sitting in one of those foreign places, would I be pleased by having this in the statement or displeased?	23	2
201410	2740	2014-10-29	meeting	DUDLEY	And I think I’d be slightly displeased, frankly.	23	2
201410	2741	2014-10-29	meeting	FISCHER	Well, you could always say it was in the other countries.	23	2
201410	2742	2014-10-29	meeting	FISCHER	[Laughter]	23	2
201410	2743	2014-10-29	meeting	DUDLEY	I’m serious.	23	2
201410	2744	2014-10-29	meeting	DUDLEY	I think we’d be pointing to other people’s problems and highlighting them, in a way.	23	2
201410	2745	2014-10-29	meeting	TARULLO	But wait a second, Bill.	23	2
201410	2746	2014-10-29	meeting	TARULLO	We did that for a year and a half.	23	2
201410	2747	2014-10-29	meeting	DUDLEY	I know.	23	2
201410	2748	2014-10-29	meeting	DUDLEY	But the question is whether what has happened has risen to a similar level of concern.	23	2
201410	2749	2014-10-29	meeting	TARULLO	Well, I think that’s a different question, though, than whether a foreign country is pleased with the fact that we say something.	23	2
201410	2750	2014-10-29	meeting	DUDLEY	No, no, no.	23	2
201410	2751	2014-10-29	meeting	DUDLEY	If you look at the outlook for global economic growth, my understanding is that, basically, we were expecting a slight acceleration and now we’re expecting it to be flat.	23	2
201410	2752	2014-10-29	meeting	DUDLEY	That’s really what’s changed since the September meeting—is that correct?	23	2
201410	2753	2014-10-29	meeting	KAMIN	Yes.	23	2
201410	2754	2014-10-29	meeting	KAMIN	Since the September meeting, we’ve marked down our forecast around ¼ percentage point in the second half of this year and a little bit less after that.	23	2
201410	2755	2014-10-29	meeting	KAMIN	So it has not been a large markdown over the intermeeting period, but a somewhat larger markdown going back earlier in the year.	23	2
201410	2756	2014-10-29	meeting	KAMIN	And, while the uncertainties about the outlook have not increased demonstrably over the past six weeks, if you looked at our position earlier in the year—before the euro economy slumped back, before the Japanese economy started running into its problems, and before property prices in China started to move down—I think you could make the argument, looking over a longer period than just the intermeeting period, that, yes, our uncertainties have increased somewhat.	23	2
201410	2757	2014-10-29	meeting	KAMIN	Then what we’ve observed is the markets, as they often do, catching up to that all at once.	23	2
201410	2758	2014-10-29	meeting	YELLEN	Comments?	23	2
201410	2759	2014-10-29	meeting	YELLEN	President Plosser.	23	2
201410	2760	2014-10-29	meeting	PLOSSER	I guess my inclination is, these two are actually tied together, the financial-stability and international developments, because they’re both recent events.	23	2
201410	2761	2014-10-29	meeting	PLOSSER	They both were clearly discussed within the Committee, and I, frankly, am of the opinion that we ought to treat them the same way in the following sense.	23	2
201410	2762	2014-10-29	meeting	PLOSSER	If we’re going to leave them out, I think it’s certainly appropriate to talk about both of these conditions in the minutes—to convey that the Committee talked about them.	23	2
201410	2763	2014-10-29	meeting	PLOSSER	Particularly on the financial-stability issues and volatility issues, as President Mester said, it was important that we talked about them.	23	2
201410	2764	2014-10-29	meeting	PLOSSER	We also can explain that we are not reacting to them.	23	2
201410	2765	2014-10-29	meeting	PLOSSER	It’s important to get both sides of that.	23	2
201410	2766	2014-10-29	meeting	PLOSSER	By the same token, while we changed the forecast ever so slightly because of the international events, I don’t think we’re reacting a lot to them.	23	2
201410	2767	2014-10-29	meeting	PLOSSER	Perhaps from that perspective, making sure that both are discussed in the minutes and leaving the statement as it is might be a path forward.	23	2
201410	2768	2014-10-29	meeting	YELLEN	President Mester.	23	2
201410	2769	2014-10-29	meeting	MESTER	I was going to say that my preference would be to have it in the minutes.	23	2
201410	2770	2014-10-29	meeting	MESTER	But then in December, we’re going to have new SEPs, and I think everyone will be sitting around assessing how big a change they want to make to their own forecast because of the foreign economy.	23	2
201410	2771	2014-10-29	meeting	MESTER	So my preference would be not to put it in today but to leave it on the table as something to think about when we meet again in December.	23	2
201410	2772	2014-10-29	meeting	YELLEN	President Lacker.	23	2
201410	2773	2014-10-29	meeting	LACKER	I’m in the same place because I believe it hasn’t crossed the threshold of being a change of sufficient magnitude, and I’d suggest we think about how it evolves.	23	2
201410	2774	2014-10-29	meeting	LACKER	If this is elevated uncertainty, what’s it going to take for us to decide that we’re willing to drop it and indicate that uncertainty has gone down?	23	2
201410	2775	2014-10-29	meeting	LACKER	It’s likely to be there for quite a while.	23	2
201410	2776	2014-10-29	meeting	LACKER	And I’m afraid it’s going to be one of these statement carbuncles [laughter]—hard to scrape off.	23	2
201410	2777	2014-10-29	meeting	YELLEN	President Fisher.	23	2
201410	2778	2014-10-29	meeting	FISHER	I agree with Governor Powell’s initial suggestion.	23	2
201410	2779	2014-10-29	meeting	FISHER	It’s a thoughtful idea.	23	2
201410	2780	2014-10-29	meeting	FISHER	I think it should be in the minutes.	23	2
201410	2781	2014-10-29	meeting	FISHER	If we started to write out how we do it, we’d have to make an exception for Mexico and Canada—the NAFTA countries—because they aren’t experiencing the kind of turbulence that we’re seeing elsewhere.	23	2
201410	2782	2014-10-29	meeting	FISHER	It’s very Eurocentric or, perhaps, Asiacentric.	23	2
201410	2783	2014-10-29	meeting	FISHER	So it should be reflected in the minutes, but I don’t think it’s appropriate for this statement, and I would not support it.	23	2
201410	2784	2014-10-29	meeting	YELLEN	Does anybody else want to weigh in on this topic?	23	2
201410	2785	2014-10-29	meeting	YELLEN	[No response]	23	2
201410	2786	2014-10-29	meeting	YELLEN	Okay.	23	2
201410	2787	2014-10-29	meeting	YELLEN	I guess, having listened to the set of comments, my proposal would be to leave alternative B as it stands.	23	2
201410	2788	2014-10-29	meeting	YELLEN	Obviously, there will be a discussion in the minutes about the concerns that everyone has expressed about Europe, in particular; China; and the global economic outlook.	23	2
201410	2789	2014-10-29	meeting	YELLEN	When the minutes had such a discussion last time they certainly received a good deal of attention, and there was a market reaction to them.	23	2
201410	2790	2014-10-29	meeting	YELLEN	I’d like to propose that we just vote on alternative B as written, without changes.	23	2
201410	2791	2014-10-29	meeting	YELLEN	Matt, do you want to call the role?	23	2
201410	2792	2014-10-29	meeting	LUECKE	Yes.	23	2
201410	2793	2014-10-29	meeting	LUECKE	The vote will be on alternative B, as shown on pages 6 and 7 of Bill English’s handout and in the directive on page 12.	23	2
201410	2794	2014-10-29	meeting	LUECKE	Chair Yellen   Yes Vice Chairman Dudley  Yes Governor Brainard   Yes Governor Fischer   Yes President Fisher   Yes President Kocherlakota  No President Mester   Yes President Plosser   Yes Governor Powell   Yes Governor Tarullo   Yes .	23	2
201410	2795	2014-10-29	meeting	YELLEN	Great.	1	1
201410	2796	2014-10-29	meeting	YELLEN	Do we want to take a break?	1	1
201410	2797	2014-10-29	meeting	YELLEN	Okay.	1	1
201410	2798	2014-10-29	meeting	YELLEN	I think we’ve done a good slog of work so far, and we have more to do, but let’s reward ourselves with a 15-minute break.	1	1
201410	2799	2014-10-29	meeting		[Meeting break]	1	1
201410	2800	2014-10-29	meeting	YELLEN	Let’s shape up and get on with it.	1	1
201410	2801	2014-10-29	meeting	YELLEN	[Laughter]	1	1
201410	2802	2014-10-29	meeting	YELLEN	Thank you.	1	1
201410	2803	2014-10-29	meeting	YELLEN	I would like to call on Governor Fischer to introduce our next topic, which is longer-run goals and monetary policy strategy.	92	9
201410	2804	2014-10-29	meeting	FISCHER	Thanks very much, Madam Chair.	92	9
201410	2805	2014-10-29	meeting	FISCHER	I’d like to begin by thanking the members of the communications subcommittee—Loretta Mester, Jay Powell, and John Williams—for their good work and collegiality in leading me through the graveyard of buried bodies and buried ideas, as I understand are there.	92	9
201410	2806	2014-10-29	meeting	FISCHER	[Laughter]	92	9
201410	2807	2014-10-29	meeting	FISCHER	I also want to thank the staff who supported our efforts:  Bob Tetlow, who you’ll hear in a while; Todd Clark from the FRB of Cleveland; and Stacey Tevlin.	92	9
201410	2808	2014-10-29	meeting	FISCHER	And there was helpful participation from a changing cast of several people.	92	9
201410	2809	2014-10-29	meeting	FISCHER	I’m never quite sure on what basis people show up to meetings, but I was very glad to have them there.	92	9
201410	2810	2014-10-29	meeting	FISCHER	At Ben’s last meeting, I think it must have been, he referred to the need to revise the Statement on Longer-Run Goals and Monetary Policy Strategy, so there seemed to be an extra need to get it done this year.	92	9
201410	2811	2014-10-29	meeting	FISCHER	But it’s also been three years since the first consensus statement was issued.	92	9
201410	2812	2014-10-29	meeting	FISCHER	It is a very important component of the transparency of Federal Reserve policy.	92	9
201410	2813	2014-10-29	meeting	FISCHER	I know that because I read it from a long distance, and it actually clarified enormously relative to my understanding of what the FOMC was doing before I saw this statement.	92	9
201410	2814	2014-10-29	meeting	FISCHER	I even managed to identify what “a balanced approach” means—or at least I thought I did—and I think it’s the interpretation we’re going to hear in a while.	92	9
201410	2815	2014-10-29	meeting	FISCHER	Now, Loretta sent me a note at the end of it saying that, in essence, we may not be able to change anything, but that that would just show how good a statement the original statement was.	92	9
201410	2816	2014-10-29	meeting	FISCHER	There’s something to that—it is a very good statement.	92	9
201410	2817	2014-10-29	meeting	FISCHER	And there are, no doubt, reasons for some formulations that are less than totally transparent on first reading.	92	9
201410	2818	2014-10-29	meeting	FISCHER	You received a list of questions that we chose to take up in this first attempt to change, or at least to review, the original consensus statement, and we were guided by discussions with several of you—especially with the Chair, who had chaired this subcommittee previously—about the issues to take up.	92	9
201410	2819	2014-10-29	meeting	FISCHER	The three, which Bob Tetlow will introduce in greater detail soon, were the symmetry of the 2 percent inflation goal, what the “balanced approach” characterization of policy strategy means, and the relationship between the objective of financial stability and the dual-mandate goals of price stability and maximum employment.	92	9
201410	2820	2014-10-29	meeting	FISCHER	We do not have legislation that puts financial stability on an equal footing with the dual-mandate goals, but it’s being talked about more and more in many central banks, and we thought it was worth taking that up.	92	9
201410	2821	2014-10-29	meeting	FISCHER	This is not a meeting to decide on the statement.	92	9
201410	2822	2014-10-29	meeting	FISCHER	This is a meeting to decide on the work that we will do before January.	92	9
201410	2823	2014-10-29	meeting	FISCHER	If there is sufficient support for at least looking at these views or others that people may suggest, we’ll take them up and come back with a formulation in January.	92	9
201410	2824	2014-10-29	meeting	FISCHER	We have in mind an approach that is similar to the one that was used on the normalization principles.	92	9
201410	2825	2014-10-29	meeting	FISCHER	If the discussion at this meeting indicates that there’s some common ground, the subcommittee will prepare and circulate a memo before the December meeting outlining some possible revisions to the consensus statement, with a request for feedback via the SDS comment system.	92	9
201410	2826	2014-10-29	meeting	FISCHER	Taking these comments into consideration, the subcommittee will then provide a draft revised consensus statement for consideration at the December meeting, and that’ll give us time for discussion of and comfort with any proposed changes before the scheduled renewal, which is at the January 2015 meeting.	92	9
201410	2827	2014-10-29	meeting	FISCHER	Any suggestions you might want to make for us to examine additional issues connected with the Federal Reserve’s communications and communications policy would be welcome, but we’d expect to begin to deal with them after the January FOMC meeting.	92	9
201410	2828	2014-10-29	meeting	FISCHER	You have all received the staff background paper, and Bob Tetlow will now introduce the topic and the considerations relating to these three issues that we’ve begun to consider.	92	9
201410	2829	2014-10-29	meeting	FISCHER	Bob— thank you.	92	9
201410	2830	2014-10-29	meeting	TETLOW	Thank you, Governor Fischer.	92	9
201410	2831	2014-10-29	meeting	TETLOW	I’ll be referring to the handout titled “Material for Briefing on Longer-Run Goals and Monetary Policy Strategy (‘Consensus Statement’).”	92	9
201410	2832	2014-10-29	meeting	TETLOW	My briefing will summarize the memo that Todd Clark, Stacey Tevlin, and I prepared under the auspices of the subcommittee on communications.	92	9
201410	2833	2014-10-29	meeting	TETLOW	As you know, the subcommittee identified three topics for discussion at this meeting.	92	9
201410	2834	2014-10-29	meeting	TETLOW	As shown at the top of the handout, these topics were the clarification of the symmetry of inflation preferences around the Committee’s 2 percent goal, the clarification of the “balanced approach” monetary policy strategy, and the clarification of the role of financial stability in achieving the dual mandate.	92	9
201410	2835	2014-10-29	meeting	TETLOW	I will go through each of these topics in order and then close with a few words on why you might prefer to leave the statement as it is now.	92	9
201410	2836	2014-10-29	meeting	TETLOW	The memo first explored the case for preferring symmetry—or asymmetry—of inflation around the Committee’s announced 2 percent longer-run goal and for communicating that preference to the public.	92	9
201410	2837	2014-10-29	meeting	TETLOW	The memo argued that a symmetric target would provide a clear focal point for longer-term inflation expectations.	92	9
201410	2838	2014-10-29	meeting	TETLOW	This is so in large part because a symmetric target would be more likely to deliver a record of inflation that aligns with the announced level of the target.	92	9
201410	2839	2014-10-29	meeting	TETLOW	An asymmetric target—a “ceiling,” for example—would tend to render inflation that averages less than 2 percent, with the shortfall of inflation from 2 percent likely to be a function, in part, of the variances of the shocks that are affecting the economy.	92	9
201410	2840	2014-10-29	meeting	TETLOW	In this way, a symmetric target facilitates clear communications by generating outcomes consistent with the stated goal of 2 percent inflation.	92	9
201410	2841	2014-10-29	meeting	TETLOW	This, in turn, fosters transparency and public accountability.	92	9
201410	2842	2014-10-29	meeting	TETLOW	It might be worth noting that the evidence from surveys and financial market expectations suggests that at least a portion of the public currently regards the Committee’s preferences as being symmetric.	92	9
201410	2843	2014-10-29	meeting	TETLOW	This may be because some policymakers have said as much, including Chairman Bernanke in his April 2012 press conference.	92	9
201410	2844	2014-10-29	meeting	TETLOW	We also identified reasons why participants might have asymmetric preferences for inflation around the 2 percent goal.	92	9
201410	2845	2014-10-29	meeting	TETLOW	First, while participants may agree that 2 percent is the best single target for inflation, they might view the costs of the distortionary effects of inflation above 2 percent as higher than the costs of inflation below 2 percent.	92	9
201410	2846	2014-10-29	meeting	TETLOW	Second, as the memo noted, the history of inflation in the United States during the 1970s and 1980s might lead policymakers to fear that long-term inflation expectations are more likely to become unanchored when inflation is above 2 percent than when it is below that level.	92	9
201410	2847	2014-10-29	meeting	TETLOW	Of course, a case could also be made for the opposite—namely, that inflation is more likely to be costly when it is persistently below 2 percent than when it is above.	92	9
201410	2848	2014-10-29	meeting	TETLOW	This might be so because, all else being equal, lower inflation increases the likelihood of the zero lower bound becoming a binding constraint.	92	9
201410	2849	2014-10-29	meeting	TETLOW	The staff memo also reported on possible benefits of clarifying the meaning of the “balanced approach” monetary policy strategy.	92	9
201410	2850	2014-10-29	meeting	TETLOW	On the one hand, “balanced approach” could be a statement about the Committee’s loss function, without specific reference to what that function implies for the conduct of monetary policy.	92	9
201410	2851	2014-10-29	meeting	TETLOW	Alternatively, “balanced approach” could describe how the Committee might respond to deviations of variables from their target levels in a dynamic setting; that is, it could be seen as a statement about the reaction function.	92	9
201410	2852	2014-10-29	meeting	TETLOW	Regarding the loss-function interpretation, “balanced approach” might mean that equal weights are applied to the inflation and employment arguments of the Committee’s loss function.	92	9
201410	2853	2014-10-29	meeting	TETLOW	The memo noted that there is little in the research literature that provides reliable guidance on what the proper loss-function weights should be; results tend to be idiosyncratic to the model under consideration, although some recent research suggests that at least some popular, mainstream models are consistent with roughly equal weights on the two objectives.	92	9
201410	2854	2014-10-29	meeting	TETLOW	Finally, a number of policymakers have at times alluded to “balanced approach” being consistent with, or equivalent to, the two legs of the dual mandate having equal footing as objectives in monetary policy.	92	9
201410	2855	2014-10-29	meeting	TETLOW	Regarding the reaction-function interpretation, “balanced approach” might suggest that the time horizons over which the Committee would aim to return the two goal variables to target, conditional on “appropriate monetary policy,” would likely be similar.	92	9
201410	2856	2014-10-29	meeting	TETLOW	Alternatively, the Committee could provide information about the conditions that would lead it to tolerate an overshooting or undershooting of one mandate variable relative to its longer-run goal in order to facilitate the more rapid convergence of the other mandate variable to its goal.	92	9
201410	2857	2014-10-29	meeting	TETLOW	At a more modest level, a statement to the effect that tradeoffs between mandate variables always matter—so that the public understands that one variable is never subordinated to the other— might be helpful.	92	9
201410	2858	2014-10-29	meeting	TETLOW	On financial stability, the memo discussed whether the consensus statement could address the possibility that monetary policy could respond to financial-stability concerns, as a way of promoting the Committee’s dual-mandate goals.	92	9
201410	2859	2014-10-29	meeting	TETLOW	The memo took as given that macroprudential and supervisory tools would be operative and noted that these tools presumably would be the first line of defense against financial instability.	92	9
201410	2860	2014-10-29	meeting	TETLOW	At the same time, we also argued that it would be imprudent to assume that these nonmonetary tools could be relied on to consistently achieve their goals.	92	9
201410	2861	2014-10-29	meeting	TETLOW	The memo devoted some space to considering why financial instability might warrant special attention from monetary policy, in view of the fact that financial stability is not directly a part of the dual mandate.	92	9
201410	2862	2014-10-29	meeting	TETLOW	Or, to put the same point in the form of a question, what makes financial instability different from other asymmetric risks?	92	9
201410	2863	2014-10-29	meeting	TETLOW	We identified two main reasons.	92	9
201410	2864	2014-10-29	meeting	TETLOW	First, monetary policy may be able to affect the probability of an episode of financial instability, its likely cost, or both.	92	9
201410	2865	2014-10-29	meeting	TETLOW	And, second, an episode of financial instability can reduce the efficacy of monetary policy for offsetting the effects of that episode or the effects of other shocks.	92	9
201410	2866	2014-10-29	meeting	TETLOW	Either of these reasons provides a prima facie case for using monetary policy to mitigate a buildup of financial market vulnerabilities.	92	9
201410	2867	2014-10-29	meeting	TETLOW	We argued that this prima facie case is not one that is operational at all times.	92	9
201410	2868	2014-10-29	meeting	TETLOW	Financial instability is an episodic phenomenon.	92	9
201410	2869	2014-10-29	meeting	TETLOW	As such, emerging instability might induce policymakers to set aside temporarily their direct pursuit of maximum employment and price stability in order to temper the likelihood or severity of a possible episode of financial instability.	92	9
201410	2870	2014-10-29	meeting	TETLOW	At the same time, however, it bears noting that identifying the appropriate monetary policy response to incipient instability might not be a straightforward exercise.	92	9
201410	2871	2014-10-29	meeting	TETLOW	The staff memo closed by listing three reasons why participants might choose to retain the current consensus statement language—even if policymakers largely agree with the affirmative arguments outlined in the memo.	92	9
201410	2872	2014-10-29	meeting	TETLOW	First, any change in policy communications runs the risk of being misinterpreted.	92	9
201410	2873	2014-10-29	meeting	TETLOW	Second, to the extent that policymakers view changes in consensus statement language as likely to be costly to reverse, there is some value in retaining the option value of waiting until the appropriate change in language becomes clearer.	92	9
201410	2874	2014-10-29	meeting	TETLOW	And, finally, the current language of the consensus statement is the product of compromise.	92	9
201410	2875	2014-10-29	meeting	TETLOW	Participants may judge that the comity of the Committee is best served by not perturbing that compromise.	92	9
201410	2876	2014-10-29	meeting	TETLOW	That concludes my prepared remarks.	92	9
201410	2877	2014-10-29	meeting	TETLOW	I am, together with Todd and Stacey, happy to answer your questions.	92	9
201410	2878	2014-10-29	meeting	YELLEN	Are there questions for Bob?	92	9
201410	2879	2014-10-29	meeting	YELLEN	President Bullard.	92	9
201410	2880	2014-10-29	meeting	BULLARD	Bob, I thought you said that economic models come out with roughly equal weights, and my comments are different from that.	92	9
201410	2881	2014-10-29	meeting	BULLARD	So I’m wondering what you meant by that statement.	92	9
201410	2882	2014-10-29	meeting	TETLOW	There’s a reference in the full memo to a paper by Debortoli, Kim, Lindé, and Nunes.	92	9
201410	2883	2014-10-29	meeting	TETLOW	They took the Smets-Wouters model and looked at what the optimal Ramsey policy was in there.	92	9
201410	2884	2014-10-29	meeting	TETLOW	Then they said, what would the loss-function weight on the output gap be for the kind of loss functions that, for example, we use to carry out optimal control scenarios for the Committee?	92	9
201410	2885	2014-10-29	meeting	TETLOW	It turns out that the coefficient in that case would be a coefficient of unity, which would actually be much higher in unemployment space.	92	9
201410	2886	2014-10-29	meeting	TETLOW	This is one of these cases in which, once the model starts to get sufficiently complex, there are some more channels through which monetary policy works, and, more important, there are more shocks that break the “divine coincidence.”	92	9
201410	2887	2014-10-29	meeting	TETLOW	Then you get the result in which a higher weight on resource utilization becomes appropriate.	92	9
201410	2888	2014-10-29	meeting	BULLARD	Okay.	92	9
201410	2889	2014-10-29	meeting	BULLARD	So you would agree that, in the broader literature, it would be maybe more coincidental that you would come out with exactly equal weights, because these models have preferences and all kinds of assumptions in them, and then you have to figure out what the optimal weights are.	92	9
201410	2890	2014-10-29	meeting	BULLARD	They might come out one way, or they might come out another way, but they wouldn’t come out exactly equal.	92	9
201410	2891	2014-10-29	meeting	BULLARD	Is that fair?	92	9
201410	2892	2014-10-29	meeting	TETLOW	Yes, that’s certainly fair.	92	9
201410	2893	2014-10-29	meeting	TETLOW	And I think that’s what we said.	92	9
201410	2894	2014-10-29	meeting	YELLEN	Are there other questions?	92	9
201410	2895	2014-10-29	meeting	YELLEN	[No response]	92	9
201410	2896	2014-10-29	meeting	YELLEN	Okay.	92	9
201410	2897	2014-10-29	meeting	YELLEN	Then let’s begin our go-round.	92	9
201410	2898	2014-10-29	meeting	YELLEN	Governor Tarullo is first.	92	9
201410	2899	2014-10-29	meeting	TARULLO	Thank you, Madam Chair.	92	9
201410	2900	2014-10-29	meeting	TARULLO	Let me apologize in advance for doing what I always say we shouldn’t do, which is to read statements.	92	9
201410	2901	2014-10-29	meeting	TARULLO	But because I knew I was going first and I wanted to make sure I made the points I wanted to make, I did write this one out.	92	9
201410	2902	2014-10-29	meeting	TARULLO	When we were debating the original version of this statement nearly three years ago, I suggested that its practical benefits would be limited.	92	9
201410	2903	2014-10-29	meeting	TARULLO	And I think this has turned out to be the case.	92	9
201410	2904	2014-10-29	meeting	TARULLO	The statement has received relatively little attention, in large part because the agreed-upon text did not reflect an actual consensus on the Committee and was necessarily drafted with significant ambiguities, as I believe are well explained in the staff memo.	92	9
201410	2905	2014-10-29	meeting	TARULLO	I suspect most people who read it already knew that a 2 percent target was in some way or another assumed by most, if not all, FOMC members.	92	9
201410	2906	2014-10-29	meeting	TARULLO	Sometimes, of course, agreed-upon wording turns out to have a life of its own, particularly when that wording is committed to later interpretation or implementation by actors other than those who originally agreed to it.	92	9
201410	2907	2014-10-29	meeting	TARULLO	That’s why, for example, vague statutory language can, over time, acquire reasonably well-specified meanings.	92	9
201410	2908	2014-10-29	meeting	TARULLO	But there are no such authoritative interpreters of the goals statement, with one quasi-exception that I’ll mention in a bit.	92	9
201410	2909	2014-10-29	meeting	TARULLO	All members of the FOMC are able to stick to their own preferred interpretations, contradictory as they might be, and I think this is precisely what’s happened.	92	9
201410	2910	2014-10-29	meeting	TARULLO	There is a case for changing the statement so that it will have some information content.	92	9
201410	2911	2014-10-29	meeting	TARULLO	Three years ago, I was largely focused on the meaning of “balanced approach” in paragraph 5.	92	9
201410	2912	2014-10-29	meeting	TARULLO	This paragraph purported to address, albeit in a very general way, how the Committee would deal with situations in which circumstances create policy tension between the inflation and unemployment goals.	92	9
201410	2913	2014-10-29	meeting	TARULLO	I’ll return to this issue in a moment.	92	9
201410	2914	2014-10-29	meeting	TARULLO	But the intervening period has revealed, at least to me, that there is not even consensus on the most basic goal articulated in the statement.	92	9
