meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198712	638	GREENSPAN	 Governor Heller. 	13	13	1.0	1.0	47.0
198712	639	HELLER	 I was quite surprised to hear the high degree of optimism from all parts of the country expressed around the table here. I was surprised because an awful lot of people talked about their agreement with the Greenbook. And if you look at the Greenbook, the next quarter's GNP is down 1.1 percent: consumption is negative; durables and nondurables are negative; industrial production is down to a 1.0 percent increase; housing starts and auto sales are at the lowest levels since 1983. Yet everybody is extremely optimistic. 	13	13	1.0	1.0	46.0
198712	640	SEGER	 [Unintelligible]. 	13	13	1.0	1.0	40.0
198712	641	HELLER	 Martha hasn't spoken yet? Well-- 	13	13	1.0	1.0	46.0
198712	642	KELLEY	 I haven't spoken yet. 	13	13	1.0	1.0	48.0
198712	643	HELLER	 The optimism is also in contrast to what I would almost call a barrage of visits and letters that have been coming in here during the last couple of weeks and days. Curiously, many of the remarks by those representing the national associations--often of the industries that some of you were talking about--were very much on the pessimistic side. Obviously, we have some problem here of looking at the trees versus the forest. And, having lived off Coricidin for the last three or four days, I really don't know how to sort it out. I come down with Mike Prell, who says I see a lot of good things and I see a lot of bad things, and I really don't know which way the evidence is pointing. But there is a marked contrast between the optimism that seems to be being picked up in the anecdotal evidence  and the outlook that I would argue is not at all optimistic, according to the Greenbook. Also, if you look at some of the monetary statistics, we have a real money supply that has been falling now since May, and reserves are flat. So, if all that optimism is out there, I'm still curious why people don't hold that money. Those are also some of the remarks I seem to be hearing, at least from our Desk people. They say, well, the demand for money just isn't there. So, I'm puzzled. Obviously, I hope it will turn out the way the vast majority here describe it to be, but I think that there are a lot of reasons for unease in that optimistic outlook, because I think some of the more macro forces may not be all that sanguine. 	13	13	1.0	1.0	46.0
198712	644	GREENSPAN	 Governor Kelley. 	13	13	1.0	1.0	47.0
198712	645	KELLEY	 Well, I'm glad to follow your speech, Bob, because I think I'm coming from very much the same place. I have some concern, too, because I'm getting somewhat different reports than I'm hearing around the table this morning. In fact, the reports I'm hearing around the table this morning encourage me greatly from where I was when I came in here. My suspicion is that we are getting this adjustment, as Governor Angell suggests; and I also suspect that it may be this very slow aggregate growth and reserve growth that Bob Heller was talking about that's doing it. I'm not confident that retailers are doing that well. The sales I hear about across the country--when they started and the extent of them--make me wonder how strong things are. Indeed, there are a lot of reports coming in from associations that are not as strong as we are hearing here this morning. Martha, you were quoting from I had a visit from an economic consultant who works with and this fellow is telling that the economy is going to fall off the cliff in the first quarter on account of the growth in the aggregates. That may be part of what's going into their planning. In short, Mr. Chairman, to go back to your analogy about plumbing and Bob Black's comment on it, I wonder if the plumbing may not be beginning to work again. In any event, I suspect it will work a while before we realize it is working. Given that the retail economy is as important as it is to the overall picture, I think that we should be very alert to the state of the plumbing--what the aggregates are doing and what effects that may be having. I would be very happy with the staff forecast for 1988, and I basically agree with it. But that's where my concern about it would lie. 	13	13	1.0	1.0	48.0
198712	646	GREENSPAN	 President Guffey, do you want to say anything? 	13	13	1.0	1.0	47.0
198712	647	GUFFEY	 Well, it's getting late, Mr. Chairman. I would just add to the optimism in a sense, particularly from the District perspective, although we are lagging the national recovery both in terms of employment gains as well as personal income gains. Nonetheless, looking back from where we started, in energy, agriculture, aircraft, and so forth, things are looking much better. That's particularly true in the agricultural area, where things such as agricultural real estate values actually have increased in the second quarter--very modestly to be sure, but nonetheless there is an increase. Energy rig exploration is something in the neighborhood of 35 percent greater than a year ago. However, given what's happening now with the potential fall in the oil prices, I'm not sure that will continue. With regard to retail sales, the report that we have is  that they are modestly higher, some 5 percent higher, than the same time last year, with a lot of sales and discounting, which means volume should be moving through those retail elements. As a result, I guess I would say we feel better than we did a year ago, and better than we did six months ago. The clouds on the horizon might be a drop in energy prices as the result of OPEC's problems and/or a change in the agricultural subsidy provisions from the federal government, both of which would impact the Tenth District. However, looking at 1988, the latter would suggest that it will be a fairly good year, given current commodity prices--if they hold up. Agricultural exports are very encouraging to the people in our area. Those are mostly government-subsidized exports, I might say, but the inventories that built up in the last couple of years are being worked off. 	13	13	1.0	1.0	20.0
198712	648	GREENSPAN	 Why don't we take our break at this time and continue with Don Kohn's report. [Coffee break] 	2	2	1.0	1.0	47.0
198712	649	GREENSPAN	 Don, why don't you get started? 	21	21	2.0	1.0	47.0
198712	650	KOHN	 Thank you, Mr. Chairman. A major issue for the Committee in considering its short-run  alternatives is the interpretation of recent monetary data and its  implications for the economy. Monthly data have been distorted by the bulge  in demand deposits that followed the stock market crash. The run-off of that  bulge was a major influence on November growth, especially for Ml. But  weakness has persisted into early December. Indeed, information received over  the past two days suggests that Ml will decline again in December, and that  the pickup in M2 growth will be less than had been projected in the bluebook.  Taking account of our new projections for December, and averaging through the  ups and downs of recent months, we now project that Ml will increase at around  a 1-1/2 percent annual rate over September to December, M2 at around a 3-1/2  percent rate and M3 a little over 5 percent. This would represent a shortfall  from expectations at the November meeting, and, especially for Ml, a further  slowing from the pace previously recorded this year.  Part of the shortfall arises because the staff had built some  heightened liquidity demands into its projections last time, and these haven't  materialized. In the absence of such demands, fairly slow growth is not  entirely unexpected. Interest rates had risen through mid-October, and the  same forces that have been restraining monetary expansion through the year  undoubtedly have been at work in the fourth quarter. In fact, on a quarterly  average basis, growth in the fourth quarter is not far different than would be  predicted by the models, which see earlier increases in interest rates as  still damping money growth. And it is close to expectations at the September  meeting. The major surprise continues to be in demand deposits, which are  projected to be dropping substantially further in December. While demand  deposits have been weak at all types of banks, the very largest money center  banks have experienced a disproportionate decline this year. The weakness in  these deposits tends to feed through into M2, since it probably does not  reflect shifts into other M2 components. Unfortunately, I have had no new  insights on this subject overnight. Committee members may remember that we  were equally puzzled by the strength of demand deposits in 1985 and 1986, and  conducted several special rounds of follow-up calls to banks and their corporate customers. The answer we received most consistently referred to interest rate effects, especially on compensating balances. And the concentration  at largest banks suggests that this type adjustment of business accounts  remains an important channel. A further factor we uncovered in the process of  assessing rapid demand deposit growth was the role of mortgage prepayments,  which, because of certain regulations in the mortgage market, tend to be  lodged in demand accounts for a time. The rise in prepayments as interest  rates fell likely boosted demand deposit growth in 1986, and their slackening  probably has contributed to weakness this year. For all these rationales, the  question remains as to whether the decrease in the demand deposits and shortfall in broader aggregates is signalling a fundamental tightening of liquidity  in the economy that will lead to considerable restraint on economic activity.  Collateral evidence in financial markets on the thrust of policy in  the most recent period presents a mixed picture, as interest rates rose and  stock prices fell on balance, but the dollar dropped sharply. While the  decline in the dollar might be consistent with an expectation of a weakening  economy and prospective declines in interest rates, the response of the bond  market suggested that the drop in the dollar was seen to arise from other  sources, and concerns were more that the lower dollar would be strengthening  the economy and prices over time. The yield curve retains a fairly steep upward slope, which generally indicates that the market, at least, expects that  the trend in policy is more likely to need to be toward restraint than ease.  The bluebook paths have built into them some pickup in money growth  over the next several months. Basically, this strengthening arises from the  lagged impact of the decline in interest rates in late October. Under alternative B, which assumes that rates remain about where they are, the pickup is  only expected to bring money growth about in line with income, in part because  the decline in interest rates after October 19 merely brought them back to their  levels of August. Thus, without further rate declines, the impact on money  demand also is modest, essentially undoing the effects of previous increases  since August.  Whether such an outcome is satisfactory, or how the Committee would  like to calibrate the Desk's response to additional information over the  intermeeting period, could depend on a weighing of the risks in the outlook.  Alternative B may not be sufficient to assure a satisfactory expansion of the  economy if the stock price decline does have a substantial impact on demand,  as in the staff forecast. As Mike has mentioned, that forecast, and in particular the pickup in activity the second half of the next year, depends in part on  an assumed further easing of policy, indexed by lower interest rates and more  rapid money growth than under alternative B especially if the unchanged conditions of that alternative were maintained well into next year. If the risks  were seen on this side, but the Committee did not want to ease until trends  were clearer, it could tilt the intermeeting adjustments in the directive in  the direction of ease. In this context, a failure of money to pick up substantially could be seen as adding to, or at least signalling, a shortfall in  the economy. If this were a concern, the Committee could indicate that in  judging the need for intermeeting adjustments the Desk should put a little  more emphasis on incoming money data, especially if it continued to come in  weaker than expected.  On the other hand, the effects of the recent dollar decline could be  seen as shifting the risks more to the inflation side. Especially if  the decline in the stock market did not seem to be having very marked effects  on domestic demand, slow money growth in this context would be needed to damp  domestic demand to reduce pressures on capacity and prices as the impact of  the lower-dollar showed through. Under these circumstances, the Committee  would not want to lean toward ease, and might need to consider the possibility  of tightening should the dollar decline seem to be gathering momentum.  With respect to the directive, the draft in the bluebook moves back  toward the standard language in use in recent years, but retains some sense of  the need for special flexibility. It is sufficiently general to fit most  choices the Committee might make about the strategy for implementation over  the coming period, except perhaps for either extreme that is, a complete and  immediate return to borrowing targeting, or a further and more permanent shift  to looking exclusively at federal funds rates. 	21	21	2.0	0.0	999.0
198712	651	GREENSPAN	 Thank you, Mr. Kohn. What I would appreciate everyone doing in the process of expounding your views on policy is to first address the issue of whether or not we should be shifting to some other basis, in the context of our discussion yesterday. What I'd like to do is merely reiterate the four different options that were outlined yesterday and ask that as part of your exposition you stipulate where you would like to be in those various options. As you may remember, option (1) was to retain the current emphasis at least until markets calm further and borrowing behavior returns more to normal; (2) was to place even more emphasis on achieving a predetermined federal funds rate or a narrow range; (3) was to shift back toward more emphasis on achieving the borrowing objectives, but with greater flexibility and attention to the federal funds rate than before October 19th; and finally, (4) was for the Committee to return to the previous emphasis on borrowing and reserve pressure objectives. In the context of that, it also would be useful to indicate your general view on where you think the funds rate should be as well as the borrowing objective. Also, in expressing the borrowing objective, differentiate between the current borrowing levels, which are subnormal relative to the funds rate, and the normal borrowing levels so that, in the event the relationships started to return to normal, the Desk could make the appropriate adjustments in the context of the wishes of this Committee. At the moment, I would gather that the abnormal spread is approximately $100 million to $150 million. 	22	22	2.0	1.0	47.0
198712	652	KOHN	 Yes, I think it is. I think it'd be fair to say that the normal borrowing for a funds rate of about 6-3/4 percent would be in the $400 million area. As we said in the Bluebook, we expect about $300 million after year-end, allowing for some downward shift, but not as much as we've been getting recently. 	22	22	2.0	0.0	999.0
198712	653	GREENSPAN	 So you'd say it's a $100 million shift?  	22	22	2.0	1.0	47.0
198712	654	KOHN	 After year-end. Right now I'd say it's probably closer to $200 million, but I'm guessing that some of that is saved up for year-end. 	22	22	2.0	0.0	999.0
198712	655	ANGELL	 Mr. Chairman, I have a question. If we specify what we want the level of the fed funds rate to be will that then go into the minutes? I'm assuming that if we come up with a fed funds level that it would be appropriate for that to be in the minutes. 	22	22	2.0	1.0	43.0
198712	656	GREENSPAN	 Well, it will depend, I think, on the answer to the first question. If it is the consensus of the Committee to target the funds rate--if we go with, say, either option (1) or (2)--then I think probably that's appropriate. 	22	22	2.0	1.0	47.0
198712	657	ANGELL	 Okay. 	22	22	2.0	1.0	43.0
198712	658	GREENSPAN	 If we go with option (3) or (4), I would suspect not. 	22	22	2.0	1.0	47.0
198712	659	ANGELL	 I agree with you. 	22	22	2.0	1.0	43.0
198712	660	JOHNSON	 How was it done last time? We went to a funds target last time. 	22	22	2.0	1.0	44.0
198712	661	KOHN	 Well, we did it sort of by analogy with the borrowing. We never mentioned the borrowing specifically in the policy record. 	22	22	2.0	0.0	999.0
198712	662	CORRIGAN	 It sounds like we didn't go quite as far as we apparently went, either. 	22	22	2.0	1.0	31.0
198712	663	JOHNSON	 Yes, I agree. I didn't think we-- 	22	22	2.0	1.0	44.0
198712	664	KOHN	 We didn't mention a specific funds rate. 	22	22	2.0	0.0	999.0
198712	665	PARRY	 I think it would be a real mistake to indicate that we're following a funds target for the short term because I think it will really confuse the market, particularly if we intend to switch when things become more normal in a couple of weeks. I think handling it the way we did before is a better -- 	22	22	2.0	1.0	45.0
198712	666	GREENSPAN	 Well, I misspoke. I really meant if we did (2) . 	22	22	2.0	1.0	47.0
198712	667	PARRY	 Yes. 	22	22	2.0	1.0	45.0
198712	668	GREENSPAN	 We actually did option (1) and we didn't put the funds rate [in the policy record]. So it's only if the Committee chooses option (2) that I think it will require that. 	22	22	2.0	1.0	47.0
198712	669	ANGELL	 I wouldn't agree with that. If we do (1), it seems to me that we would have to report that in the minutes. 	22	22	2.0	1.0	43.0
198712	670	GREENSPAN	 Why don't we do this. Let's actually see what evolves, and then we'll deal with it. 	22	22	2.0	1.0	47.0
198712	671	ANGELL	 Okay. And then we'll look at that question.  	22	22	2.0	1.0	43.0
198712	672	GREENSPAN	" Let me just open up by commenting that in listening to this discussion I was surprised, in a way, about the spread that exists between the Board members on the one hand and the presidents on the other. I suspect that's a short-term phenomenon because the real world is going to impinge on us very shortly and push us together. The trick is to figure out where. I must admit I'm somewhat surprised at the strength of the economy. You can see it in the orders and you can see it in the burgeoning capital goods markets, which in many respects have been getting less emphasis here than the retail sales figures because in one respect, it's pretty easy to forecast retail sales. They're going to be dull and the reason they're going to be dull is that the saving rate is very low and it's very difficult to come up with an optimistic scenario on retail sales no matter how you play the game. Fine tuning the Christmas selling season I find is a wonderful experience fraught with failure. The reason is that customers go to the best deal. Unlike the numbers for capital goods orders which, if you get a sample of five or six major capital goods producers in a particular industry no matter where they are in the country, would all look the same because they're arbitraged; retail sales don't arbitrage. You don't get the same retail sales pattern in Boise as you do in Atlanta and as a consequence, you need a very large sample. What all of the data suggest to me is that none of us has been able at any time in the pre- Christmas season to get enough of a sample to give us a really good judgment. I suspect no matter how Christmas comes out, it's going to surprise us, either plus or minus. And we really won't know what Christmas sales were until February, probably. In any event, I think we have to assume that the retail markets are dull and that basically nothing is going to happen there. The crucial issue is going to continue to be the basic plant and equipment numbers. It's becoming fairly obvious why the stock market has not had the effect that a lot of us were concerned it might. I guess the best way [to describe it] is to draw the analogy of the market going up 500 points in one day then going down 500 points the next day; it's unlikely to affect anybody's behavior. I think we're all aware of the fact that if we had had a 500 point drop back to levels of 5 years earlier, we would have had some really significant effect. But the issue is that we have wiped out a substantial amount of unrealized gains; what we were not aware of was that nothing was heavily committed; the extent of leveraging against the stock market gains was apparently really not all that large. I think that's the answer, but I must say at the moment that I feel uncomfortable with it. I still do not believe we are out of the woods on the market; I don't think all of the yield spreads have gotten back to where they were. All objective measures of stock market levels suggest that, if anything, we are still above normal and that we are vulnerable to a significant decline. Consequently, even though under normal circumstances I would say that in this type of environment we probably should be in something of a tightening mode, if rates go up under these conditions I suspect the stock market would go down, and I'm fearful of the extent of that particular decline. On the other side of this, I feel uncomfortable about the money supply figures mainly because, as Governor Kelley said, we don't know when the plumbing will be hooked back in and something could give at some point before we know it. More importantly, despite the 4-1/2 percent inflation rate, the debt levels, the aggregate levels, are all performing reasonably well now even though the Ms are all over the  place. If we take the inflation is in the pr one could argue--and I easing from here. But soft exchange rates, I huge holdings of dolla heavy central bank ace been other than a net ever had private holde effect would be a real down and that would cr sort of come out for a •72- oil price decline rea ocess of easing. So, 'm sure a number of yo , if we ease from here 'm fearful that the sy r-denominated assets i umulation, those holdi plus for the private s rs starting to try to free fall that could ash us. So, between S lternative ""B"". listically, on the other u will--that in the cont stem will cr n the world. ngs actually ector of the liquidate, I bring the st cylla and Ch I think side of this, we should be ext of still ack, with the Despite the have never world. If we think the ock market arybdis, I "	23	23	2.0	1.0	47.0
198712	673	SEGER	 May I just ask one question about what Don said these new numbers were for the aggregates in December? I didn't hear what - - 	23	23	2.0	1.0	40.0
198712	674	GREENSPAN	 They were revised down. 	23	23	2.0	1.0	47.0
198712	675	SEGER	 I heard him say revised down, but I didn't hear-- 	23	23	2.0	1.0	40.0
198712	676	KOHN	 The December aggregates--is that what you're asking? 	23	23	2.0	0.0	999.0
198712	677	SEGER	 Yes. 	23	23	2.0	1.0	40.0
198712	678	KOHN	 That is composed o deposits and a sma about a 2-1/2 to 3 is not only this d overnight RPs and highly volatile se that. The househo deposits and money We're now looking at about a -4 percent on Ml. f a further drop of about 16 percent in demand 11 rise in other checkable deposits. And we have percent increase in M2. Some of the revision to M2 emand deposit drop showing through, but the Eurodollars also came in quite weak. That's a ries, so I'm not sure how much emphasis I'd put on Id parts of M2--the bank and thrift savings and time market funds--don't look much different than they did last week. 	23	23	2.0	0.0	999.0
198712	679	SEGER	 Thank you. 	23	23	2.0	1.0	40.0
198712	680	GREENSPAN	 President Melzer. 	23	23	2.0	1.0	47.0
198712	681	MELZER	" I also would favor ""B"". I would define that as a $400 million borrowings target. In my mind, that's where we were and what we've done since then was really to accommodate the special conditions. "	23	23	2.0	1.0	42.0
198712	682	GREENSPAN	 This is on the normal part. 	23	23	2.0	1.0	47.0
198712	683	MELZER	 On the normal relationship. I would expect that to be associated with a 7 percent funds rate and I would be symmetrical in terms of the language. As to the other--I guess I should have done that first--I would favor alternative (4). I wouldn't go back to it abruptly; I think I'd use the year-end as a cover, but I would get back to that relatively promptly. I really don't know what (3) means. 	23	23	2.0	1.0	42.0
198712	684	GREENSPAN	 Three means to give discretion to Peter,  	23	23	2.0	1.0	47.0
198712	685	MELZER	 I like Peter, but I think I like number (4) better. 	23	23	2.0	1.0	42.0
198712	686	BLACK	 How about Peter in consultation with the Chairman? 	23	23	2.0	1.0	7.0
198712	687	GREENSPAN	 President Parry. 	23	23	2.0	1.0	47.0
198712	688	PARRY	" I would favor alternative (3) and probably would move in that direction after year-end. With regard to the alternatives, if I were to follow the analysis of my staff and that in the Greenbook, I think it would lead to a recommendation that monetary policy soon be eased in response to a significant expected slowing of the economy in the first half of next year and the accompanying declines in interest rates. However, to date, I haven't seen the signs of the negative effects of the stock market decline. Consequently, I would support alternative ""B"" with asymmetrical language providing us with the flexibility to ease before the next FOMC meeting should that become necessary. With regard to the specifics of the funds rate and the borrowing, I'm completely satisfied with the work that the staff has done in the Bluebook. It seems to me that the 6-3/4 to 6-7/8 percent funds rate is reasonable. In light of what we've seen with regard to the demand for borrowings, I also would accept their $300 million borrowing number, expecting that it probably would be below that between now and year-end. Conceivably, we could get to the $400 million level after that, but I don't know how fast. "	23	23	2.0	1.0	45.0
198712	689	GREENSPAN	 Governor Heller. 	23	23	2.0	1.0	47.0
198712	690	HELLER	" I'm essentially for ""B"" but a bit split as far as the timing is concerned, maybe along the lines that Bob Parry was just talking about. Through the year-end, and as long as the dollar is under pressure, I would stick to the fed funds rate at 6-3/4 percent. If the pressure on the dollar eases, and once we get through the choppy weather of the year-end, I would switch more towards a (3) type policy with emphasis on the borrowing again. I would be asymmetrical in the easing direction, too, so that might allow the fed funds rate to drop a bit. Probably a normal borrowing target of $300 million would be appropriate for that. "	23	23	2.0	1.0	46.0
198712	691	GREENSPAN	 Actually, that is three that would be consistent. 	23	23	2.0	1.0	47.0
198712	692	HELLER	 That's right. 	23	23	2.0	1.0	46.0
198712	693	GREENSPAN	 President Boehne. 	23	23	2.0	1.0	47.0
198712	694	BOEHNE	" I'm for alternative ""B"" with normal borrowing of around $300 million, which would give us a federal funds rate presumably of 6-3/4 to 6-7/8 percent. I would prefer a symmetrical directive and - - "	23	23	2.0	1.0	33.0
198712	695	GREENSPAN	 Sorry, that was symmetrical? 	23	23	2.0	1.0	47.0
198712	696	BOEHNE	 Yes, symmetrical. And I like option (3) in terms of implementation. As to whether one begins the process before year-end or starts after that, I think that's a judgment call. One  can't make that call at this point and I think we're going to have to let Peter and the Chairman decide that. 	23	23	2.0	1.0	33.0
198712	697	GREENSPAN	 Governor Angell. 	23	23	2.0	1.0	47.0
198712	698	ANGELL	" I'd take ""B"" and I would want the normal borrowing, which I guess would be $400 million after the first of the year. I will not mention any fed funds rate. I want no tilt and I want (4) just like Tom Melzer. But I do think if we're going to do (4) that we might consider an announcement. Someone mentioned yesterday that we might make a very simple statement indicating that we were reemphasizing adjustment plus seasonal borrowing so that the markets would not assume that we had made a policy move. "	23	23	2.0	1.0	43.0
198712	699	JOHNSON	 Symmetric or asymmetric language with that did you say; 	23	23	2.0	1.0	44.0
198712	700	ANGELL	 I want no tilt. 	23	23	2.0	1.0	43.0
198712	701	JOHNSON	 No tilt, I'm sorry. 	23	23	2.0	1.0	44.0
198712	702	GREENSPAN	 President Stern. 	23	23	2.0	1.0	47.0
198712	703	STERN	" I, too, would favor the specifications of alternative ""B"", although I'm a little uncertain about exactly what normal borrowings means in this context. Let me come to that. In terms of implementation, I would prefer alternative (3). My guess would be that we might as well start around the turn of the year and use that as a cover because I don't think we're going to have much choice. There's a chance that the markets are going to do something unusual. There will either be pressure or maybe a lot of excess reserves around, depending on how people position themselves. I don't think we want to sit there and work real hard to try to offset all that. But it seems to me to be a logical time, maybe an unavoidable time, to start. As I said, whether the borrowing that would be associated with that is $300 million or $400 million, I'm really not quite sure. I would start with the intention of keeping the federal funds rate roughly where it has been; but as the period develops, obviously, I wouldn't expect that it was going to stay there precisely. And I would prefer a symmetric directive. "	23	23	2.0	1.0	41.0
198712	704	GREENSPAN	 President Hoskins. 	23	23	2.0	1.0	47.0
198712	705	HOSKINS	" I guess I'd go with alternative ""B"", with some reluctance, over the concern about the aggregates and the continual downward revisions. That causes me some concern about going forward. Obviously, the optimism we see right now is related to some events that have already happened, if we believe in lags. So, I'm concerned about going forward. If we're going to look at an aggregate, I would try to pay a lot of attention to M2 and whether we're going to get the growth there or not. If we get continued shortfalls in that, then I'd be concerned more than I would be otherwise. I'd want to go with option (4) if we're going to use the announcement. I don't see any reason not to announce to the markets that we're making a change. We're sitting here looking for year-end cover and all that kind of thing; it seems to me we can get where we want to be very quickly with less misinformation or miscues by making an announcement. If we're  not going to do that, then I'd worry a little more about markets and go with option (3). "	23	23	2.0	1.0	49.0
198712	706	GREENSPAN	 Symmetrical? 	23	23	2.0	1.0	47.0
198712	707	HOSKINS	 Symmetrical, and $400 million borrowing. 	23	23	2.0	1.0	49.0
198712	708	GREENSPAN	 $400 million? 	23	23	2.0	1.0	47.0
198712	709	HOSKINS	 That's as good a guess as I can come up with. 	23	23	2.0	1.0	49.0
198712	710	GREENSPAN	 No funds rate? 	23	23	2.0	1.0	47.0
198712	711	HOSKINS	 7 percent. 	23	23	2.0	1.0	49.0
198712	712	GREENSPAN	 President Boykin. 	23	23	2.0	1.0	47.0
198712	713	BOYKIN	" I would go with option (3) and begin the movement when it seems appropriate. I'd go with alternative ""B"" and probably a $300 million borrowing assumption. I would assume that it could be adjusted up the same way it was adjusted down in the interim between our meetings. And I would have symmetric language. "	23	23	2.0	1.0	34.0
198712	714	GREENSPAN	 Do you want to say anything about the funds rate? 	23	23	2.0	1.0	47.0
198712	715	BOYKIN	 About where it is now. 	23	23	2.0	1.0	34.0
198712	716	GREENSPAN	 President Black. 	23	23	2.0	1.0	47.0
198712	717	BLACK	" Mr. Chairman, I would maintain our basic policy stance that's indicated by a federal funds rate centered on 6-3/4 percent. I think we ought to continue the present operating procedures for the period immediately ahead but I'd like to take advantage of some of these year-end pressures to allow the funds rate to begin to move around a bit more than it has. Then as we move into the new year, I'd like to go to alternative (3) whether or not there's an announcement effect, as indicated in Don's and Peter's memo. I guess that would call at that time for about $400 million in borrowing. I would keep the asymmetrical language unless we remove the sentence that says, ""still sensitive conditions in the financial markets."" "	23	23	2.0	1.0	7.0
198712	718	GREENSPAN	 So, you're saying you would stay with symmetrical or what? 	23	23	2.0	1.0	47.0
198712	719	BLACK	 No, I'm saying I would keep it asymmetric, as it now is, unless we remove the reference to still sensitive conditions. 	23	23	2.0	1.0	7.0
198712	720	GREENSPAN	 President Keehn. 	23	23	2.0	1.0	47.0
198712	721	KEEHN	" Mr. Chairman, I'd also be in favor of alternative ""B"". With regard to the other four alternatives, I kind of like all of them in proper order other than alternative (2) which I do not like. Certainly between now and the end of the year, I think it would be appropriate to keep current procedures in place until we are satisfied that we've come out of that particular adjustment period; then I would shift to alternative (3) but lean toward alternative (4).  Specifically, a fed funds between now and the end of the year at 6-3/4 to 6-7/8 percent would be appropriate, with a borrowing level not unlike what we have now. But I think as we come out of that year-end period, we would want to get back toward alternative (3) and then move from alternative (3) to alternative (4) with a borrowing level of about $400 million. I wouldn't necessarily want to judge a federal funds rate that would be appropriate for that borrowing level; I'd rather let the market determine what would be appropriate. In terms of the language, I would be in favor of symmetric language. But I'd also pick up on the same directive language that Bob Black mentioned with regard to sensitive market conditions. I think that phrase ought to be dropped and I would use symmetric language. "	23	23	2.0	1.0	35.0
198712	722	GREENSPAN	 Governor Kelley. 	23	23	2.0	1.0	47.0
198712	723	KELLEY	" Mr. Chairman, I like Si Keehn's concept of moving in the right order from (1) to (3) to (4). I would go to (3) after the first of the year, moving toward (4) later on. And I would encourage some sort of an announcement at a proper time. I favor alternative ""B"" with probably a $300 million borrowing target and asymmetric language on the easing side. I'd keep the funds rate about where it has been, calling that 6-3/4 percent, tending on the downside rather than the upside from there. "	23	23	2.0	1.0	48.0
198712	724	GREENSPAN	 Governor Seger. 	23	23	2.0	1.0	47.0
198712	725	SEGER	" Thinking back to the market reactions early in December when the fed funds rate passed 7 percent going north, I'm convinced that market participants are very sensitive to what happens to the fed funds rate on particular days. So, I would prefer, short- term anyway, to stick with option (1) which really watches the funds rate very carefully. If there's a decision to tighten that's one thing; but if there isn't, then I think the message that comes from a fed funds rate hitting 7 percent or higher is one of tightness and I'd be now very cautious about that. Eventually, I certainly would be willing to go (3) or even (4), but I don't think that now is the time to do it. And it may not even be the time to do it until we get to the February meeting. In terms of the choices facing us here, I guess I'm going to be a nonconformist and go with ""A"", which gives us a slight easing. I certainly hope that the exports stay very strong but I just feel that there is some risk there. Also, I remember how difficult it has been in the past to read consumption events and consumer behavior. It seems to me it was back in 1980, when I wasn't here but some of you may have been, when the credit controls were put on in March of 1980 because consumer demand was so terribly strong. Of course, later on we learned that we were already in a recession. And I think back in 1974 a similar thing happened when we handed out ""WIN"" buttons and that encouraged people to slice up their credit cards and so forth only to find again that we were already in the recession. So, I am really concerned about misreading the retail sales reports. We're all hearing different stories--some of strength, others of weakness. And consumption is a big chunk of GNP, as we all know; so I think there is some risk here. I also feel that maybe there's more of an inventory problem out there than we have yet identified. And I'm impressed with the fact that the inflation numbers look far better than any of us thought they would if we go back to our discussions in the spring or even in the summer. I think inflation psychology has simmered down. The Dick Hoey survey, which I  didn't believe then and probably shouldn't now, nevertheless, for those who follow it, does show some cut in the inflationary expectations going forward. So, I think that's good. I'm not a monetarist but I am paying close attention to what's happening to the reserves and the monetary aggregates; and I think that is something to be slightly concerned about. Having said all that, I would like to go with the modest easing identified as alternative ""A"". "	23	23	2.0	1.0	40.0
198712	726	GREENSPAN	 What's the borrowing with that? 	23	23	2.0	1.0	47.0
198712	727	SEGER	 Well, because of the sloppiness of the relationships, I'm not sure what that would be. I guess I would just concentrate on a fed funds rate of somewhere between 6-1/2 and 6-3/4 percent. 	23	23	2.0	1.0	40.0
198712	728	GREENSPAN	 President Morris. 	23	23	2.0	1.0	47.0
198712	729	MORRIS	" Mr. Chairman, I think you're right that, at least temporarily, we're really locked into a no-change policy, which I would interpret as alternative ""B"". I would make the directive symmetric. With regard to operating procedures, I would stay with our current stance of trying to stabilize the funds rate over the next few weeks in the 6-3/4 - 6-7/8 percent area. But once the Desk has concluded that the year-end adjustment is over and the relationships appear to be moving back toward normality, I would move to option (4), our pre-October 19 operating procedure, with a borrowing level of $300 million. "	23	23	2.0	1.0	1.0
198712	730	GREENSPAN	 Governor Johnson. 	23	23	2.0	1.0	47.0
198712	731	JOHNSON	" I would choose alternative ""A"", I think, if I weren't somewhat concerned about the potential effect on the exchange rate and the fragility of the financial markets right now. I still lean that way, but I guess I would be happy with something like alternative ""B"", with asymmetric language toward ease if events unfold in support of that. Like Frank Morris, I would prefer current operating procedures in terms of emphasizing the funds rate. So, I'd support alternative (1) until we see a stable relationship develop. Once we see that, I'm for going back to our old procedures. In other words, I'd stay with (1) and, when we are sure that we are back to a traditional relationship, go to (4). So, I'm at alternative ""B"", with the 6-3/4 - 6-7/8 percent range on the funds rate, and asymmetric language. I have no real borrowing number because I don't see how we can decide on that. "	23	23	2.0	1.0	44.0
198712	732	GREENSPAN	 Vice Chairman. 	23	23	2.0	1.0	47.0
