meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198708	178	KEEHN	" Mr. Chairman, I would be in agreement with the position that Jerry Corrigan laid out. For reasons that have been well stated, it certainly seems to me that the economic opportunities at this point are on the upside and not on the downside. On the inflationary pressures, though admittedly far from conclusive, we may be going through something of a bubble here. Nonetheless, the signs are there and I do think it is appropriate that we begin to move against that. I find the aggregates' performance this year to have been erratic. They may emerge on a more predictable basis, but as yet I don't see the evidence of that. Therefore, I find the alternatives, in terms of aggregate growth rates, to be a little awkward. Accordingly, I would prefer to deal with the borrowing level and, given the circumstances, I think a borrowing level between ""A"" and ""B"", namely, $600 million, would be appropriate. In terms of the wording of the directive, I would be in favor of ""would"" for [greater] restraint and ""might"" for lesser restraint. And I do think that this sentence on the next page [of the Bluebook] does, at least preliminarily, convey the reverse meaning. I think we might fiddle with the language on that to get a more appropriate wording. "	23	23	2.0	1.0	35.0
198708	179	GREENSPAN	 President Black. 	23	23	2.0	1.0	47.0
198708	180	BLACK	" As Bob Parry indicated, Mr. Chairman, a number of us at the last meeting thought that we were probably going to have to let interest rates rise over the next 12 to 18 months if we were going to prevent this underlying rate of inflation from accelerating. And it seems to me that this expectation is even more likely now, in view of the information that we have had since then. At the same time, I am not exactly sure when it will be appropriate for us to take that action; but I believe that it will probably be sooner than I would  i/18/87 -29- have thought at the time of the last meeting. I am also well aware that the history of the System has been that, generally, we have not moved fast enough against inflation. So, I tend to try to compensate for that. Despite that, since there is a good deal of uncertainty out there, I believe the best case for now is to stick with alternative B. I would make it asymmetrical with the ""would"" on the tightening side and the ""might"" on the other. I think the Board staff's statement with regards to the ""as well as"" clause does suggest that it would be helpful to shift that around to deemphasize the borrowing side; as for the weakness of the dollar, that may deserve some further thought. I think there is also another argument: that we ought to put restraint of the business expansion high on that list if we are going to change the list around. And I would not put in that sentence on the undershoot of the aggregates at all. And I say this with the sneaking suspicion that later on down the road, I am going to look back and say, ""I wish I had been where Jerry Corrigan and those others were"". "	23	23	2.0	1.0	7.0
198708	181	GREENSPAN	 Governor Heller. 	23	23	2.0	1.0	47.0
198708	182	HELLER	 Basically, I am for no change, as I said earlier. I believe that we are in a period of sectoral catchup and the monetary growth is very subdued at the present time. So, I would like to keep it at alternative B with a $500 million borrowing target and I would do two changes: 1) I would upgrade the importance of inflation, and maybe give it sole prominence in the first sentence; and 2) I would downgrade the dollar, as Presidents Forrestal and Black mentioned earlier. We are way above the lows that the dollar reached earlier, and to say that we want to react now to weakness in the dollar would probably be inappropriate. 	23	23	2.0	1.0	46.0
198708	183	GREENSPAN	 President Stern. 	23	23	2.0	1.0	47.0
198708	184	STERN	" Well, as I suggested earlier, I think that the principal risk we are likely to face, over time, is higher inflation. The key question in my mind is one of timing. I don't have the sense that the inflation problem is a fait accompli. On the other hand, I don't think we can afford to sit back and wait until it is obvious, for reasons mentioned earlier about the cost of undoing it once it is in place. Balancing those two considerations, I am not prepared to go as far as alternative C, but I do view something between ""B"" and ""C"" as perhaps a positive, helpful, preemptive strike at this point in time. That entails, in my judgment, relatively little risk to the economic outlook; also, if it turns out that we were wrong, it would not be terribly difficult to undo. And from that perspective, I think it merits consideration as well. "	23	23	2.0	1.0	41.0
198708	185	GREENSPAN	 Is that $600 million? 	23	23	2.0	1.0	47.0
198708	186	STERN	 Right around there, yes. 	23	23	2.0	1.0	41.0
198708	187	GREENSPAN	 Governor Seger. 	23	23	2.0	1.0	47.0
198708	188	SEGER	 I'm in favor of no change, which is alternative B, $500 million borrowing target, for three main reasons. One is, as I think Governor Angell emphasized, the uncertainties that we are facing. Another reason is that there aren't that many weeks between this meeting and the next FOMC meeting; we have another chance, very  soon, to look at things and change our approach, based on additional readings of the economy. The third reason is that I just don't see that the economy is currently boiling. The forecast certainly does look pretty good; but, again, I question whether or not we're going to see the hit from the trade turnaround in the way that many are expecting. So, for those reasons, I would like to propose keeping reserve pressures as they are. And, in the statement, I would deemphasize the impact of the dollar on what we are doing. Also, I don't want to tilt the directive. 	23	23	2.0	1.0	40.0
198708	189	GREENSPAN	 First Vice President Hendricks. 	23	23	2.0	1.0	47.0
198708	190	HENDRICKS	" We see a further acceleration in prices this year and next, and believe that the risk is on the upside. Therefore, I believe it's reasonable, at this point, to increase the pressure on bank reserves by moving toward the ""C"" path. I'm not particularly picking the C alternative, but favor a $600 million borrowing objective. "	23	23	2.0	0.0	999.0
198708	191	GREENSPAN	 President Melzer. 	23	23	2.0	1.0	47.0
198708	192	MELZER	" I definitely would put the priorities on the side of worrying about inflation as opposed to the recovery. I would favor ""B"" with a tilt toward tightening. I could certainly accept a $600 borrowing target, although I'm not voting, so I don't need to accept it. I'd feel particularly strongly about moving if I felt that we were sort of maintaining a 6-1/2 to 6-3/4 percent funds rate against a very strong demand for reserves. Now, as you pointed out before, Mr. Chairman, on the velocity argument, maybe we won't see that. We're certainly not maintaining a lower funds rate than would otherwise prevail through rapid reserve injection here; but that's where I come out. I would be inclined to leave language in there about the dollar. I think if we lost control of the dollar on the downside, we could kick off that whole cycle that we dealt with just a couple of months ago; and I'd be very sensitive to weakness in the dollar in the language. "	23	23	2.0	1.0	42.0
198708	193	GREENSPAN	 Governor Kelley. 	23	23	2.0	1.0	47.0
198708	194	KELLEY	" Thank you, Mr. Chairman. I would prefer staying with ""B"", largely for the reasons I outlined a few minutes ago. I think that the underlying trends are going to tend to damp both the inflation that is showing up and also, perhaps, the robustness of the expansion that we're in. However, I do recognize the short-term tendencies toward some inflationary movement here. So, I would also like to see the language be asymmetric in the direction of tightening. "	23	23	2.0	1.0	48.0
198708	195	GREENSPAN	 What do you want [on borrowing], alternative B? 	23	23	2.0	1.0	47.0
198708	196	KELLEY	" I would stay with ""B"", the $500 million. "	23	23	2.0	1.0	48.0
198708	197	JOHNSON	 I guess I see some firming signals and, as I said, a little more upside risk than I did before. But, a lot of the early warning signals--some of the financial market signals--are not showing us as strong a concern as they did at our last meeting. So, I'm a little reluctant to see us stick our neck out too far. I guess I'm somewhere around alternative B with asymmetric language to give us  the option of a potential tightening if we see firmer signs. But, sort of like Wayne, I'm not sure I want to commit myself to anything on instinct; I've got to have a little more evidence. When people read the minutes in six weeks, they'll look at what was going on when we made those decisions. The thing that has happened since the last meeting is that the real economy is showing more firmness, but that's about all I see right now. Maybe we'll be ready for a tightening move later, but for now I favor alternative B, with asymmetric language. I am for deemphasizing the dollar a little because, as I said earlier, I see it somewhat influenced by the oil price; and I'm not sure that the declining oil price, which might send the dollar down, is something we should be worried about. The dollar declined significantly, consistent with the decline in oil prices in 1986, and we saw inflationary expectations break in the face of that; we tried to resist the dollar's downward move; it certainly wouldn't have been a resistance against inflationary expectations. I'd like to avoid that kind of a problem. I think the dollar is still an important issue, but I think it depends on what's influencing it. So, I would rather highlight inflationary expectations and just leave the dollar as a proxy for that. 	23	23	2.0	1.0	44.0
198708	198	GREENSPAN	 $500 million? 	23	23	2.0	1.0	47.0
198708	199	JOHNSON	 Yes, $500 million, with asymmetric language. 	23	23	2.0	1.0	44.0
198708	200	GREENSPAN	 President Guffey. 	23	23	2.0	1.0	47.0
198708	201	GUFFEY	" Thank you, Mr. Chairman. A good deal of comment has already been made about the growth--that it's perhaps a bit stronger than we were expecting last month. But, I would just note that if you believe the forecast, and I think virtually everybody agrees with the Greenbook, you're only looking at 2-3/4 percent growth in the third and fourth quarters. That doesn't seem to me to be overly expansive. And, there is considerable uncertainty as to the inflation outlook, at least in my mind. To be sure, prices are quite likely to be up, but as a result of feeding through on import prices; and I'm not at all sure that a bit tighter monetary policy is an appropriate prescription under those circumstances. As a result, I would favor ""B"", with $500 million borrowing, until some additional evidence comes along. I would note, in that respect, for those who believe that the aggregates are important and that there is some informational content in them, that they're growing at a very nominal rate now. As a result, to further tighten at this point, in anticipation of some higher prices, seems to me. to be inappropriate. So I would go for ""B"" with a $500 million borrowing level until some more information surfaces that would lead us away from that. Lastly, I would prefer to leave the language with respect to the dollar in the directive because, in my view, monetary policy has to act against a depreciation in the dollar that becomes fast, no matter what the cause. And, as a result, I would leave it in, and I would even leave it at a fairly high level of visibility in the directive. "	23	23	2.0	1.0	20.0
198708	202	GREENSPAN	 Thank you. If we averaged everybody, we'd get a different result than if we averaged the voting members by themselves. I don't know if this is a typical result of this type of activity.  	23	23	2.0	1.0	47.0
198708	203	ANGELL	 The people who don't vote don't have to be responsible. 	23	23	2.0	1.0	43.0
198708	204	GREENSPAN	" I'll put that on the record. It's fairly obvious that this is a unanimous vote for alternative B, and I would read it as a mild--maybe slightly more than mild--majority for a tilt in the language. There is some desire to move inflation and business expansion up in the language and the dollar down. The average borrowing requirement amongst the voting members is a shade under $550 million. For those of you who are keeping score, I'd opt for ""B"" with $600 million and a definite tilt. Basically, my own view is that the risk of snuffing out this expansion at this stage with mild tightening is extraordinarily small. My view is not so much that we know a great deal about what's going to happen in the fourth quarter and beyond. I just find it rather difficult to perceive a set of forces which can bring this expansion down when you have the following: lead times in the delivery of materials and investment goods as short as we have now, which presupposes that the markets are basically tight on inventories; clear evidence of an expanding capital investment market; and, in effect, pretty much a full adjustment in consumer expenditures [unintelligible] I think we are likely to get as a result of the income adjustments from the tax bill and other elements. I do not believe that this is strictly a [unintelligible] trade issue myself, but I think there is more to it than the trade balances that are emerging. And when you begin to see order impacts in some of the basic raw materials, such as in steel and aluminum, and the extraordinary behavior of the textile industry, which is surprising even with all the restrictions, I wouldn't join my colleagues here who consider this a set of very uncertain things. I think what is uncertain is how it materializes; but, I've seen this before, and this doesn't look uncertain to me. I may eat those words in six weeks, but it has a tone to it which I, frankly, find not really inflationary yet; there is no evidence in the wage data that I see. In any event, that's the way that I come out; and that's the way I read everybody else. I guess we can structure some language which I suspect would pretty much grasp the issue. Let me describe it. On the operational paragraph, it would read: ""In the implementation of policy for the immediate future, the Committee seeks to maintain the existing degree of pressure on reserve positions."" As you know, we can either put this in terms of ""somewhat greater reserve restraint"" or ""slightly greater reserve restraint"". As I listened to the discussion, I read it as ""somewhat greater reserve restraint would or slightly lesser reserve restraint might be acceptable depending on indications of inflationary pressures, the strength of the business expansion, behavior of the aggregates, and developments in the foreign exchange market. I don't know whether or not that would be acceptable or whether anyone would suggest some rephrasing. I think I was capturing what I heard, but I will accept revisions. "	23	23	2.0	1.0	47.0
198708	205	ANGELL	 I wasn't quite certain what the vote was in regard to the dollar's position. I would be among those who would like to leave the dollar as being an important indicator, somewhat more prominent. But I may be out-voted, I'm not sure. 	23	23	2.0	1.0	43.0
198708	206	GREENSPAN	 Frankly, it's a close vote. 	23	23	2.0	1.0	47.0
198708	207	STERN	 I agree with Wayne, in part because when this directive is published it would seem to me to be an awkward time to  have downplayed the dollar if the dollar continues to do what it has been doing the last three or four days. I don't think you gain much. 	23	23	2.0	1.0	41.0
198708	208	BOEHNE	 I agree with that, Mr. Chairman. I don't think we ought to downplay it. We may be feeling more comfortable about the dollar just now, but it wouldn't take very much for us to find ourselves in a very uncomfortable position. And six weeks from now it will be more attention-getting if we change the emphasis than if we leave it alone. 	23	23	2.0	1.0	33.0
198708	209	HELLER	 Let me speak on the other side. I don't think we're writing here for the press release only; we're talking about the operational paragraph. If we have the dollar right up front, as soon as we get the kind of weakness that we are getting now, if sustained for another day or two, it could be seen as an indication that we have to tighten monetary policy. And that is not what the majority, at least of the voting members, was agreeing to. So, I agree with the Chairman in moving the dollar to a lower position. Let me note that it still is in the same sentence. We haven't split it into two sentences, as we have done many times before. So, it's a very modest downgrading; it's just the order in which we are reading it rather than a cardinal distinction. 	23	23	2.0	1.0	46.0
198708	210	GREENSPAN	 Can I ask a question? We had the strength of the business expansion at the bottom of the list the last time. As I read it, there's a fairly strong consensus to move that up. Would there be any objection to moving that as #2 after inflationary pressures? 	23	23	2.0	1.0	47.0
198708	211	SPEAKERS	 That would be good. 	23	23	2.0	0.0	999.0
198708	212	GREENSPAN	" So the question really gets down to two things: the relative positioning of the foreign exchange markets and the behavior of the aggregates ""as well as"" phrase. If we move the business expansion issue up, I would be willing to leave the sentence the same as it was the last time. "	23	23	2.0	1.0	47.0
198708	213	BOEHNE	 That makes a lot of sense. 	23	23	2.0	1.0	33.0
198708	214	MORRIS	 I agree. 	23	23	2.0	1.0	1.0
198708	215	GREENSPAN	 Is there agreement on that? On the issue of the M2 and M3 growth rates, which were 5 and 5-1/2 percent, there were some suggestions of going to 5 to 6 percent in this context, which would be reasonable as far as not wanting to be splitting M2 and M3 apart. As I read the data and alternative B, I would assume that we might want to say through the September period-- that this approach is expected to be consistent with growth in M2 and M3 over the period from June through September at annual rates of around 5 to 6 percent. 	23	23	2.0	1.0	47.0
198708	216	ANGELL	 I would really favor making that broader and going 3 to 6 percent. It seems to me that you could have a circumstance in which the aggregates were growing at 3 percent and, for other reasons, you still might want to tighten.  	23	23	2.0	1.0	43.0
198708	217	GREENSPAN	 One of the problems is that it's such a short time frame that that issue can be difficult to implement. Does anyone else have views on this? 	23	23	2.0	1.0	47.0
198708	218	HELLER	 As long as we don't read a move to 3 to 6 percent as an indication that we are aiming for 4-1/2 percent, or something like that, and that is where the policy should be directed. 	23	23	2.0	1.0	46.0
198708	219	GREENSPAN	 I thought that maybe the 5 to 6 percent was really a forecast of what is likely to happen, irrespective of monetary policy. 	23	23	2.0	1.0	47.0
198708	220	ANGELL	 I guess I'd want to hear Don Kohn's comments on that. 	23	23	2.0	1.0	43.0
198708	221	KOHN	" Well, our best guess was that under alternative ""B"" we'd have M2 growth of 5 percent and M3 growth of 5-1/2 percent; but, as you well know, there is a wide range of error around that. As I said in my briefing and the Bluebook, that presumes that money and income grow a little more closely together than they have over the last couple of quarters. That could fall short; I can't rule out that possibility. The question is whether you would want to react; but with the aggregates after the ""as well as"" clause at the end of the sentence, I'm not sure how strong any reaction would be, in any case. "	23	23	2.0	0.0	999.0
198708	222	ANGELL	 How about going to 4 to 6 percent then? It just seems to me that 5 to 6 percent is so narrow. 	23	23	2.0	1.0	43.0
198708	223	GREENSPAN	 Let me ask another question. In your judgment, what is the average lead time between monetary policy and the aggregates. 	23	23	2.0	1.0	47.0
198708	224	KOHN	 Well, it's several months, clearly; as I think I indicated, whatever we do now will have its principal impact in the fourth quarter. But it is also true that this goes the other way a little: that is, whether incoming data that suggested the aggregates were running outside a range of 5 to 6 percent or 4 to 6 percent should have any influence on a proposal that Mr. Sternlight might make on the borrowing objective is not quite the same as saying you're actually going to have the effect. You can react and then assume that your effect would be somewhere down the road. 	23	23	2.0	0.0	999.0
198708	225	GREENSPAN	 Let me ask you this. Does anybody object to 6 percent as the upper limit? Are there any objections to 4 percent on the downside? 	23	23	2.0	1.0	47.0
198708	226	CORRIGAN	 I wouldn't object. I would just offer a historical caution, for what it's worth. I think we have to be a little bit careful about jiggling around these quarterly objectives at mid-quarterly meetings, especially when we are so near the end of the quarter. It can convey something more than I think we had in mind. 	23	23	2.0	1.0	31.0
198708	227	JOHNSON	 I'd like to second what Jerry says. 	23	23	2.0	1.0	44.0
198708	228	CORRIGAN	 I think it's better to leave them close to where they were at mid-quarter.  	23	23	2.0	1.0	31.0
198708	229	JOHNSON	 I agree with Wayne's point that it is likely that they could come in there. I would want to change the whole language in terms of clarifying what we are saying if we go to 4 to 6 percent. I would want to make clear that though we're assuming no change in policy, the aggregates may come in in the 4 to 6 percent range. But that's not what it could imply. So, I'd rather just leave it alone. 	23	23	2.0	1.0	44.0
198708	230	GREENSPAN	 Leave it alone, meaning what? 	23	23	2.0	1.0	47.0
198708	231	ANGELL	 You're going to leave it at 5 to 7-1/2 percent? 	23	23	2.0	1.0	43.0
198708	232	JOHNSON	 Well, 5 to 6 percent may be okay. 	23	23	2.0	1.0	44.0
198708	233	ANGELL	 If we're changing the top one, why is there any harm in changing the bottom one? 	23	23	2.0	1.0	43.0
198708	234	GUFFEY	 The alternative is to state it in terms of about 5 percent for both. 	23	23	2.0	1.0	20.0
198708	235	ANGELL	 About 5 percent would be fine. 	23	23	2.0	1.0	43.0
198708	236	GREENSPAN	 Would 5 percent be acceptable to everybody? What's the general view on that next sentence? 	23	23	2.0	1.0	47.0
198708	237	STERN	 Take it out. 	23	23	2.0	1.0	41.0
198708	238	GREENSPAN	 The general view is for just dropping it. Anybody object to that? Strongly? That leaves us with the funds rate. 	23	23	2.0	1.0	47.0
198708	239	CORRIGAN	 & 	23	23	2.0	1.0	31.0
198708	240	BOEHNE	 Keep it the same. 	23	23	2.0	1.0	33.0
198708	241	ANGELL	 4 to 8 percent. 	23	23	2.0	1.0	43.0
198708	242	HELLER	 I think that this is something we should consider sometime in the future. That 4 to 8 percent is such a barn door; it's very wide. At some future time we may want to narrow that down a little. 	23	23	2.0	1.0	46.0
198708	243	JOHNSON	 That has always been the range used in the past, just to convey within the reserve target-- 	23	23	2.0	1.0	44.0
198708	244	HELLER	 Wrong direction. 	23	23	2.0	1.0	46.0
198708	245	GREENSPAN	 If you narrowed it, you are really saying that you're targeting-- 	23	23	2.0	1.0	47.0
198708	246	ANGELL	 --the federal funds rate. I think it would be the wrong signal, in light of the 1976 experience. 	23	23	2.0	1.0	43.0
198708	247	GREENSPAN	 Let me just ask, we haven't quite got to the borrowing target-- 	23	23	2.0	1.0	47.0
198708	248	ANGELL	 I thought there were seven votes for five hundred; that was the way I counted. 	23	23	2.0	1.0	43.0
198708	249	HELLER	 $525 million.  	23	23	2.0	1.0	46.0
198708	250	GREENSPAN	 I don't like people who are good at arithmetic. $525 million? 	23	23	2.0	1.0	47.0
198708	251	ANGELL	 I don't think anybody will know it's $525 million; you don't tell anybody. 	23	23	2.0	1.0	43.0
198708	252	GREENSPAN	 Well, you know something, I don't know the answer to the question. The point being that I don't know what the convention is here--whether you average these things, which you can, or whether you take the majority. What has been the convention? 	23	23	2.0	1.0	47.0
198708	253	CORRIGAN	 The convention, I think, Mr. Chairman, is that you do not average that. 	23	23	2.0	1.0	31.0
198708	254	GREENSPAN	 If you don't average, then the figure is $500 million. 	23	23	2.0	1.0	47.0
198708	255	CORRIGAN	 The majority is-- 	23	23	2.0	1.0	31.0
198708	256	JOHNSON	 That is going to lead to other [unintelligible]. If it turns out to be an average number, you're going to have people low-balling it until it clears the average. 	23	23	2.0	1.0	44.0
198708	257	HELLER	 $536 million is the average! 	23	23	2.0	1.0	46.0
198708	258	CORRIGAN	" I think it is hard to average it. One other thing that is done, in terms of trying to sense where the critical mass is, if I could put it that way, or where the Committee might stand, is that the Chairman has been known from time to time to ask people what their preferences are as opposed to what they could live with. In this particular case, you may have some shadings of opinion around those borrowing numbers, for example, based on the question of symmetry or tilt that would go with them--in other words, the ""woulds"" and the ""mights"". I, myself, certainly would not dissent, at this meeting, over the difference between $600 million and $500 million in the context in which there was some tilt along the lines that Governor Johnson has suggested. So, you do have some play; but I don't think that most members of the Committee would be comfortable with averaging the borrowings. I think that can get to be quite awkward when there are larger differences, as there may be, than the difference between $500 million and $600 million. "	23	23	2.0	1.0	31.0
198708	259	MORRIS	 You also have the authority, of course, to call a telephone conference meeting to reconsider the borrowing level in the event, say, we get extreme weakness in the dollar, which I think is a possibility. 	23	23	2.0	1.0	1.0
198708	260	ANGELL	 We already have that in the tilt of the directive, anyway. That is, you can go firmer, based upon developments, without calling a Committee-- 	23	23	2.0	1.0	43.0
198708	261	HELLER	 If you start out with a base of $600 million and then you have the language with the tilt, it gives you a very different environment than if you start with a base of $500 million and have the tilt in. $500 million with a tilt in it gets you right to the range where everybody may well want to be--in the $520 to $550 million range, or whatever--while $600 million with a tilt in it would get you a lot closer to--  5/18/87 -37 	23	23	2.0	1.0	46.0
198708	262	KELLEY	 The tilt is worth $25 to $50 million dollars. 	23	23	2.0	1.0	48.0
198708	263	BERNARD	 In the operational paragraph, there's a problem that Mr. Cross and Mr. Truman pointed out on the factual portion of lines 24 to 26. The dollar, at least as of an hour ago, instead of having risen further, was unchanged. I don't know what the latest figure is, so that needs to be changed to make it factually correct. 	23	23	2.0	0.0	999.0
198708	264	HELLER	 Roughly unchanged. 	23	23	2.0	1.0	46.0
198708	265	BERNARD	 About unchanged. 	23	23	2.0	0.0	999.0
198708	266	CROSS	 It's, on balance, unchanged; it has been up and down. 	23	23	2.0	0.0	999.0
198708	267	ANGELL	 I think that would be appropriate. Change that. 	23	23	2.0	1.0	43.0
198708	268	GREENSPAN	 I'd like it reread just to be certain. 	23	23	2.0	1.0	47.0
198708	269	BERNARD	" ""In the implementation of policy for the immediate future, the Committee seeks to maintain the existing degree of pressure on reserve positions. Somewhat greater reserve restraint would or slightly lesser reserve restraint might be acceptable depending on indications of inflationary pressures, the strength of the business expansion, developments in foreign exchange markets, and the behavior of the aggregates. This approach is expected to be consistent with growth in M2 and M3 over the period from June to September at an annual rate of around 5 percent. Growth in Ml, while picking up from recent levels, is expected to remain well below its pace during 1986. The Chairman may call for Committee consultation if it appears to the Manager for Domestic Operations that reserve conditions during the period before the next meeting are likely to be associated with a federal funds rate consistently outside a range of 4 to 8 percent. "	23	23	2.0	0.0	999.0
198708	270	KOHN	" Excuse me, Mr. Chairman, I thought I heard the Committee express the view that they wanted to retain the ""as well as"" in front of the aggregates. Normand, just read-- "	23	23	2.0	0.0	999.0
198708	271	GREENSPAN	 Right. 	23	23	2.0	1.0	47.0
198708	272	BERNARD	 Chairman Greenspan Yes Vice Chairman Corrigan Yes Governor Angell Yes President Boehne Yes President Boykin Yes Governor Heller Yes Governor Johnson Yes President Keehn Yes Governor Kelley Yes Governor Seger Yes President Stern Yes 	23	23	2.0	0.0	999.0
198708	273	GREENSPAN	 As I read it, the next meeting is September 22. Thank you for your patience, ladies and gentlemen. 	1	1	0.0	1.0	47.0
