meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199102	342	GREENSPAN	 President Melzer. ﻿ 	LR2	LR2	0.0	1.0	47.0
199102	343	MELZER	 Let me just comment first on the strategies that Don laid out. I strongly favor strategy II. Given our role as a central bank, I can't see associating myself with any other strategy. The only thing we can affect in the long run is inflation; that's the only one that really shows any progress. That does not lead me. however, to alternative II in terms of the ranges; I would support alternative I. As Bob Parry already acknowledged, there's already a reduction in the ranges implicit in the tentative ones, so in my mind that's consistent with strategy II. My own view is that a further reduction in the ranges, given the environment we're in right now, really wouldn't be seen as particularly credible. I don't think we would buy any credibility by ratcheting them down any further. What is credible and what we need to do in this environment is to make sure that we acknowledge that the one thing we affect in the long run is prices and that we're still committed to price stability. [I mean that] not in a saber rattling short-term context, but we have made so much progress over the last four years in bringing down the growth rate in money that, as I've said before, I think we have a tremendous opportunity here to make a permanent impact on inflation. And I want to make sure we don't lose sight of that. I'm sure we won't as a Committee, but in terms of what we're conveying to the public we need to convey that we have some short-term problems to work through now but we still have our eye on the right ball. 	LR2	LR2	0.0	1.0	42.0
199102	344	GREENSPAN	 I think not moving the ranges up in the face of this recession gives that signal. It's cyclically adjusted! 	LR2	LR2	0.0	1.0	47.0
199102	345	MELZER	 What I'm suggesting is that we can't rely on that alone to convey the message. 	LR2	LR2	0.0	1.0	42.0
199102	346	GREENSPAN	 President Hoskins. 	LR2	LR2	0.0	1.0	47.0
199102	347	HOSKINS	 Well, I'm pretty much in the same mode as Wayne and Roger and Tom. Our job is to reduce inflation over time. I think all of these ranges allow us to do that, as Mike Kelley pointed out. Midpoints are important and I would hate to have us think that if we do come out for your suggestion, we have to hit the midpoint because that's above where growth has been averaging. I think that was Wayne's point. So, I'm for strategy II, a tighter [M2], because that's the one that makes inflation disappear on this piece of paper in front of us. I'm not sure it will, in fact. But I'm not troubled by marching the ranges down slowly over time because there's a consistency in that that does lend itself to credibility. And we are moving down a notch. So. while I would prefer to be more aggressive, I can understand your arguments and would support them. 	LR2	LR2	0.0	1.0	49.0
199102	348	GREENSPAN	 President Stern. 	LR2	LR2	0.0	1.0	47.0
199102	349	STERN	 I support your proposal, Mr. Chairman, and I agree with Tom Melzer that we have an opportunity here really to make some progress on the core rate of inflation if we conduct our affairs [unintelligible]. 	LR2	LR2	0.0	1.0	41.0
199102	350	GREENSPAN	 President McTeer. 	LR2	LR2	0.0	1.0	47.0
199102	351	MCTEER	 I would associate myself pretty much with Tom Melzer's statement. I could buy the economic case for alternative II, but I don't think I'd want to put you in a position of having to ﻿ announce a reduction in the targets in the middle of a recession. So, I would support alternative I. 	LR2	LR2	0.0	1.0	53.0
199102	352	GREENSPAN	 President Boehne. 	LR2	LR2	0.0	1.0	47.0
199102	353	BOEHNE	 We're sending a rather powerful signal these days with our short-run policy movements, and I think it's important that we not confuse that signal. I think staying where we are with alternative I is least likely to do that. We already have lowered the ranges one notch and by not going back [up] we send a signal that we haven't given up on inflation. To go to alternative II in the current environment of bringing interest rates down would send some mixed messages, which I don't think we want to send. In terms of operating room, I think all of these ranges give us operating room. And if we get a shift in the function, these ranges aren't going to be terribly relevant. So, I come down for alternative I on both counts: the signal effect and the operating room. 	LR2	LR2	0.0	1.0	33.0
199102	354	GREENSPAN	 With the exception of Governor Seger, I assume that when the preferences for alternatives were being cited it was across the board, with no differentiation being made with respect to the ranges for M2, M3. and debt. If that's the case, it appears that we have a-- 	LR2	LR2	0.0	1.0	47.0
199102	355	SEGER	 Oh, I can go with alternative I. 	LR2	LR2	0.0	1.0	40.0
199102	356	GREENSPAN	 No, I was just trying to get [that clarified]. What I'm saying is that alternative I generally seems to capture the center of this particular group, and I would ask the Secretary to take the role on that motion. 	LR2	LR2	0.0	1.0	47.0
199102	357	KOHN	 Do you want to read that portion, Norm? 	LR2	LR2	0.0	0.0	999.0
199102	358	GREENSPAN	 Yes. you better read it. 	LR2	LR2	0.0	1.0	47.0
199102	359	BERNARD	" I'm reading from page 23 in the Bluebook or line 43 in the other handout, starting near the bottom of page 2: ""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability, promote a resumption of sustainable growth in output, and contribute to an improved pattern of international transactions. In furtherance of these objectives, the Committee at this meeting established ranges for growth of M2 and M3 of 2-1/2 to 6-1/2 percent and 1 to 5 percent, respectively, for the period from the fourth quarter of 1990 to the fourth quarter of 1991. The monitoring range for growth of total domestic nonfinancial debt was set at 4-1/2 to 6-1/2 percent for the year""-- "	LR2	LR2	0.0	0.0	999.0
199102	360	KOHN	 8-1/2. Let's not swallow it back too much; it's 4-1/2 to 8-1/2 percent. 	LR2	LR2	0.0	0.0	999.0
199102	361	BERNARD	" --""4-1/2 to 8-1/2 for the year. With regard to M3, the Committee anticipated that the ongoing restructuring of thrift depository institutions would continue to depress its growth relative to spending and total credit. The behavior of the monetary aggregates will continue to be evaluated in the light of progress toward price level stability, movements in their velocities, and developments in the economy and financial markets."" ﻿ "	LR2	LR2	0.0	0.0	999.0
199102	362	GREENSPAN	 Call the roll. 	LR2	LR2	0.0	1.0	47.0
199102	363	BERNARD	 Chairman Greenspan Yes Vice Chairman Corrigan Yes Governor Angell Yes President Black Yes President Forrestal No President Keehn Yes Governor Kelley Yes Governor LaWare Yes Governor Mullins Yes President Parry Yes Governor Seger Yes 	LR2	LR2	0.0	0.0	999.0
199102	364	GREENSPAN	 We'll now move on to current monetary policy. Don Kohn. 	21	21	2.0	1.0	47.0
199102	365	KOHN	 Thank you, Mr. Chairman. With regard to the coming intermeeting period, the key issue facing the Committee clearly is how aggressive to be in undertaking any further easing moves. The question has two dimensions in so far as the directive under consideration--first, whether to ease further at this time, and second, how to frame the instructions to the Desk about responses to incoming data, that is, the tilt in the language governing policy actions between meetings. Most of the arguments on both sides have already been voiced by various Committee members, but I thought it might be useful as background for the discussion to review the bidding. An aggressive posture would be characterized by a further easing at this time, or at least by retaining the current asymmetrical language in the directive so that appreciable further weakness in the economy or in money and credit elicit prompt policy response. The case for such a posture is built on the sense that the risks and costs of a long and deep contraction are greater than those of a strong rebound. Both the risks and costs are seen as closely related to the health of the financial system and its effect in the price and availability of credit, as well as to the persistently gloomy attitudes of consumers and businesses, both of which may continue to affect spending propensities. In this environment, an unusually aggressive easing of policy could be needed to improve confidence and to stimulate sufficient spending through channels that do not require the immediate participation of depository institutions; these latter would include net exports induced by a lower dollar and financed outside the country, and demand from sectors that have access, directly or indirectly, to credit available at the lower interest rates in securities markets. Concerns about a tepid response to previous easings are accentuated by the behavior of the monetary aggregates, whose persistent weakness, despite persistent staff forecasts of a pickup just around the corner, suggests continued shortfalls spending and a lack of credit at depository intermediaries. If, in fact, the economy does rebound with considerable vigor, policy can be tightened at that time to head off any greater inflationary pressures. A less aggressive policy stance might be characterized by no change in policy at this meeting and symmetrical language for the intermeeting adjustments; such language would not foreclose the possibility of policy actions to change money market conditions, only require stronger evidence than under an asymmetrical directive. The case for such a directive rests on concerns about the lags in the effects of the substantial policy easings already undertaken and about the timeliness of any subsequent tightening should it be needed. In terms of short-term interest rates, the system has eased quite sharply in the last few months, and the effects would not be expected to show up in money for a little while, and in activity for a considerable period. The dollar is at a low level, and under downward pressure. Both bond and stock markets seem to be anticipating an upturn; the failure of bond yields to decline much on balance since the last FOMC meeting, and the consequent sizable steepening of the yield curve, is as striking as the upswing in the stock market--especially since volatility measures suggest a lessening of perceived risk over this interval. The staff, once again, is predicting a strengthening of M2 growth--to 4 percent in February and 5 percent in March--but this time there are even a few weeks of sizable increases in data already in hand for the second half of January to support such a projection. From this perspective, there is significant risk of overreacting to incoming data, which even under the greenbook's rosy scenario would continue to show weakness before the effects of the recent easing and lower oil prices take hold. Problems in interpreting such data will be particularly acute over coming months, if in accord with yesterday's reports of CNN effects the data are distorted by the impacts of temporary disruptions to demand from the events of the Persian Gulf. While an insurance policy against a shortfall in the economy can in theory be resold if necessary through a subsequent tightening of policy, such moves are always difficult, and will be made even more so this time by the poor condition of financial institutions, which is likely to persist for a time even in a rebounding economy. If the Committee had concerns on both sides of this issue, one way to encompass them would be to refrain from further easing at this time, retain the asymmetrical language, but still temper to an extent the response to incoming data. No change in reserve pressures at this meeting would recognize the extent of the policy actions over the last intermeeting period and a desire to let them filter a bit more through financial markets and get a better fix on the trajectory of the economy and prices; asymmetrical language would acknowledge that the risks were still seen on the downside, that the Committee wished to remain especially alert to evidence that a steep slide in activity was continuing, and that as a consequence, if an action were taken before the next meeting, the Committee would expect it to be an easing move; but in light of the size of the recent actions and the difficulty of sorting through incoming data, the Committee might want to allow evidence of unexpected weakness in the economy or shortfall in money to build for a time before reacting. 	21	21	2.0	0.0	999.0
199102	366	GREENSPAN	 Questions for Don? 	22	22	2.0	1.0	47.0
199102	367	HOSKINS	 Don, what does your model tell you for M2 for the first half, given the [policy] moves that have been made? 	22	22	2.0	1.0	49.0
199102	368	KOHN	 If we build in the error that seems to be in train for the first quarter--that is, if we put in the 4 percent and the 5 percent that we had for February and March--that would give us 2-1/2 percent for the first quarter. Now, the model has something like 6 percent for the second quarter but we wouldn't expect anything like that. We'd be looking probably at something more in the 4 to 5 percent area as a judgmental forecast. We're looking at a 1-3/4 percent approximate shortfall from the model for the year; we have a substantial part of that in the first quarter but not entirely. I don't have a projection for the first half that really goes with alternative B, but I would guess off the top of my head that it implies something like 5 percent, which would be about a 1-point shortfall from the model; the latter was saying 6 percent. 	22	22	2.0	0.0	999.0
199102	369	HOSKINS	 But our confidence in the model has fallen? 	22	22	2.0	1.0	49.0
199102	370	KOHN	 It never was very high. 	22	22	2.0	0.0	999.0
199102	371	GREENSPAN	 Other questions for Don? If not, let me start off with my appraisal. First of all, to me the most fascinating aspect of the last several weeks is the stock market, which I think essentially is clueing in to the fact that the war will be either significantly contained or short. Now, I'm not sure it makes all that much difference. If, for example, we cauterize the major [enemy] forces around Kuwait and wait for their supply of food and water to run down, which could take months, and it appears as though their offensive capabilities in the area--scuds, aircraft, and so forth--are pretty much eliminated, I'm not sure it matters whether the war is over at that point or not. But I think the market essentially reads it that way. What is really important about the stock market is not so much whether it is forecasting correctly or not but that the very mood of the market itself has economic implications in the context of ﻿ what I would call an add-factor economy in which most of our equations don't work and what really moves the forecast is how one fiddles with the add-factors. In that sort of environment, confidence is the problem, essentially. I would think at this particular stage that the news is possibly better than we feared, if I may put it that way. And while we've all taken pot shots at the Greenbook forecast, it is not a zero probability forecast by any means. [Laughter] 	23	23	2.0	1.0	47.0
199102	372	PRELL	 [Damning with] faint praise! 	23	23	2.0	0.0	999.0
199102	373	GREENSPAN	 I'm willing to go at least 15 percent! 	23	23	2.0	1.0	47.0
199102	374	PRELL	 Can I get you to 60? 	23	23	2.0	0.0	999.0
199102	375	GREENSPAN	" With all seriousness, I'm a little concerned that we may be looking at the January data with a longer- term view of what it all means than it may in fact mean, especially if one realizes that it [reflects] the climate going into the war or the uncertainty it raised. One thing I found fascinating yesterday was how many people around here are getting feedback around the country on the CNN effect. Usually we only hear it anecdotally in one place; we heard it virtually all around this table. I hope it doesn't get out; it's terrific for CNN business! In any event, I do think that in the context of our success in bringing down money supply growth, we're beginning to see the benefits on the inflation side. That's one area where I actually don't quite agree with the Greenbook because I think the inflation forecast is too high. From what I can sense, looking at the internal price structure of a lot of companies and talking to a lot of people about market resistance [to higher prices], it may turn out to be doing better than we know. I think it's showing up very specifically in the obviously crucial wage area. I think this has given us room to lower the interest rate structure, which we have done, without engendering inflationary effects. And I think the way in which it has been done to date, with a rather slight lag probably, has been very helpful in preventing inflationary pressures from moving up over the longer run. Ideally, I would suspect that we would like to have the rate structure, to the extent that it is relevant, come down and just stabilize as we go into the expansion phase. But trying to ease into the equilibrium in that manner strikes me as really quite unrealistic. I have come to the conclusion that we may have to move it down further as insurance but be prepared to back right up when and if that becomes necessary. Unless we seriously believe that we have the capability of bringing rates down to a point, including where we are now, and then flattening them out at that point, we have to be [operating] under the presumption that we are going to move them down and then we are going to move them up. I think we have to be prepared to do both, but hopefully in a less volatile manner than has been the case for monetary policy in the past. I would say certainly that in recent years we've been able to do that and I hope we can continue. What this leads me to, granted all of what we were discussing yesterday, is that it seems extremely unlikely that this economy will start to move up, or more importantly that the money supply will start to move up. at a pace that would induce us to be moving in a direction of tightening rather than easing prior to our next meeting. I can conceive of our easing further--not immediately, but certainly in ﻿ response to additional events. I would conclude, therefore, that the appropriate policy at this stage would be ""B"" asymmetrical toward ease. Governor Angell. "	23	23	2.0	1.0	47.0
199102	376	ANGELL	 Mr. Chairman, I'm in agreement with everything you have said. I think you put it exactly right, so I'm not going to repeat any of that because I think you hit it right on the mark. I'd also like to say, Mr. Chairman, that I could detect in Don Kohn's statement not just a pure analysis, but I thought he also was leaning in exactly the same direction that you have indicated. 	23	23	2.0	1.0	43.0
199102	377	GREENSPAN	 Are you suggesting that I influenced Don Kohn? 	23	23	2.0	1.0	47.0
199102	378	ANGELL	 Yes, I am; he's easily influenceable! In going with your outline. I would like to mention that the one thing I disagree with you on is that I think the probability of this scenario is more like 45 percent rather than 15 percent. 	23	23	2.0	1.0	43.0
199102	379	GREENSPAN	" I said ""at least""! "	23	23	2.0	1.0	47.0
199102	380	ANGELL	 Oh, at least 15 percent! I'm going to go to 45 percent even though I tend to think the recession is going to be a little longer and the recovery a little shallower. But the fact of the matter is that I think we do have ahead of us some more disheartening news on the first quarter. Not only do we have the CNN effect, which I think really is there--people have been watching TV more than shopping--but there's also the travel factor. I have been at the airport in Zurich and at Heathrow and JFK, and there just isn't anybody there. There is a real impact. Harrod's runs a beautiful store at Heathrow and they had about 30 sales people and I think 2 customers. So, it does seem to me that travel is going to be down sharply; that along with the CNN effect means that the first quarter will be down sharply. So, I think we do have some bad news ahead of us and we need to steel ourselves for that. Now, if the staff is correct regarding the bounceback, one thing I do believe is that once the capital markets recognize that the United States economy is in a recovery phase, there'll be no more cuts--and possibly increases--in short-term interest rates. And I do believe the dollar could have a very sharp bounceback effect once we get past a period of stability. So, I did a little calculation. We have what --about $56 billion of deutschemarks? Is that close? 	23	23	2.0	1.0	43.0
199102	381	CROSS	 That's close. 	23	23	2.0	0.0	999.0
199102	382	ANGELL	 I was thinking that we may have a window of, say, 90 days to get rid of 2/3rds of that. If we want to get rid of 2/3rds of the deutschemarks we hold--I'm not counting the interest because so far this year the $50 million we've done is only l/5th of the interest we've earned--we're going to have to sell quite a bit. I calculate $620 million per working day over the 90-day period. 	23	23	2.0	1.0	43.0
199102	383	GREENSPAN	 That will get their attention! 	23	23	2.0	1.0	47.0
199102	384	ANGELL	 It really is a very substantial item, and I would suggest that the budget deficit for 1991 does not need to have a huge foreign currency exposure because we've marked the gains up in ﻿ 1990 on a mark-to-market basis for our payments to the Treasury. So, Mr. Chairman, I appreciate very much that you have gotten done the $50 million and just would suggest that you carry on with more enthusiasm! 	23	23	2.0	1.0	43.0
199102	385	SIEGMAN	 Governor Angell, we have $33.9 billion in DM, in recent values. 	23	23	2.0	0.0	999.0
199102	386	MELZER	 He wants to go short! 	23	23	2.0	1.0	42.0
199102	387	SIEGMAN	 We did sell-- 	23	23	2.0	0.0	999.0
199102	388	ANGELL	 Oh, I was looking at the totals. 	23	23	2.0	1.0	43.0
199102	389	GREENSPAN	 Including Treasury holdings. 	23	23	2.0	1.0	47.0
199102	390	ANGELL	 I was including the Treasury too, but I thought the Treasury probably would want to do the same as we would. 	23	23	2.0	1.0	43.0
199102	391	CROSS	 Are you [using] DM or dollars? 	23	23	2.0	0.0	999.0
199102	392	SIEGMAN	 No, this is dollar values. 	23	23	2.0	0.0	999.0
199102	393	GREENSPAN	 Bob Black. 	23	23	2.0	1.0	47.0
199102	394	BLACK	 Mr. Chairman, I would agree that alternative B is the best. We have just taken a fairly significant, strong, and dramatic policy action and any further move now would appear to me to be sending the signal that we had pushed the panic button. The staff may be right in saying that we won't have to ease further in this cycle; I certainly hope that that's true because it's in that area and the failure to tighten up promptly that we've usually made our mistakes. But in my own forecast I see it somewhat weaker than the staff does. So, I think it's possible that we may have to do a bit more [easing] before we start upward, though I hope not. But because of that possibility, I would go with your asymmetric directive tilted toward ease. Lest anyone think that a hawk has become a dove, I think I will be among those who will argue the strongest quite early for an increase in the federal funds rate, if the economy does turn around. 	23	23	2.0	1.0	7.0
199102	395	GREENSPAN	 President Parry. 	23	23	2.0	1.0	47.0
199102	396	PARRY	 Mr. Chairman, I support your recommendation of alternative B since it appears that the economy will be recovering at a satisfactory rate 6 to 9 months from now, especially in light of the policy moves that were taken recently. However, I do have a strong preference for a policy directive that is symmetrical. If new developments in the next several weeks suggest greater weakness, I believe there should be a full discussion of the implications of those developments for the outlook 6 to 9 months from now before policy is changed. It seems to me that that kind of discussion runs the greatest chance of avoiding the error of going too far in the direction of ease in response to weakness in the statistics that are conveying information about the performance of the economy in the recent past. 	23	23	2.0	1.0	45.0
199102	397	GREENSPAN	 President Forrestal. ﻿ 	23	23	2.0	1.0	47.0
199102	398	FORRESTAL	 Mr. Chairman, we have done a lot over the past several months and the most recent action is just behind us; for that reason I would support your prescription. I do think, as I said yesterday, that the risk continues to be on the down side and that we may get some bad economic news over the next several weeks. And for that reason I would support also your prescription for an asymmetric directive. I'm glad you said what you did about our moving on the up side when that becomes necessary because I think it's important for us to remember that we're not on automatic pilot with monetary policy and that we have to adjust to conditions. I might say, going back to the asymmetric directive, that we have a long interval between this meeting and the next one and I think it's important to be able to move promptly if the information is negative. On the CNN effect, I might just say too that Jane Fonda is very happy with that! 	23	23	2.0	1.0	39.0
199102	399	GREENSPAN	 Si Keehn. 	23	23	2.0	1.0	47.0
199102	400	KEEHN	 Mr. Chairman, I support your recommendation. It seems to me that we've done quite a bit and we ought to sit back and pause here. Having said that, I think the chances are that we are more likely to ease than to tighten before the next meeting and, therefore, I think the asymmetric language would be appropriate. 	23	23	2.0	1.0	35.0
199102	401	GREENSPAN	 President Hoskins. 	23	23	2.0	1.0	47.0
199102	402	HOSKINS	 Mr. Chairman. I support your recommendation. I was particularly encouraged--and you have said it all the way along, so it should be no surprise--[by your] preparing this group for having to tighten if things start to grow. However, on the asymmetric language, I'm comfortable for different reasons. I hope we will be emphasizing slowness in money growth as the reason for moving rather than weakness in the economy. The errors in our ability to predict the economy one quarter out by anybody's forecast evaluation are really quite large. I think our best chance of getting to where we want to be in the long term is to continue progress on relatively steady money growth over time. So, I would hope that the asymmetric language would be exercised if we get bad news--that is, slower growth in money than we anticipate. 	23	23	2.0	1.0	49.0
199102	403	GREENSPAN	 Vice Chairman. 	23	23	2.0	1.0	47.0
199102	404	CORRIGAN	 I certainly would support the suggestion you put on the table, but I would just elaborate a little on one or two aspects of policy beyond that. Everybody has put his or her own probabilities on outcomes of various forecasts and, as I said yesterday, my own sense of it is that there's at least a 50 percent chance that we'll get something along the lines of the central tendency of the Federal Open Market Committee members' forecasts. And we certainly can't rule out the kind of [outcome] that Mike talked about. But if we're going to get either of those--a modest recovery beginning sometime around midyear or even a fairly bouncy one as in Mike's forecast--it seems to me that either outcome is already baked in the cake in policy terms. There is enough there, if policy is working, to produce that result. On the other hand, there is a 10, 15 percent chance--again, pick your number--of it being a lot weaker. Now, especially if it turns out to be a lot weaker, then we're looking at a very deep ﻿ recession with all of the [attendant] financial problems. That, by the way, I think would blow the stock market right out of the water. Then we really would have a terrible situation not only in terms of what it implies for the economy and unemployment and all the rest, but in those circumstances I think policy would be judged universally as the culprit. Moreover, the risk of the whipsaw effect sometime out in the future, which is embodied in Mike's second scenario on the last page of yesterday's handout--even in the case of a steep recession-- gets much greater under any scenario like that. Now, I think the problem for policy and the appearances of policy is a bit further complicated by this credit crunch issue. There are two schools of thought about the credit crunch. One school of thought is that it's very real and that the Fed in particular isn't doing much about it. I don't happen to agree with that school of thought. Gary's analysis yesterday comes much closer to the mark as far as I'm concerned. But there is that other school of thought: that the Fed itself is overstating the credit crunch because that rather suits its purpose. And the argument that grows out of that essentially says that the weakness in money is really due to policy, not a credit crunch--that the credit crunch is a smokescreen and the Fed is hiding behind that smokescreen. Indeed, that argument goes one step further and says that the Fed is targeting the funds rate, that reserves are strictly demand determined, and that it's the policy process itself that is producing the weak growth in money supply and/or the credit crunch, or even worse for the Machiavellian types that the Fed is hiding behind the credit crunch. The reason I bring that up is again in the context of what happens--regardless of whether you think the risks are 10 percent or 20 percent--if it turns out that the economy goes down the tank. That leaves me in this quandary of desperately searching for what I like to think of as a low-cost insurance policy. To me, a low-cost insurance policy is something that either in substance or in form tries to defuse some of those arguments without bringing with it the necessary result that we go too far in underlying policy terms and set ourselves up in the kind of conundrum that Mike so graphically described yesterday. So, I ask: Is there a low-cost insurance policy? That is somewhat of a contradiction in terms, of course; there really cannot be. While I don't think it's germane to the Committee's discussion this morning, I have this rather crazy idea that runs around in my head that might deserve consideration as a low-cost insurance policy. Essentially, what is running through my mind is going a good deal further than we have been thinking to date about trying to bring the discount window to bear in this process. The concept that rolls around in my head--and I understand it can be shot to pieces, but maybe Don and Mike and the staff could think about it a little anyway--is a 6-month period, for example, within which we would have a highly advertised program of more liberal discount window accommodation, including term discount window loans. The program would be structured to say that its purpose is to ensure liquidity to individual institutions to meet the needs of creditworthy borrowers. We might have more liberal collateral requirements, but we'd haircut the devil out of them so there would be no risk to the Federal Reserve. But the thought would be that people could have easier access and more generous collateral requirements --in terms of what is put up [as collateral], not in terms of how it is haircutted. It would have a market rate of some kind or other. The way I think about ﻿ it is that if it's used. I don't see that it has to have any material impact on the broad thrust of policy, at least if one thinks of policy in terms of interest rates or exchange rates. I think we could engineer those effects out through Mr. Sternlight's operations. So, if it's used, fine; I don't think it has to compromise the basic thrust of policy. And there would be no risk to the Federal Reserve. On the other hand, if it's not used, I'm not sure that that's the end of the world either. Indeed, if it's not used, it seems to me that it goes at least a little in the direction of helping us to defuse the argument that our unwillingness to provide liquidity either through open market operations or otherwise is the cause of the credit crunch and all these other things that go with it. Now, as I said, there really is at the end of the day, of course, no such thing as a low-cost insurance policy. This has smoke and mirrors to it. But I am worried about the danger that is inherent in an outcome in which [the economy] really goes south on us. I ask myself what other alternatives there are that do not involve the risk of compromising the basic thrust of monetary policy, and I look with Bill Taylor and others at some of the things they are talking about on the supervisory side. Now, the problem there is that the ones that might do something by their very nature are going to raise the specter of forbearance on the thrift situation and all the rest, and I think in a global setting relaxing capital standards or something like that would be crazy. On the other hand, the kinds of accounting things that are being talked about I don't think are going to do anything. As a matter of fact, I think they will be viewed transparently as not doing much at all. Again, maybe we don't need a low-cost insurance policy; but that, I think, is your judgment. 	23	23	2.0	1.0	31.0
199102	405	GREENSPAN	 Well. no. On the contrary, that is not my judgment. I think we may need it; I'm not saying that we don't; we may and I think we should consider it. But it might be useful to continue on and get some comments on that issue at the luncheon, okay? 	23	23	2.0	1.0	47.0
199102	406	CORRIGAN	 Right. 	23	23	2.0	1.0	31.0
199102	407	GREENSPAN	 President Syron. 	23	23	2.0	1.0	47.0
199102	408	SYRON	 Mr. Chairman, I support your recommendation with asymmetry. Many of the reasons have been given before; one is that there's a long interval before the next meeting. I think we may have to do something before the next meeting, and [it makes] sense to take out insurance on the fundamental policy side. I do agree very strongly with the comments that Wayne made--and it's reassuring that everyone has made them--on the importance of recognizing the scenarios that were shown. [I'm pleased] that we're willing to pay the premiums involved in this insurance policy if we do have to [ease] in the intermediate period rather than being tighter and I think we all should realize that there may be a difficult period coming out of this one. The only comment I would make is--and again this may be more appropriate for the [non-FOMC] lunch discussion--that we may well have to do something more on the discount rate before doing more on the funds rate because with a 6-1/4 percent funds rate and a 6 percent discount rate, given people's aversion to borrowing, effectively, we have a penalty discount rate right now. I think it's equally likely that the next move may well be a cut in the discount rate without a further change in the funds rate. ﻿ 	23	23	2.0	1.0	51.0
199102	409	GREENSPAN	 Without the funds rate showing through and with the spread opening up again? 	23	23	2.0	1.0	47.0
199102	410	SYRON	 That's right. 	23	23	2.0	1.0	51.0
199102	411	GREENSPAN	 Governor LaWare. 	23	23	2.0	1.0	47.0
199102	412	LAWARE	 I support your recommendation with the asymmetry. 	23	23	2.0	1.0	50.0
199102	413	GREENSPAN	 Governor Mullins. 	23	23	2.0	1.0	47.0
199102	414	MULLINS	 I also support the proposal. I do think that we will have to get through another bout of unsettledness when we confront the possibility of a ground war, which could give us another CNN effect for a week or two--although it may be less popular because it may look less like a video game. I agree that there are risks on the down side and I think that's understandable, given the 6 to 9 months of very slow growth in money and credit we have had. I would think that we'd be facing a pretty tough period, although looking beyond that we have a good dose of stimulus in the pipeline already. But I still think, given the uncertainties, that it's wise to be asymmetric toward ease and watch events. 	23	23	2.0	1.0	52.0
199102	415	GREENSPAN	 President McTeer. 	23	23	2.0	1.0	47.0
199102	416	MCTEER	" Mr. Chairman, when I read the Bluebook, I wrote in the margins ""I like the interest rate implications of alternative A but that alternative puts us on too steep a growth path for money in the out years."" So, I would recommend alternative B. And the asymmetric language toward ease sounds good to me, although I like Lee Hoskins caveat about that being focused largely on the growth of the aggregates. I can just confirm the CNN effect. In anticipation of moving, we had our cable disconnected last week and I've been suffering withdrawal but I haven't gone to the mall yet! "	23	23	2.0	1.0	53.0
199102	417	GREENSPAN	 President Boehne. 	23	23	2.0	1.0	47.0
199102	418	BOEHNE	 I agree with your recommendation and your comments surrounding it. 	23	23	2.0	1.0	33.0
199102	419	GREENSPAN	 President Stern. 	23	23	2.0	1.0	47.0
199102	420	STERN	 I certainly support alternative B. With regard to the question of the language: Looking to the future, if all we want to consider is asymmetric language toward ease, that certainly makes sense because I find it very hard to believe that between now and March we will get enough coincidence of events to suggest that we would want to raise the borrowings target and the funds rate. However, we have moved a lot recently, and I think we do have to consider the lags in all this. In light of that, I would have a preference for symmetric language just because I think we run the risk of not allowing the actions that we've taken to date to have an effect on both the aggregates and ultimately on the economy. 	23	23	2.0	1.0	41.0
199102	421	GREENSPAN	 President Melzer. ﻿ 	23	23	2.0	1.0	47.0
199102	422	MELZER	 I support alternative B also. Let me just pick up on some things Jerry said. I was writing some notes here and when he started talking I thought he was going to say the same thing I am. But when you hear what I have to say, you'll realize that that was virtually impossible. Basically I agree with this focus on slow money versus weak current economic numbers. I think that's what we ought to focus on; that's what we have influence on. But I'm also sympathetic to the uncertainties with respect to the short-term behavior of money, particularly the broader aggregates. Don has talked about it--the restructuring that's going on in depository institutions and so forth. And I guess we also know that the base is distorted by currency flows overseas. So, if it were up to me, I would pay some attention to reserves. That's what we affect directly. And over the last year there has been virtually no growth in reserves. Now, I'm not being critical here, because I think we've tried to respond to that to some extent by bringing rates down; and we have recognized in this Committee the perils of funds rate targeting and we've been trying to respond to that. But we shouldn't sit around and be surprised that we're not getting any money growth if we're not providing any reserves. 	23	23	2.0	1.0	42.0
199102	423	GREENSPAN	 But we are. Supposing reserve balances stretched across not only transaction balances but across the whole spectrum of various depository obligations. Required reserves under those conditions obviously would have been going up a great deal more. How would money in that environment have moved differently from the way it has? 	23	23	2.0	1.0	47.0
199102	424	MELZER	 I'm not sure. My only point is that I don't think we can expect money to grow if we don't provide the basic fuel that's necessary; we're demand driven. 	23	23	2.0	1.0	42.0
199102	425	GREENSPAN	 What I'm trying to get at is that it is really an excess required reserves problem and we've locked our required reserves into an instrument that has become increasingly obsolete. I think you may raise the question on excess or free reserves or something like that, but I'm uncomfortable with total reserves as an issue. 	23	23	2.0	1.0	47.0
199102	426	MELZER	 Well, I'm not proposing a specific approach here. I'm just saying that I would pay some attention to what is going on there. We have some uncertainty about how the aggregates are behaving; that's what we can influence. And I think we should pay some attention to it. 	23	23	2.0	1.0	42.0
199102	427	GREENSPAN	 That would be influencing by increasing reserves. I don't know any other way of doing it. 	23	23	2.0	1.0	47.0
199102	428	MELZER	 Yes. 	23	23	2.0	1.0	42.0
199102	429	GREENSPAN	 What I'm trying to get at is this: Is there additional information here other than the money supply data themselves that you feel we ought to be targeting? 	23	23	2.0	1.0	47.0
