meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199112	125	LINDSEY	 I'd point out that we have three Virginians sitting here; my colleague was born in Richmond. What one would look at first is the probability of being wrong, and I have no reason to dispute the argument that the risks are equally weighted on the up side and the down side from the Greenbook forecast. But I'd point out ﻿ that those are economic probabilities only. One never knows when another Saddam Hussein might come along, when something might happen in Russia or the Russias, or when something might happen in other parts of the world. Those kinds of surprises, while we might wish they were symmetric, probably are not symmetric; they are asymmetric on the down side. The implication of that probability is not helpful for solving our problem. On the one hand, if the risks are on the down side, that might incline one to ease. On the other hand, if the risks are on the down side, one might want to keep one's powder dry in case those risks come true. So. on the probabilities side, I have no answer. One has to look at what the penalties are for being wrong on either side. On the up side, if the economy turns out to be more robust than we thought, the staff forecast suggests that we're going to have decelerating inflation through '93 in any event. In fact, if one looks at the labor market data, the big surprise is not that unemployment is as high as it is but that the rate is as low as it is. An analysis that we were presented with yesterday suggests that, using the standard [econometric] model, we're not going to see unemployment peak at 7 percent but at closer to 8 percent. We're fortunate that that's not the case; but that suggests that there's probably more labor market slack than otherwise. So, if anything, I would say the upside risks are very, very low. I don't see the penalty for being wrong, if the economy is stronger, as being very [large] on the inflation side. I think the downside [penalty] is great. If one looks at what could happen--really, we should compare the September forecast with what we have now--the real downside risk is that we're wrong by two quarters, just as the staff forecast was wrong roughly by two quarters in September. That two-quarter error in the forecast of when the recovery would start is 1-1/2 million extra jobs; it's $69 billion in lost output at an annual rate. And since that will continue for about 2-1/2 years, the cumulative effect of that is a large number even in Washington. Other downside risks include banking problems--we know that there are weak banks out there--and, as Dick Syron mentioned, fiscal policy. Whatever they do [on fiscal policy] is not likely to be helpful, and perhaps we should think about positioning ourselves to avoid the downside risks of extreme Congressional action as opposed to modest Congressional action. So, in conclusion, Mr. Chairman, I would say the probabilities may be equally weighted. I would stress the penalties of being wrong. They are very modest for stimulus; they're very great if we're too tight. 	13	13	1.0	1.0	54.0
199112	126	GREENSPAN	 Governor Phillips. 	13	13	1.0	1.0	47.0
199112	127	PHILLIPS	 Thank you. I must say that, speaking toward the end of this discussion, there's not much I can [add]. I would say that the discussion has been extremely helpful, and it does portray the very difficult balancing situation that we find ourselves in now. I wish that some of the positive signs coming out of St. Louis could have carried through a little further. The negative economic signs that are portrayed in the Greenbook have been confirmed. If you make a list of the negatives and of the positives, the negative list is longer than the positive list. Nevertheless, the restructuring that has been discussed around the table does lay a very good foundation. Once we get through bumping along the bottom, I think we will be poised to move up with stronger productivity, better efficiency in the ﻿ services sector, and so on. And I do think the monetary aggregates are showing signs of getting back on track. So, we're in this balancing situation and, perhaps a bit like Larry Lindsey, I've been trying to weigh what the penalties are on the down side. I haven't been in Washington that long but I am becoming sensitive to the political pressures; there might be worse things coming from the Hill or downtown--however one words it. Nevertheless, I do come down on the side of accommodating this continued balance sheet restructuring. From my perspective, David Mullins described the monetary easing that has occurred very, very clearly. I think we do need some more easing. [I don't know] whether the timing is right now or whether we should wait for a bigger bang, so to speak, to get that maximum impact. I could be persuaded on that. Nevertheless, I do think some easing at this time to continue the accommodation of the [business] restructuring would be helpful. I'm afraid, unfortunately, that I agree with the Greenbook that the economy is still likely to be moving along the bottom for a while. So, some easing at this point would seem to be helpful, but we're likely to need even more later on. To the extent that we can do it earlier rather than later, I think we're better off because if we go into the spring and we start to see that black hole widen, we might start seeing more [unintelligible]. And about February is not a grand time to be seeing a panic situation. Thank you. 	13	13	1.0	1.0	57.0
199112	128	GREENSPAN	 I'm informed that coffee is here. [Coffee break] 	2	2	2.0	1.0	47.0
199112	129	KOHN	 The weakness currently evident in the economy is a reflection, at least in part, of monetary policies followed in earlier quarters this year, as they have interacted with more subdued demands for goods and services than had been expected. In response to indicators that demands were falling short of expectations, monetary policy has eased appreciably over the last few months. These actions will have only minor effects in the near term, but they do provide a reasonable basis for expecting a strengthening in activity next spring and summer. The issue presented at this meeting is whether the actions taken over the last few months have been sufficient to tilt the odds far enough in favor of getting a rebound of the dimensions desired by the Committee. The decline in the federal funds rate of 125 basis points since July is showing up in a number of financial indicators, and in this regard the situation differs somewhat from that prevailing in the summer. The drop appears to have outpaced any fall in near-term inflation expectations, so that real short-term rates also have registered significant declines, to their lowest levels since 1980. Nominal long-term rates have moved down noticeably as well, though the extent to which this has shown through to real rates perhaps is more questionable. The drop in interest rates has affected the exchange market, where the dollar also has fallen appreciably in both nominal and real terms since midyear. The reductions in nominal short-term interest rates are having their effects on the monetary aggregates. M2 and M3 have resumed growing in the fourth quarter, after declining in the third. Their growth is not especially robust, but decreases in short-term rates have offset weaker income, so that expansion of the aggregates is in line with expectations at the beginning of October. M1 has accelerated markedly--to a 12-1/2 percent rate from September to December. Credit flows, outside the Federal government, remain very sluggish, but do not appear to have slowed further, despite the deceleration of nominal spending since the second quarter. Moreover, credit standards at banks seem to have stabilized, and these institutions have been about matching Federal Reserve easing moves with prime rate reductions-- in contrast with earlier this year when the spread of the prime over market rates widened as the federal funds rate fell. Perhaps because the easing actions over the last few months have been seen as eventually effective in supporting the economy, the worsening near-term economic prospects have had a muted impact on longer-term security prices. The yield curve remains unusually steeply upward sloped, still suggesting an expected rise in short-term rates at some point in the future; stock prices have only edged off record levels and price-earnings ratios are elevated; and risk premiums in private securities markets and between private and Treasury securities are very low. However, these market conditions appear to embody expectations of a slight further easing in monetary policy over the near-term. As a consequence, keeping federal funds rates unchanged, as under alternative B, is likely to produce some modest upward pressure on other interest rates for a time, with the subsequent movement of interest rates depending on the implications of incoming data for the strength of credit demands and future policy moves. The flat federal funds rate of alternative B, as Mike noted, is the assumption behind the greenbook forecast. Choosing this alternative would seem appropriate if that outlook were thought to be acceptable, and the risks fairly evenly balanced. Living with moderately high rates of unemployment for a time, as in the greenbook, would help to put inflation on a downward trajectory toward price stability over coming years. Progress in bringing inflation below the 4 to 5 percent range prevailing over the 1980's has been limited so far, and the level of longer-term interest rates implies deeply rooted market scepticism about any lasting reduction in the underlying rate of inflation. While additional easing at this time need not deflect inflation from a gradual downward path, it would tend to make such a path less certain, and probably would at least postpone any change in market attitudes. Alternative B would also be justified by a judgment that there was a significant risk that the greenbook is too pessimistic on the outlook for the economy. If the economy does turn out to be materially stronger than anticipated, further easing at this time might well require a prompt and significant tightening to keep inflation rates tilted down, given the small gap between the unemployment rate and the natural rate compared to some prior recessions, and the lags from monetary policy to the economy. Reversing policy in a timely fashion may be especially difficult when there has already been one false start to the recovery, and when money growth is less likely to signal a need for restraint owing to structural adjustments in the depository sector that are likely to continue to depress money relative to income. Alternative A, or some more modest easing of policy, would be a more preferable choice were the greenbook forecast seen as likely, but involving an unacceptable degree of slack in reserve utilization, or the Committee saw the risks or costs of the outcome for the economy more heavily weighted toward a shortfall from projections. In effect, the Committee would be judging that real interest and exchange rates had not yet fallen to levels that gave sufficient assurance of achieving its intermediate-term objectives for the real economy, given the forces holding back expansion. To a considerable extent, those forces are working through the financial system, and lower interest rates will help to alleviate them--for example, by reducing debt service burdens of borrowers and making them more creditworthy, and by bolstering the profits of some intermediaries, like many banks whose liabilities reprice more often than their assets, enhancing their ability to raise capital. In any case, lower market interest rates will encourage borrowing and spending by those with access to securities markets, buoy asset values by reducing capitalization rates, and stimulate net exports through a decline in dollar exchange rates. Easing action in the United States and downward pressures on the dollar might give scope for a few countries to follow suit, damping the drop in the dollar but bolstering activity more broadly. Prospective paths for broad money growth could be seen as weighing on the side of a further reduction in short-term interest rates. In the bluebook, the November-to-March growth of M2 under alternative B remains at 3 percent, well entrenched in the lower half of the tentative range for next year, and shows little sign of accelerating. In fact, our estimate of M2 growth consistent with a flat funds rate and greenbook income for all of 1992 is only 3-1/2 percent. The relation of money to income has been fraught with uncertainties in recent years, but unexpected shortfalls in money have preceded unanticipated weakness in income, If the Committee wished to assure itself of stronger nominal income, it may want to foster a more substantial pickup in M2 from 1991 to 1992. Under the lower rates of alternative A, M2 growth through March would average 3-3/4 percent, and this aggregate would be growing at around a 4-1/2 percent rate by March. With the extra push from higher income associated with lower interest rates kicking in later in the year, we would project M2 growth for 1992 at around the 4-1/2 percent middle of its tentative range under alternative A. Given some further upward move in velocity, as credit flows continue to by-pass intermediaries and depositors reach for yield, 4-1/2 percent M2 growth for 1992 might be consistent with 5-1/2 percent expansion of nominal GDP, somewhat above the 5 percent nominal GDP growth in the greenbook forecast. To be sure, a further ease at this time would raise the odds of an eventual need for policy to raise short-term interest rates. If the underlying demands for goods and services are not significantly stronger than embodied in the greenbook forecast, such a reversal probably would not be needed for some time. A major fiscal stimulus early next year could be a factor that would tend to boost demand more than anticipated. However, the outcome of the political process now considering fiscal action is impossible to predict, and how it might be affected by the course of monetary policy imponderable. In these circumstances, the greenbook assumption of no change in fiscal policy may be the only practical and responsible presumption for monetary policy. Even with an expansive fiscal policy, so long as the Committee stood willing to raise interest rates when needed, alternative A or some easing of policy need not derail the trend toward lower inflation. It is this disinflation trend, rather than any short-term variation in interest rates, that is key to encouraging sound, lasting balance sheet restructuring. 	21	21	2.0	0.0	999.0
199112	130	GREENSPAN	 Thank you. Questions for Don? 	22	22	2.0	1.0	47.0
199112	131	BLACK	 Don, I have been one of those who thought that M2 was flashing wrong signals. I even went so far as to say in one of my more frivolous moments that it was as if I were experiencing colic like a baby who has lost his pacifier. But looking at it now, as Governor Mullins indicated earlier, it might not have been flashing all the wrong signals. What has happened has been along the lines of what you would have expected, taking it at face value. 	22	22	2.0	1.0	7.0
199112	132	KOHN	 I would interpret its signals as partly wrong and partly right in the following sense: I don't think we're getting the extent of the damping in nominal income one would have expected from the kind of money growth we've had, especially with interest rates coming down. That should have boosted money growth and it didn't. Essentially, we have had unchanged velocity for the year but one would have expected a very sharp decline in velocity. So, I think we've had some shift in the money demand function. That means that not all the weakness shows through. At the same time, the forces affecting money growth--the credit crunch type forces, to use the overarching phrase here--clearly also have been affecting income. So, while not all the weakness in money growth has shown through to income, it has been a bit of a leading indicator, and I think that was true in 1990 as well as in 1991 in terms of weakness in income. Now, we tended to discount it in 1990 because the war intervened; the weakness in money was followed by weakness in income but that was said to be because of the war. Maybe looking back, the weakness in money should have been ﻿ telling us something about an underlying process in the financial system that was showing through to income. I wouldn't put percentage point by percentage point M2 and income together; I don't think one could do that. But I do think M2 has had some [leading] properties. 	22	22	2.0	0.0	999.0
199112	133	BLACK	 I think that's a much better answer than the one I suggested earlier. You had warned us that there might not be [unintelligible]. 	22	22	2.0	1.0	7.0
199112	134	GREENSPAN	 Any other questions for Don? If not, let me start off where Bob Black left off. I, too, sense that there's more to what is going on in M2 and that its weakness is more relevant as it passes through to the economy than I would have been willing to believe six weeks or six months ago. I think it's still obvious that a very big chunk of the M2 weakness is essentially structural; but to the extent that it is in fact taking disintermediation out of the system, it doesn't matter that it's structural; it's working there. The only ways one can look at it as being non-relevant are either: (1) through the displacement in mutual funds, which we've discussed; or (2) that in many respects the sharp declines in small CDs in the thrifts, for example, are not materially impacting home mortgage lending largely as a consequence of the extraordinary degree of securitization that has evolved in that market. But having said all of that, we are still dealing with something that suggests that the normal relationships between M2 and the economy are at least in part holding, which also means algebraically that P* is still alive and well. And if P* is alive and well, there is a good chance that the Greenbook may be overestimating the level of inflation. And that, frankly, is my impression. I do think that we're looking at success in bringing the inflation rate down a lot faster than we had any reason to contemplate. When one considers that there has been an extraordinary rise in state and local indirect taxes--sales and other indirect taxes that have been embodied in the price level--I think we are getting a core inflation rate, ex-taxes, which probably is doing a good deal better than we might readily grasp. The economy is dead [in the water]. It's not decelerating; we are not getting really major problems. It is true that industrial production is down in November and that, on the basis of the weekly data we are looking at. it probably is going to be down in December. We are clearly looking at some secondary inventory recession, which is not atypical of previous pauses in past economic recoveries. What is really extraordinary about this particular period is what Jerry mentioned: namely, that in the context of a period not really all that much different from a lot of pauses in the early stages of a recovery, we have had such a dramatic drop in consumer confidence that one would presume that something fundamental has really struck us. We are all puzzling about it and, as Jerry pointed out, no one really knows exactly what happened. But let me throw on the table a possible hypothesis based on an additional piece of evidence. A very interesting survey came out last week as a Wall Street Journal/NBC poll. It indicated that the average consumer or voter--depending on how you wish to look at it--perceived that the economy was terribly important but that what should be done was not tax cuts for themselves, or middle income income tax cuts, but tax cuts for business. Even the capital gains tax cut got the majority vote in that context. What clearly came through, as best I could see, is this really very profound fear of the long-term economic outlook. What has ﻿ happened, I suspect, is that while the economy was coming back from the recession, it led to a willingness on the part of the average consumer to say essentially that it's coming back and that's okay. But as soon as the balance sheet pressures put the wringer on this recovery, I think there was an abrupt reconfirmation of their concerns about whether the long term is really out there. They observed increasingly that they are living in houses that are nowhere near the quality of those that their parents lived in, even though their parents may not have had the education or any of a number of other [advantages] they have had. And they are worried about the future. They ask: Where is it all going? This situation creates a very profound fear. I must say that I find the fact that the savings rate is as low as it is in this particular context, frankly, slightly surprising. I think there's a good chance that it may move up. which leads to a conclusion that is an odd one in the sense that the economy isn't all that far down. You can't account for the consumer psychology with the unemployment rate where it is. But far more importantly you cannot account for the psychology with the layoff rate. The layoff rate is basically not fundamentally different from what it was in other years in the '80s, not even during the recessions. And initial claims, adjusted for the [number] of those in the labor force, also are not showing anything really extreme. Therefore, something different is basically going on. It suggests that if this type of psychology eases, it won't be all that difficult for a modest recovery to resurface. And since it is not all that far from the top of a recovery, the economy can probably come back pretty much in line with the Greenbook forecast. But, as John LaWare points out, there is something really fundamental involved here, psychologically. And it's going to be difficult to break this general attitude easily, although I do think that the balance sheet problems are probably now starting to ease because the market itself is creating a very significant countervailing force. We now have record equity issuance, which is de-leveraging the system. We have a significant volume of public offerings of debt securities, a significant part of which are being used to fund short-term liabilities, and that is taking off some of the pressure. Lower interest rates, as Don mentioned, are having an important impact on reducing debt service burdens. The market's courier system is working. And unless it cracks open, it probably will proceed in that way and we will look back at this period a year from now and say that we were unduly concerned. Frankly, that's my best expectation. Indeed. I'm saying that I think the Greenbook forecast is probably right. As a consequence, as far as policy is concerned, my reading in this context is that the majority of the Committee favors some further downward adjustment in the rate structure. If that is in fact what the Committee chooses to do, that suggests that the Board will have to determine how the discount rate should be structured to get the maximum effect of the easing, especially in the context of this psychology. What I would recommend for today is that we vote to go asymmetric toward ease with a very strong presumption that unless improvements in the economy become evident rather quickly or unless we get significant evidence of a pickup in M2 in the period immediately ahead, it would be expected that the Desk would be requested to move lower. So, I would recommend an asymmetric directive, which I would characterize as hard asymmetric; the balance of the evidence is going ﻿ to have to be that the economy is really showing surprising signs of strength [to preclude an easing move]. There is a possibility that things that have been extremely dull could become very buoyant very quickly; were that to happen, I think we would want to stand pat. But if that doesn't happen, the meaning of what I suggest is that we would move lower. Governor Mullins. 	23	23	2.0	1.0	47.0
199112	135	MULLINS	 I support your recommendation. I think it's the right approach in the current environment. 	23	23	2.0	1.0	52.0
199112	136	GREENSPAN	 President Syron. 	23	23	2.0	1.0	47.0
199112	137	SYRON	" Mr. Chairman, I support your recommendation as I interpret it, but I might go a little further. Let me say why. If we were to get the Greenbook forecast, with the turn, it might be not all that uncomfortable. But I'm afraid that the risks are not symmetrical on the cost side. I really do think there's a chance we will get an outcome that would be highly undesirable. And then I ask: What can we do about it? I don't believe policy is totally impotent. I don't think a lot of people do, given what has been talked about here. And in that sense, I really do prefer maximizing the signal effect of what we're doing. The first paragraph in the Bluebook says that following the last meeting there was a ""slight easing of monetary policy,"" which it interprets as being a 25 basis point cut in the funds rate and a 50 basis point cut in the discount rate. If that's slight, I have some question about whether that's what we should be doing in this period of time. We could always reverse [an easing move] if we were to get happy surprises. I agree with your basic view that the most likely outcome is the one that is [in the Greenbook]. What I'm concerned about is the risks that are on either side. So, for that reason, my own personal preference would be alternative A. "	23	23	2.0	1.0	51.0
199112	138	GREENSPAN	 President Hoenig. 	23	23	2.0	1.0	47.0
199112	139	HOENIG	 I agree with your recommendation. 	23	23	2.0	1.0	56.0
199112	140	GREENSPAN	 Vice Chairman. 	23	23	2.0	1.0	47.0
199112	141	CORRIGAN	 I support your position. I'd just make a point that sounds absolutely preposterous in this environment: Things could develop, even in 1992, where we could get surprised on the up side. That sounds ridiculous right now, but let's not forget about that possibility. 	23	23	2.0	1.0	31.0
199112	142	GREENSPAN	 I might say parenthetically that I presume it would be the desire of this Committee to move with due dispatch should that consideration arise. That has been the [stated position] of this Committee previously. But it's important for us to be aware that it may be necessary to preserve what has been really an extraordinary success to date on inflation. I must say, looking back, that I think we've had some lucky things happen to us. One of them is that our policy has been able to rein in inflation at a much more rapid pace than we had contemplated earlier. And it would be a shame if we were to let that get away. President Forrestal. 	23	23	2.0	1.0	47.0
199112	143	FORRESTAL	 Mr. Chairman, I would support your recommendation. A point of clarification: I assume you're talking about a 1/4 point move? ﻿ 	23	23	2.0	1.0	39.0
199112	144	GREENSPAN	 Yes. Let me put it this way: If it turns out to be more than that, the implication is that other things are going on and it would be appropriate under those conditions to have a telephone conference. 	23	23	2.0	1.0	47.0
199112	145	FORRESTAL	 Well, as I said, I would support your recommendation. I find myself in a bit of an anomalous position, as someone who has been urging ease for over a year, to feel a little uncomfortable with this position now. But that is because I think we may have done enough at this point in time. We need to keep in mind that there are very substantial lags in monetary policy and that anything we do now is not going to affect the fourth quarter and is not going to affect the first quarter. As I look at the profile of the Greenbook forecast. I think it's not a bad outcome given no additional restraint. And since my forecast for inflation is a bit higher in the 1993 period, I'm just a little nervous about overdoing this and making the kinds of mistakes we've made before. On the other hand, the arguments for ease of the kind that you are describing certainly are reasonable. We may get a very substantial psychological benefit from moving. So, I would support the recommendation. 	23	23	2.0	1.0	39.0
199112	146	GREENSPAN	 President Melzer. 	23	23	2.0	1.0	47.0
199112	147	MELZER	 Jerry, if you think what you said sounded preposterous, wait until you hear this! To say I'm not worried about the real side would be silly; I think one has to be. But at the same time, I have the feeling that there's a limit to what monetary policy can do on the real side and that whatever it can do is only temporary. The permanent effect of our actions is really only on inflation. And I'd have to say that policy has become very stimulative in the last six months. To gauge that, I look at reserves and I look at narrow money. I do that because those are things we really affect through our actions. And both of those are growing at double-digit rates. One can argue about what that means, Alan. But in terms of being surprised about what happened to inflation, one of the things that we look at is a three-year moving average of Ml. When you came on, in 1987, that was over 11 percent; and in the next three years the three- year moving average of Ml came down to about 3-1/2 percent or a little less. To us that indicated that the thrust of policy was very much on a disinflationary course and we've seen that flow through. Now, what worries me is that, given the actions in the last six months, that trend growth rate has moved up a full percentage point. My guess is that if we did nothing further, it probably would move up another full percentage point in the first half of next year. And I worry about the long run. I'm not sure we've stepped into the trap yet, but I think we're getting very close to making the same mistake monetary policy typically makes at this point in the cycle in that we could be sowing the seeds of the next inflation. Now, I don't disagree [about the near term]. I think we're going to see very good inflation numbers in '92 and we're probably going to see very good numbers in '93. What we're doing right now isn't really going to affect those years in terms of prices. I think the effects are further out. It gets back to what Mike was saying before. I worry about setting up a stop-and-go policy and putting us in a position where several years down the road we're going to have to tighten dramatically. I think the only chance of bringing inflation down in a permanent sense is through stable policy applied over a long period of time. So, that's my longer-run concern. ﻿ In the shorter run, what I worry about is the risk in foreign exchange markets. I was struck by Gretchen's describing that earlier. We have a fiscal policy that's in pretty tough shape; we're going to be looking at deficits next year of 6 to 7 percent of GDP; and we're going to be hearing a lot of political discussion about other measures that might be taken on the fiscal side. We could continue to have a weak economy with that background music and we could find the dollar under extreme pressure. If at that time we are sitting here with a monetary policy that is way out of position--and I'm arguing that I think we're getting there fast--we could have a real problem next year. So, where I come out is that I would not be inclined to change policy now. Obviously, that's not going to fly; I understand that from our discussion, but that would be my preference. What I would argue for, assuming that we do make a change, is that we begin to communicate in some fashion that monetary policy has done about all it can because, if we don't start getting that message out there, expectations and pressures and so forth are going to continue to try to stampede us. David, you talked a bit about this. I probably wouldn't favor doing it with as aggressive a step as you would, but we need to get that message out. And we need to do that relatively soon or we're going to continue to get run over by these pressures. 	23	23	2.0	1.0	42.0
199112	148	GREENSPAN	 President Black. 	23	23	2.0	1.0	47.0
199112	149	BLACK	 Mr. Chairman, I always feel very uncomfortable when I disagree with Tom Melzer, and I'm partly with him because I think we've done almost enough. But if we adopt your proposal of moving [the funds rate] 1/4 point--and I would add a gratuitous bit of advice to the Board of Governors that they couple that with a 1/2 point cut in the discount rate--I think, and hope, that the market probably would conclude on its own that we've gone as far as we are going to go. And some people will come out of the woodwork when they think rates have gone as low as they're going to go. 	23	23	2.0	1.0	7.0
199112	150	KELLEY	 That's right. 	23	23	2.0	1.0	48.0
199112	151	BLACK	 I would be a little more leery of taking that second step because I think a 1/2 point move on the funds rate, even if it's done later on, might look surprisingly close to these ridiculous suggestions we've been getting with regard to fiscal policy. I basically buy what you have suggested, but I share some of Tom's nervousness that we're almost there. 	23	23	2.0	1.0	7.0
199112	152	GREENSPAN	 Mr. Hendricks. 	23	23	2.0	1.0	47.0
199112	153	HENDRICKS	 Yes, Mr. Chairman. We come out just a bit different from your recommendation, perhaps a little closer to Tom Melzer. We acknowledge the potential for a no-growth economy this quarter and next. But we don't believe further action by the Fed can do a whole lot to counter the near-term weakness in output. Neither do we believe that the Fed can or should do much to offset the structural imbalances in the economy that have been talked about around the table here today: real estate, the decline in defense expenditures, debt overloads, and so forth. Apparently, M2 growth has revived recently and might now be on an acceptable path that is close to the midpoint of the target range. We've cautioned against a policy oriented around a reaction to real-time economic data. History has shown, it seems to us, that such a policy process can mislead ﻿ policymakers into thinking they can fine-tune these economic activities. Moreover, it seems to us that such a policy process also leads policymakers to lose sight of the key long-term objective of maintaining price stability. So. our policy prescription, while not a whole lot different from your recommendation, is that the FOMC hold a steady course at least for now until we see the cumulative results of our several actions to cut interest rates over the past year. 	23	23	2.0	0.0	999.0
199112	154	GREENSPAN	 Don is a little concerned that maybe what I said wasn't clear. I'm saying that my recommendation is to do nothing now but to have an asymmetric directive. I don't think that has been-- 	23	23	2.0	1.0	47.0
199112	155	ANGELL	 Yes, Bob Black I think stated it a little differently, but that's the way I heard you. 	23	23	2.0	1.0	43.0
199112	156	KELLEY	 Yes. 	23	23	2.0	1.0	48.0
199112	157	BLACK	 I didn't hear it that way. I'm sorry. 	23	23	2.0	1.0	7.0
199112	158	GREENSPAN	 Oh no, I'm sorry. 	23	23	2.0	1.0	47.0
199112	159	LAWARE	" You're saying ""B"" asymmetric? "	23	23	2.0	1.0	50.0
199112	160	GREENSPAN	" ""B"" asymmetric. "	23	23	2.0	1.0	47.0
199112	161	MULLINS	 A hard asymmetric. 	23	23	2.0	1.0	52.0
199112	162	BLACK	 When you invoke the proviso, if you have to, you would go 1/4 point and that's all? 	23	23	2.0	1.0	7.0
199112	163	GREENSPAN	" Yes. I'm sorry if there was any confusion. I'm recommending ""B"" asymmetric. "	23	23	2.0	1.0	47.0
199112	164	BLACK	 I guess I'm the only one who is confused! 	23	23	2.0	1.0	7.0
199112	165	GREENSPAN	 No, apparently, [I wasn't clear]. I'm sorry about that. 	23	23	2.0	1.0	47.0
199112	166	BLACK	 No, it's my fault. 	23	23	2.0	1.0	7.0
199112	167	GREENSPAN	 President Parry. 	23	23	2.0	1.0	47.0
199112	168	PARRY	" Mr. Chairman, I could accept ""B"" asymmetric. I would hope that [if and] when the rate is moved that it would be accompanied by a change in the discount rate and that we would find some opportunity to emphasize or highlight our longer-term objective. In addition, I'd emphasize the point that we've made around this table that it's important for us to be willing to reverse direction when circumstances dictate. And I would like very much to disagree with Tom Melzer, if I am understanding him correctly. I don't want to join this dialogue that monetary policy can't do any more. I think that's wrong. There may be an issue of whether we should do any more, and that's certainly a legitimate question. I hope we never join the group that says that we're pushing on a string and can't do any more. "	23	23	2.0	1.0	45.0
199112	169	MELZER	 I don't think I said that, Bob. ﻿ 	23	23	2.0	1.0	42.0
199112	170	PARRY	" I think you said: ""We can't do any more."" Maybe I didn't hear what you said. What did you say? "	23	23	2.0	1.0	45.0
199112	171	MELZER	 That we shouldn't. 	23	23	2.0	1.0	42.0
199112	172	PARRY	 Oh, I thought you said we couldn't. 	23	23	2.0	1.0	45.0
199112	173	KELLEY	 Shouldn't, not can't. 	23	23	2.0	1.0	48.0
199112	174	GREENSPAN	 Governor Kelley. 	23	23	2.0	1.0	47.0
199112	175	KELLEY	 Mr. Chairman, I support your recommendation but I do stand spiritually with Messrs. Melzer and Black. 	23	23	2.0	1.0	48.0
199112	176	GREENSPAN	 President Stern. 	23	23	2.0	1.0	47.0
199112	177	STERN	 I, too, support your recommendation. The only thing I would add at this point is that, while it's certainly understandable that there's some frustration around the table in terms of the results we've achieved to date--at least in terms of the real economy and its tendency to fall below expectations--I think we should resist the temptation to try to do something more dramatic and more heroic. I believe the course we have been on has been the right one and I think we ought to continue with that. As many people have already commented, a lot of the problems we face are structural and are not amenable to changes in monetary policy. And I think, as you suggested, that we are not very far from where we want to be in any event. So, I'm comfortable with your recommendation. 	23	23	2.0	1.0	41.0
199112	178	GREENSPAN	 President Boehne. 	23	23	2.0	1.0	47.0
199112	179	BOEHNE	 I would prefer alternative A. I think there still is a positive role that monetary policy can play both in terms of healing some of these structural wounds as well as providing some cyclical uplift. And given my reading of the downside risks and the cost of being wrong, I prefer to get on with it. 	23	23	2.0	1.0	33.0
199112	180	GREENSPAN	 Governor Angell. 	23	23	2.0	1.0	47.0
199112	181	ANGELL	 Mr. Chairman, I can vote for your proposition, as I'm sure you anticipated that I would. Thanks a lot for giving me a chance not to have to write another dissenting statement! I do want to suggest that during the last six years I've become a bit less optimistic in regard to how easy it is to get the rate of inflation down. When I came in, I had the view that inflation could be brought down by gradual and persistent control of the money stock even if unemployment is at its natural rate. My experience is that it's very tough to get the CPI rate of inflation down. And I don't know why we're looking a gift horse in the mouth. Here we have had some unexpected occurrences, which means that the rate of inflation is going to come down a little faster than we thought it was going to. But we're committed not to let it turn into deflation. We're just not going to let that happen. I don't know, Mr. Chairman, whether there's more pain doing it this way than there is doing it over a 10-year period. I feel quite confident that this improvement in the outlook for inflation will make the recovery that we finally get a much better and a long sustained one. I do look forward to the discussions that I ﻿ think we might be having, particularly in regard to Governor Mullins's comments, and I guess I get to vote again. So, thank you. 	23	23	2.0	1.0	43.0
199112	182	GREENSPAN	 Many times. President McTeer. 	23	23	2.0	1.0	47.0
199112	183	MCTEER	 Mr. Chairman, my view doesn't change the tally but I would have preferred alternative A. I think we all are very confused about the current stance of monetary policy, including me. If it's narrow money that's important, it's too easy. If it's short- term interest rates that are important, policy is not as easy as it seems; we have in this recession reduced the fed funds rate by a smaller percentage than in previous recessions. And if broad money is what is important, policy is too tight. This is the first recession in the last 30 years, I believe, where the rate of growth of M2 has not increased during the recession. If we believe M2 is the right M, we need to be more aggressive. I believe the next move ought to be a 1/2 point move because I think it's important that people stop perceiving that every time we do something we're going to do something else a week or two later. The next time we move the perception ought to be that we have done our thing and people should stop waiting for the next shoe to drop. People are out there trying to make decisions --they want to buy a house or a car--and as long as they think there's a little more [reduction in rates] to go they're going to be postponing those decisions. When we do make a move, if it's correct to do so, it's important that we emphasize the slow growth in M2 because I think that's the best way to set the stage for the time when we're going to have to reverse the course and [raise rates]. And I think M2 will be our most consistent explanation for changing course. 	23	23	2.0	1.0	53.0
199112	184	GREENSPAN	 President Keehn. 	23	23	2.0	1.0	47.0
199112	185	KEEHN	 Mr. Chairman, given my concerns about the outlook and the overall situation, I'd be very much in favor of doing more and doing it now. I'd be in the Syron/Boehne camp, supporting alternative A. Having said that, as I hear your recommendation, the evidence of economic growth would have to be very, very compelling in order not to ease. If I'm right about my interpretation of that and if the move might be in the near term, then I support the recommendation. But if I'm not right, I don't know how you can be more precise about exactly what you mean in terms of the indicators that would cause you to do something. If I'm not right in my interpretation, then I'd be in favor of alternative A. 	23	23	2.0	1.0	35.0
199112	186	GREENSPAN	 Governor LaWare. 	23	23	2.0	1.0	47.0
