meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198806	392	BLACK	 Mr. Chairman, I guess the real question is whether we've done enough up until now. If you look at the real activity signs, I guess that would say probably we have; but if you look at the recent behavior of the aggregates--unless that's an aberration of some sort--that says we haven't. My guess is that we  haven't done quite enough yet, so I was thinking in terms of that level of borrowed reserves that would be associated with an expected federal funds rate of 7-3/4 percent. But I could live with what you're suggesting, with an asymmetric directive and the understanding that we get together in a couple of weeks and take a look at it. 	23	23	2.0	1.0	7.0
198806	393	GREENSPAN	 President Parry. 	23	23	2.0	1.0	47.0
198806	394	PARRY	" I guess my preference would be for alternative ""C"", because I think all of the analysis we have seen over the last two days would support it very strongly. As a fallback position, though, I think I could see taking it in a couple of bites. I must admit that a move up to $600 million on borrowing is not quite the size of bite I had in mind; but if we were to make some move now and then agree to talk about this in a couple of weeks, I certainly could go along with that. "	23	23	2.0	1.0	45.0
198806	395	GREENSPAN	 President Forrestal. 	23	23	2.0	1.0	47.0
198806	396	FORRESTAL	" Mr. Chairman, on the basis of the forecast, my preference when I came into the meeting was for some slight tightening--and by slight I mean something around $100 million additional to the borrowing target. That would be somewhere between ""B"" and ""C"". But in light of the uncertainties that you see in the additional data that will be coming in, I don't have any strong objection to doing it in stages. I would like to point out, though, that in my mind there is a problem with that, in the sense that if we keep doing this in small bites and we keep responding to individual pieces of information, we're taking a shorter-term view than I think the Committee should be taking. I think that we need to be more forward-looking and not seem to be reacting to individual pieces of information. I think that's what the markets are doing at the moment. They're focusing on very short-term considerations, and I think we ought to be more forward-looking. The other thing I would say, I think Tom Melzer was saying as well. We ought to take advantage of the seasonal pressures that are in the market and do pretty much what we did last time--that is, take advantage of what the market is doing with respect to the federal funds rate. But the bottom line is that I would go with your suggestion. And I would certainly want to have an asymmetrical directive. With respect to the directive, if I may, I would like to make two other suggestions. Since the focus of this discussion this morning seems to be on inflationary pressures, it would seem to me logical to put that phrase ""indications of inflationary pressures"" first in the directive. In a more general sense, the language in the directive keeps talking about--and we've used this for a long time-- the strength of the business expansion and I wonder whether it wouldn't be better, given my predilection for a longer-term view, to say the strength of the forecast for the business outlook rather than expansion. "	23	23	2.0	1.0	39.0
198806	397	GREENSPAN	 I don't know whether we shouldn't try to embody that in the 1989 question. It's a little too sensitive to capture in the operational paragraph because that paragraph is essentially the short-term instruction to the Desk. And I was  wondering whether or not we can't capture what you're trying to do in the Humphrey-Hawkins report itself. 	23	23	2.0	1.0	47.0
198806	398	FORRESTAL	 Well, that would help. Even though it's short-term and is a direction for the Desk, I still think it can embody that other concept. 	23	23	2.0	1.0	39.0
198806	399	GREENSPAN	 Sorry-- [could you repeat that?] 	23	23	2.0	1.0	47.0
198806	400	FORRESTAL	 Even though this is a short-term directive to the Desk, I think you still can embody that longer-term forecast and outlook in that language, but I don't feel strongly about that. 	23	23	2.0	1.0	39.0
198806	401	GREENSPAN	 I think you can but the trouble is you may be putting a lot more in there than we need. However, I think we can catch the philosophy you're suggesting because it's certainly the philosophy of the Committee. And we could capture that in the report. President Keehn. 	23	23	2.0	1.0	47.0
198806	402	KEEHN	 Mr. Chairman, I agree with the direction you're suggesting, but I might get there a slightly different way. I wonder if there hasn't been enough movement in the rates that a change in the discount rate would be appropriate. I think I understand the tremendous sensitivity about that, but I wonder if it couldn't be explained as rather a technical move, perhaps a following move, at this point. And if the Board members were to do that, then the borrowing level would be adjusted accordingly. If you were not comfortable with that, then I would agree with the increase in the borrowing level to $600 million with asymmetric language. 	23	23	2.0	1.0	35.0
198806	403	GREENSPAN	 Let me just take a minute on that. One thing we do have to avoid is an international ratcheting game between the United States, the Germans, and the Japanese. We are in continuing consultation with them and we are all trying to avoid that sequence. I'm not certain they would agree at this stage that, with a move on the discount rate, we would not trigger a set of circumstances [that would lead to a ratcheting of rates]. First, if we change the discount rate, which the markets are not expecting, we'd probably have the dollar go up 3 yen and 3 pfennigs pretty quickly. And I think that would almost automatically require that the Bundesbank match it because they are under severe political pressure with the exchange rate weakening for them. So, one of the things that we have to be careful about--and I might add one of the reasons why I think we have to calibrate in the way that we are--is that we have to be very careful not to trigger an international competitive spiral. I think that is not an inconceivable risk here. 	23	23	2.0	1.0	47.0
198806	404	BLACK	 Mr. Chairman, this gets us into an awkward position with regard to our boards of directors. When we first sent in our recommended increase in the discount rate, we had in mind a half point increase in the federal funds rate, which we virtually have achieved. That would suggest that we really ought to withdraw our recommendation, which is hard to explain to them because we can't really tell them what the System has done at the Open Market level. 	23	23	2.0	1.0	7.0
198806	405	GREENSPAN	 That is a--  	23	23	2.0	1.0	47.0
198806	406	BLACK	 It gets into a ticklish position. We did withdraw our first one for that very reason. We had gotten up to where we wanted to go, so we withdrew it and then decided it needed to go more. 	23	23	2.0	1.0	7.0
198806	407	GREENSPAN	 But what may solve the problem--we can handle it, I think, if I announce in my testimony what we have done at that point. 	23	23	2.0	1.0	47.0
198806	408	BLACK	 Sure, that would be very helpful. I've been debating what I would say to them because I can't really tell them what I know. 	23	23	2.0	1.0	7.0
198806	409	PARRY	 Except you can say that money market rates have moved to the level-- 	23	23	2.0	1.0	45.0
198806	410	BLACK	 As I say, the market assumes that the System has tightened. 	23	23	2.0	1.0	7.0
198806	411	HOSKINS	 Why not have a following discount rate move? If we believe the discount rate should be roughly in line with other rates, then we could probably get by with having it move up. My concern is that if we move ahead on the funds rate and we leave the discount rate behind, it's going to get more difficult to raise that rate the further forward we go. And I have some concerns that we're just dropping that rate as any kind of a useful tool at all. 	23	23	2.0	1.0	49.0
198806	412	GREENSPAN	 At some point we're going to have to do something. 	23	23	2.0	1.0	47.0
198806	413	JOHNSON	 Yes. I was going to say--at some point I think if we decide that we have to lock in the structure, obviously that's what you want to do. I think there's still enough uncertainty out there, at least on my part, that I wouldn't want to lock that floor in. But there will be a point, obviously, when that needs to be done. 	23	23	2.0	1.0	44.0
198806	414	BLACK	 And therein lies another problem for the directors because, under our new procedures, if we haven't gotten a recommendation in, they are not going to be in' that first wave. And that's going to be very disappointing to them. 	23	23	2.0	1.0	7.0
198806	415	GREENSPAN	 Should that event come, we will try to be- 	23	23	2.0	1.0	47.0
198806	416	BLACK	 I think it will be very helpful to give them a chance to join. 	23	23	2.0	1.0	7.0
198806	417	JOHNSON	 It might be useful if they understood that, to some extent, movements in the funds rate were embodying what their preferences were. 	23	23	2.0	1.0	44.0
198806	418	BLACK	 Well, that's what we really told them. 	23	23	2.0	1.0	7.0
198806	419	JOHNSON	 I think if they can understand that, then they shouldn't be disappointed on the discount rate--as long as we're getting it done one way or the other.  	23	23	2.0	1.0	44.0
198806	420	BLACK	 I don't think they are all unduly disappointed, but it's awfully hard to tell them the full rationale for your recommendation when you really can't tell them what the Open Market Committee has decided. 	23	23	2.0	1.0	7.0
198806	421	SEGER	 Maybe we ought to consider announcing promptly what we do; then you could tell them. 	23	23	2.0	1.0	40.0
198806	422	BLACK	 That would solve that particular problem, Martha. 	23	23	2.0	1.0	7.0
198806	423	GREENSPAN	 And create others. President Stern. 	23	23	2.0	1.0	47.0
198806	424	STERN	 I like your suggestion, Mr. Chairman. To me, the key thing at this point is the asymmetrical directive. I don't feel personally that it's necessary to do much immediately, but as I noted earlier--and many of us discussed this--I think the risks are on the side of more inflation looking down the road. And I would like to be positioned to address that if and when it's appropriate. I certainly can support raising the borrowing target to $600 million associated with alternative B. I don't view that as having much of an effect one way or the other at this point. 	23	23	2.0	1.0	41.0
198806	425	GREENSPAN	 Governor Kelley. 	23	23	2.0	1.0	47.0
198806	426	KELLEY	 I'm pretty much where Gary Stern is. I would prefer not to make a further move at this point and to have asymmetric language. But I'm comfortable with your suggestion and would be happy to support it. 	23	23	2.0	1.0	48.0
198806	427	GREENSPAN	 Governor Seger. 	23	23	2.0	1.0	47.0
198806	428	SEGER	 I'm in favor of maintaining the present degree of reserve pressure with asymmetric language, and reconvening via telephone in the next two or three weeks. In fact, it seems to me we could even wait until that time to put the extra $50 million in the target because, as I understand it, the fed funds rate is running right around 8 percent at the moment. 	23	23	2.0	1.0	40.0
198806	429	STERNLIGHT	 This is on the statement date today; it was 8 percent earlier today. 	23	23	2.0	0.0	999.0
198806	430	GREENSPAN	 I'm sorry, what was that? 	23	23	2.0	1.0	47.0
198806	431	JOHNSON	 Statement date. 	23	23	2.0	1.0	44.0
198806	432	STERNLIGHT	 Today is the quarter-end statement date. Funds were trading earlier in an 8 percent area, even a little higher. We did some early repurchase agreements and the funds rate came down below the 8 percent level the last I heard. It is still pretty high. 	23	23	2.0	0.0	999.0
198806	433	SEGER	 It has been up close to 8 percent even before today, though, hasn't it? 	23	23	2.0	1.0	40.0
198806	434	STERNLIGHT	 Well, yesterday. 	23	23	2.0	0.0	999.0
198806	435	SEGER	 Thanks. 	23	23	2.0	1.0	40.0
198806	436	CORRIGAN	 Well, that's the end of that.  	23	23	2.0	1.0	31.0
198806	437	GREENSPAN	 I assume that with $600 million we will drift back to 7-1/2 percent. 	23	23	2.0	1.0	47.0
198806	438	STERNLIGHT	 When we get past the quarter-end pressures, I would expect that, certainly. 	23	23	2.0	0.0	999.0
198806	439	SEGER	 I guess I don't have that much faith in the accuracy of our models. 	23	23	2.0	1.0	40.0
198806	440	GREENSPAN	 Vice Chairman. 	23	23	2.0	1.0	47.0
198806	441	CORRIGAN	" Since I'd be between ""B"" and ""C"" anyway, I'm quite comfortable with the formulation that you put on the table, Mr. Chairman. "	23	23	2.0	1.0	31.0
198806	442	JOHNSON	 Maybe I should--is there anybody else? 	23	23	2.0	1.0	44.0
198806	443	GREENSPAN	 Yes, go ahead. 	23	23	2.0	1.0	47.0
198806	444	JOHNSON	 I'm sort of like Gary Stern, Mike Kelley, Bob Heller and others who have said they would like no change at this point but that the risks are asymmetric. My view is that that's where the greatest probability is. My preference would be generally no change, but subject to review at some point with the probability that we might move. However, the Chairman has indicated a willingness to go $50 million additional on the borrowing, and I think if there really is a risk of the funds rate settling back below the 7-1/2 percent, I can live with going with $600 million now to avoid that. I think the funds rate is important. I've never viewed this as targeting fed funds unless you leave it stable all the time. My view is that you want to move it, but you want to give a message with that funds rate, and I guess you should be willing to move it as you need to. So, I think the 7-1/2 has a significant message, and basically I think the markets have discounted it, as Tom Melzer says. And I wouldn't want to see them get a different impression from that. So, if in fact going to $600 million means a 7-1/2 percent funds rate, roughly, I can support that. I can also support the asymmetric language, but I would want to make sure that that doesn't mean it's automatic. I think that the conference call should be purely for review, and there's no automatic move on borrowing at that stage. We may actually feel totally differently when we review the evidence. As long as that's well understood, I think I can support this directive. 	23	23	2.0	1.0	44.0
198806	445	GREENSPAN	 President Guffey. 	23	23	2.0	1.0	47.0
198806	446	GUFFEY	 Mr. Chairman, I, too, would agree that your proposal is reasonable and quite acceptable, with one proviso, however--that $600 million does indeed mean 7-1/2 percent and not greatly over that level. My point is that it seems to me the next step in the tightening process quite likely is the discount rate. And in my own view, it would be an inappropriate action to tighten further now. As a result, your proposal of going to $600 million, if that really means a funds rate of about 7-1/2 percent and not greatly higher than that, is very acceptable to me. 	23	23	2.0	1.0	20.0
198806	447	GREENSPAN	 I think President Hoskins is next.  	23	23	2.0	1.0	47.0
198806	448	HOSKINS	" Yes, I'm ready. I guess since a $200 [million increase in the borrowing target] made the markets happy, maybe we ought to consider that again! But I don't think there's much support for that. To try to reduce inflation at all in 1989, I think we would have to move at least 50 basis points before the end of the third quarter. That would imply a ""C"" path to me. A trade-off obviously for the ""C"" path, given what Peter Sternlight said yesterday with respect to a discount rate move causing the funds rate to rise, would be living with a ""B"" path with a discount rate increase. I have some reservations similar to President Forrestal in respect to reacting, or appearing to react, to incoming information on an every two-week basis. I think the market has been doing that and I think we should try to set a tone of a little more stability than that. I also am concerned that this tit-for-tat kind of following market rates up may not get us out in front of inflation. It's like trying to nibble it to death, it seems to me. And it's not clear to me from our moves to date that we've tightened significantly. If you look at the monetary aggregates, which is the point Bob Black made, you could make a case that we haven't changed much at all. If you look at bank credit, we had two months of pretty strong growth relative to the last 6 months. So, the concern would be that if the markets are moving rates, while we're allowing them to go up, in fact, we're providing more reserves than-- "	23	23	2.0	1.0	49.0
198806	449	JOHNSON	 You've got a point on the reserve thing, but on the rates, the funds rate has basically led all the other short rates. It's higher than the T-bill, commercial paper rates, and everything else. Your point on reserves is well taken, but we've certainly been ahead on the short rate issue. Some of that could be the supply problem but-- 	23	23	2.0	1.0	44.0
198806	450	HOSKINS	" Yes. It's just very difficult for me to untangle. I think you understand what I'm concerned about--that it's not obvious to me that we're ahead of the game all the time. So I guess my preference would be for ""C"". But I think if we were to move with the $50 million now and seriously consider $100 million if the data that you're concerned about come out to support that kind of move, then I could live with your suggestion. "	23	23	2.0	1.0	49.0
198806	451	HELLER	 Another $100 million then or-- 	23	23	2.0	1.0	46.0
198806	452	HOSKINS	 Yes. 	23	23	2.0	1.0	49.0
198806	453	GREENSPAN	 Governor Angell. 	23	23	2.0	1.0	47.0
198806	454	ANGELL	" Borrowing of $550, $600 million--how important is that? Borrowing of $600 million with a 7-1/2 percent fed funds rate is a return to what we decided not to do. I just don't understand how we could do that. We voted to follow a borrowing target, and the present level of our borrowing target is $550 million. And if we tighten, we tighten. Now of all the times to choose to tell the markets we're tightening, this is the lousiest time I have ever heard of. I mean, the markets have received so well what we've done. It has been an immaculate arrangement of achieving objectives. And I don't see how we're going to go in here and do this. I'm reluctant to have to vote ""no"". But in the past I've gone along, and every time I've been sorry. We did this last September. We had a deal; we said  what we'll do is increase the borrowing. But we didn't do it. And then the markets discovered it 3 weeks later and the timing was just as bad as it could be. I just don't understand why we can't maintain present borrowing pressures; then we will know what we're doing. There will be no misunderstanding. Why not have a conference call in the meantime if something happens? I don't know what the dollar is going to do, but if the dollar rises and continues to rise--sometimes if you're in the financial marketplace and you want to go bet against what the market's doing you can go ahead and do it if you like. This dollar might have more [room] to run up than it has to go down. If it does, it would seem to me that it could very well get that much more top heavy, that much more over where the trade requirement is. And I want to have some ammunition to do it when it's time to do it. "	23	23	2.0	1.0	43.0
198806	455	GREENSPAN	 You're trying to say that going from $550 million to $600 million is going to do all that? 	23	23	2.0	1.0	47.0
198806	456	ANGELL	 I'm saying that going to $600 million is either going to cause us to abandon borrowing targeting and make it be 7-1/2 percent or-- 	23	23	2.0	1.0	43.0
198806	457	GREENSPAN	 No, no; leave the 7-1/2 out. I'm trying to follow you as to why going from $550 million to $600 million is going to create all the problems you're suggesting. 	23	23	2.0	1.0	47.0
198806	458	ANGELL	 Well, if it's not a problem, then there's no problem leaving it at its current level. If $50 million isn't important, there's no problem leaving it at $550 million; and then when we have our conference call, let's go to $700 million if we need to. 	23	23	2.0	1.0	43.0
198806	459	GREENSPAN	 No, it's a legitimate question as to whether you want to be at $550 or $600 million. But the presumption that you're creating is that going from $550 to $600 million is going to create some crucial unwinding, which strikes me as rather unlikely. 	23	23	2.0	1.0	47.0
198806	460	ANGELL	 Oh, I believe it is. I believe the long bond market is poised; I think it has accepted what we've done so far in a marvelous way-- 	23	23	2.0	1.0	43.0
198806	461	GREENSPAN	 But there's no-- 	23	23	2.0	1.0	47.0
198806	462	ANGELL	 But I think to tighten at this moment in time with nothing out there-- 	23	23	2.0	1.0	43.0
198806	463	GREENSPAN	 That's not true that nothing is out there. What is out there are potentials of inventory accumulation; in fact, the May figures that just came in today do show a bit more inventory accumulation than I thought we were getting. The crucial question I think we ought to ask is: What happens if we're wrong? Supposing that we go to $600 million and that's the wrong judgment, in retrospect. What's the down side? And the down side strikes me as really quite minimal at this point, because I don't think anybody is perceiving the issue of a significant weakening occurring in the economy at these rates. We haven't even started really serious inventory accumulation. If we had an overhang of inventories I could readily imagine this whole thing tilting over. One extraordinary aspect of the success that we have had to date--namely the tilting of  the yield curve--is the fact that we are getting a lower long-term bond rate and hence, more effective demand coming from those areas of investment; it's the investment parts of the economy which reflect long-term interest rates. And we've got short-term rates where they probably are beginning to bite on the inventory picture. That strikes me as about right. 	23	23	2.0	1.0	47.0
198806	464	ANGELL	 But I see the inventory thing just the opposite. It seems to me that tightening is going to accumulate more inventories, not less inventories. 	23	23	2.0	1.0	43.0
198806	465	GREENSPAN	 Well-- 	23	23	2.0	1.0	47.0
198806	466	JOHNSON	 Involuntary-- 	23	23	2.0	1.0	44.0
198806	467	ANGELL	 Because you're going to slow down final demand. 	23	23	2.0	1.0	43.0
198806	468	GREENSPAN	 Yes, but if the tightness has moved long-term rates down, there's far more final demand that sits in the long-term bond market than sits in the short end. 	23	23	2.0	1.0	47.0
198806	469	ANGELL	 But it has occurred because our tightening has made sense to the markets. 	23	23	2.0	1.0	43.0
198806	470	GREENSPAN	 Yes, and there's every reason. 	23	23	2.0	1.0	47.0
198806	471	HELLER	 I think it has effected a slowing in the economy. 	23	23	2.0	1.0	46.0
198806	472	ANGELL	 And this week is not the time to tell the markets we're tightening. 	23	23	2.0	1.0	43.0
198806	473	GREENSPAN	 But wait a second. The markets believe implicitly in the fact that we are in the process of tightening in a gradual way. If we put $50 million into the borrowing, it's just not credible to me that that can have any significant effect other than to reinforce the market's view that we're gradually tightening. We've been gradual and very responsible in this. 	23	23	2.0	1.0	47.0
198806	474	JOHNSON	 I think I know exactly what you mean, Wayne. I think what Wayne is saying is this: If the record of that $50 million change is announced to the market as a further tightening move, even though the funds rate may not move at all from where it is, that would be [a concern to him]. Is that what you're saying, Wayne? Obviously, if it doesn't move the funds rate, in my opinion, it's not a further tightening. But I think you're saying you don't want to be seen on record as having raised the borrowing target at this point. 	23	23	2.0	1.0	44.0
198806	475	ANGELL	 That's right. In other words, if we really went to $600 million and the existing fed funds rate reflects $600 million, I have no problem. But my understanding is that Peter and Don have been following a $550 million target. And if you change a $550 million target to $600 million, the best Fed watchers know that we've snugged. Does anybody disagree with that? The best Fed watchers know we've snugged. 	23	23	2.0	1.0	43.0
198806	476	JOHNSON	 Sure.  	23	23	2.0	1.0	44.0
198806	477	GREENSPAN	 Not on $50 million, they wouldn't. 	23	23	2.0	1.0	47.0
198806	478	ANGELL	 They do. 	23	23	2.0	1.0	43.0
198806	479	HELLER	 I think the last time they did. 	23	23	2.0	1.0	46.0
198806	480	ANGELL	 They already know we did. The best watchers know we snugged. And then [do we want] to do it again and to have them say we did it again with this timing and possibly the dollar where it is? I'm ready to go to $700 million when we need to or I'm ready to go to a discount rate change if we need to. 	23	23	2.0	1.0	43.0
198806	481	GREENSPAN	 Well, the problem is that you don't want to go to $700 million. I could turn the arguments around and be on the other side of this thing if you start to talk about $700 million, because what we do now is basically in advance of events. I think we have been ahead of the power curve. We have been surprisingly, successfully, ahead of what is an emerging inflationary process. In fact, I think it is very difficult to find a period such as this in which Fed policy has done as much as it has. The one thing I just absolutely find unacceptable is that we throw away any of the gains that we have made. And the notion that we are moving into a period where the the economy is still quite strong, and we decide to wait and see, strikes me as risking at this point the loss of what we've accomplished since we started to tighten. 	23	23	2.0	1.0	47.0
198806	482	ANGELL	 You mean to say that staying at $550 million, which would maintain the existing arrangement, and having a telephone conference call in 2 weeks, or 1 week if we need to, is different from going wherever you want to go at that time--whether it's $600 or $650 or $700 million? 	23	23	2.0	1.0	43.0
198806	483	GREENSPAN	 Yes, because what it basically does is it reaffirms the asymmetry of our approach toward this particular market, which the financial markets have very clearly indicated is exceptionally appropriate policy. And it is terribly important for the adjustment process to keep that in place. 	23	23	2.0	1.0	47.0
198806	484	JOHNSON	 I think we need some clarification, though, on what $550 million and $600 million mean. 	23	23	2.0	1.0	44.0
198806	485	KELLEY	 That's right. 	23	23	2.0	1.0	48.0
198806	486	JOHNSON	 Before we get too deep into this. To the Desk and to Don, what does $550 million mean? Is $550 million going to cause the funds rate to settle back down below 7-1/2 percent? 	23	23	2.0	1.0	44.0
198806	487	STERNLIGHT	 I think it's terribly hard to say, Governor Johnson. When the Committee had its conference call on June 22, we were looking at funds rates that had come up to 7-3/8 to 7-1/2 percent; and we thought then that putting in place a $550 million would tend to validate and accept that. Over the final week of the month, we've gotten higher funds rates with these quarter-end pressures. In the period that ended yesterday, we ended up with borrowing at $5 20 million; we never did get even the modest bulge that we thought we'd get on the final day. And I guess the funds rate averaged about 7.57 or 7.58 percent for the 2 weeks--I don't know, I don't have the statement.  	23	23	2.0	0.0	999.0
198806	488	KOHN	 7.58 percent. 	23	23	2.0	0.0	999.0
198806	489	STERNLIGHT	 My guess would be that as these quarter-end pressures fade, the funds rate will get back toward something like what we looked at in mid-June--if we stayed at $550 million that we'd get back to 7-1/2 percent or a shade under. So I feel comfortable saying that with $600 million it'd likely be around 7-1/2 percent, but I couldn't argue strongly that it would not be 7-1/2 percent or a shade over also. 	23	23	2.0	0.0	999.0
198806	490	ANGELL	 But, Peter, the question that I have here is: If we stay at $550 million, will any reputable Fed watchers say we've loosened? 	23	23	2.0	1.0	43.0
198806	491	GREENSPAN	 Just keep the question. 	23	23	2.0	1.0	47.0
198806	492	ANGELL	 No, if we stay at $550 million, will any-- 	23	23	2.0	1.0	43.0
198806	493	GREENSPAN	 Well, let me rephrase the question. 	23	23	2.0	1.0	47.0
198806	494	ANGELL	 No, I want the answer to my question. 	23	23	2.0	1.0	43.0
198806	495	GREENSPAN	" I'll answer it; I will say ""no."" "	23	23	2.0	1.0	47.0
198806	496	ANGELL	 Okay, I agree with your answer. 	23	23	2.0	1.0	43.0
198806	497	GREENSPAN	 Okay, I'm delighted. Let me ask you this: What do you think is the probability of having to go to $600 million or more? 	23	23	2.0	1.0	47.0
198806	498	ANGELL	 50/50. 	23	23	2.0	1.0	43.0
198806	499	GREENSPAN	 What do you think the probability of having to go below $550 million directly from here is? 	23	23	2.0	1.0	47.0
198806	500	ANGELL	 15 percent. 	23	23	2.0	1.0	43.0
198806	501	GREENSPAN	 It strikes me, therefore, that if you take that literally, the chances are higher that we'll go up from here rather than down. 	23	23	2.0	1.0	47.0
198806	502	ANGELL	 That's why I want to have a tilt policy. 	23	23	2.0	1.0	43.0
198806	503	GREENSPAN	 Yes, but the point is that if that is in fact the case, the risks are very clear; and one has much more clout per unit of action by moving in advance. I must admit I'm really trying to listen to your argument and I'm having difficulty with it, because there has been a general thrust of policy here which has been extraordinarily successful. And I think what the additional $50 million is doing is essentially ratifying that. When they ask me, do I think the world is going to come to an end at $550 million, well, obviously not. Looking at what the markets know or what they don't know, I'm not even certain who will catch the $50 million or not catch it. If they do catch the $50 million, will they consider the fact that we have tightened to be something negative? That, I strongly suggest, is probably untrue. The markets in this context cannot perceive of a further slight tightening of the targets as being negative. I really can't [see it].  	23	23	2.0	1.0	47.0
198806	504	ANGELL	 Well-- 	23	23	2.0	1.0	43.0
198806	505	GREENSPAN	 Remember this economy-- 	23	23	2.0	1.0	47.0
198806	506	ANGELL	 That's the reason we have a 12-member group-- because some people might see it differently. 	23	23	2.0	1.0	43.0
198806	507	GREENSPAN	 Well, I think we've conveyed our points. I will take it out on a tennis court and see if-- 	23	23	2.0	1.0	47.0
198806	508	CORRIGAN	 Well, I feel sorry for that ball! 	23	23	2.0	1.0	31.0
198806	509	HOSKINS	 I would like to make just one comment. We are always discussing this in terms of the risks of having to move it up another notch. But we don't discuss the notion of suppose we went up to $700 million, would we be willing to risk bringing the rates back down? In that context, we're some times following. I think if we thought about it another way and said yes, we can move it down as well as up--the idea being that maybe you do get out in front, and if you have made a mistake, then you'd be willing to-- 	23	23	2.0	1.0	49.0
198806	510	ANGELL	 Well,-- 	23	23	2.0	1.0	43.0
198806	511	GREENSPAN	 Let me answer that, since I'm on the other side of this issue. If we were to go to $700 million right now, I think we would be putting too much upward pressure on the exchange rate and I think that would create international problems which have the same order of magnitude as the discount rate. So, while I will argue the other side of this, I think I would also argue against that for the reasons I suggested. We still haven't heard from Presidents Boykin or Morris. If they have any inclination-- 	23	23	2.0	1.0	47.0
198806	512	BOYKIN	 I would go with your prescription. 	23	23	2.0	1.0	34.0
198806	513	MORRIS	 I will too, Mr. Chairman. I would add on the discount rate that it seems to me that we ought to reserve action on the discount rate to have something in the closet that we can bring out to cope with a sharply declining dollar. I'd remind you that the last rally phase for the dollar lasted six weeks. Maybe this will be more prolonged; I rather doubt it. 	23	23	2.0	1.0	1.0
198806	514	JOHNSON	 It has been depreciating since the beginning of the year, practically. This recent surge is shorter, but the net depreciation from the beginning of the year is what Ted? 	23	23	2.0	1.0	44.0
198806	515	TRUMAN	 Oh, it's 11 or 12 percent. 	23	23	2.0	0.0	999.0
198806	516	JOHNSON	 11 or 12 percent. 	23	23	2.0	1.0	44.0
198806	517	CROSS	 Well, it depends on against what [the depreciation is measured]. [Secretary's note: Several people spoke at once and their comments were unintelligible.] 	23	23	2.0	0.0	999.0
198806	518	ANGELL	 Well, Frank, what are you going to do when the dollar is falling and the price of gold is soaring? And those things are there; then what do we do? Increase the discount rate?  	23	23	2.0	1.0	43.0
198806	519	MORRIS	 Yes. I think it's a very useful instrument for that kind of a situation because it's an instrument that's very visible to people abroad. And I think we could act without really fundamentally changing our monetary policy and still get some bang to the buck. Whereas if we go on aligning the discount rate to the funds rate and we do run into such a period, we don't have anything to use in that kind of a situation except intervention. I think we could support intervention with a rise in the discount rate; that would be very useful in that context if it happens. 	23	23	2.0	1.0	1.0
198806	520	GREENSPAN	 Any other comments or is everyone getting hungry? 	23	23	2.0	1.0	47.0
198806	521	HELLER	" Yes, I have one more comment. I think it was Mr. Forrestal who suggested a slight re-ordering in the operational paragraph. Wouldn't it be appropriate on the bottom of page 19 in the last sentence, ""taking account of"" to move that ""conditions in financial markets"" [further down in the list] to be together with the reference to the foreign exchange markets? So that would read on the next page ""developments in foreign exchange and domestic financial markets"". That's not our top concern clearly and I'm open to whether you want inflation first or the business expansion first. I'd be happy to go along with Mr. Forrestal to put inflation first, business expansion second, and then the financial and markets together. "	23	23	2.0	1.0	46.0
198806	522	KELLEY	 I'd like to associate myself with that. 	23	23	2.0	1.0	48.0
198806	523	GREENSPAN	 Any other comments relative to that comment? 	23	23	2.0	1.0	47.0
198806	524	MELZER	 I think it's a good idea. 	23	23	2.0	1.0	42.0
198806	525	SPEAKER	 Yes, inflation ought to be first. 	23	23	2.0	0.0	999.0
198806	526	GREENSPAN	 Well, let's vote. Let's put that in and let's stipulate for a vote that $50 million increase in borrowing and going asymmetric. I guess the word slightly is relevant. Would you read that as revised? 	23	23	2.0	1.0	47.0
198806	527	BERNARD	" It would read, ""In the implementation of policy for the immediate future, the Committee seeks to increase slightly the existing degree of pressure on reserve positions. Taking account of"" --inflation first? "	23	23	2.0	0.0	999.0
198806	528	GREENSPAN	 Do we do inflation first? 	23	23	2.0	1.0	47.0
198806	529	SPEAKER	 Yes. 	23	23	2.0	0.0	999.0
198806	530	GREENSPAN	 Let's do inflation. 	23	23	2.0	1.0	47.0
198806	531	BERNARD	" ""Taking account of indications of inflationary pressures, the strength of the business expansion, developments in foreign exchange and domestic financial markets, and the behavior of the monetary aggregates, somewhat greater reserve restraint would or slightly lesser reserve restraint might be acceptable in the intermeeting period. The contemplated reserve conditions are expected to be consistent with growth of M2 and M3 over the period from June through September at annual rates of about""--someone suggested 5 but  ""B"" is 5-1/2--""about 5-1/2 percent and 7 percent, respectively. The Chairman may call for Committee consultation if it appears to the Manager for Domestic Operations that reserve conditions during the period before the next meeting are likely to be associated with a federal funds rate persistently outside a range of 5 to 9 percent."" "	23	23	2.0	0.0	999.0
198806	532	KELLEY	 I have a comment before we vote, if I may, for clarification. 	23	23	2.0	1.0	48.0
198806	533	GREENSPAN	 Pardon? 	23	23	2.0	1.0	47.0
198806	534	KELLEY	" Before we vote--. As Norm just read it, the third line there would read that we were increasing pressure, which would be associated with alternative ""C"". The $50 million estimate falls far short, in my view, of alternative ""C"". And I would not use that word. "	23	23	2.0	1.0	48.0
198806	535	GUFFEY	 It should be maintaining. 	23	23	2.0	1.0	20.0
198806	536	KELLEY	 I would use maintain as being better associated with a $50 million increase. 	23	23	2.0	1.0	48.0
