meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199402	395	GREENSPAN	 President Broaddus. ﻿ 	23	23	2.0	1.0	47.0
199402	396	BROADDUS	 Mr. Chairman, I certainly think that the time has come to move and that we need to take action today. If we don't move, we would put our credibility seriously at risk because there's no question really that we need to move. If we don't, I think we will fall way behind the curve. In terms of the amount, my preference would be for a 1/2 point move. At this stage of the game, given the signs of strength in the economy and the evidence of some nascent upward price pressures in at least some places like the purchasing managers data, I worry that if we just do a 1/4 point at this juncture it's going to be seen as a rather timid move. I think there's some risk that even after making that move, pretty shortly we will still be behind the curve. A 1/2 point move, in contrast, would be a decisive move. It would help us get out in front of this thing as it develops and would strengthen our position. And I guess I have a little difficulty understanding the argument that that's going to create an expectation that we are not going to move again for some time. I believe those expectations would be determined by unfolding events. Also, it's worth noting that if we were to move the funds rate to 3-1/2 percent on a nominal basis, the real funds rate would still be quite low and one could still make an argument that policy even then would be quite accommodative. So, I think the case for a 1/2 point increase is not a weak one, and that would be my preference, although I could accept the 1/4 point increase. 	23	23	2.0	1.0	59.0
199402	397	GREENSPAN	 President Forrestal. 	23	23	2.0	1.0	47.0
199402	398	FORRESTAL	 Mr. Chairman, this decision is not altogether clear-cut in my mind. As a matter of fact, I view it as a difficult decision. I would just like to interject the argument for waiting a little, and that argument would revolve around the uncertainty in the economy. We certainly had a demand surge in the fourth quarter and it would appear that that is going to continue to some extent. However, there is always the question before us as to whether that level of activity is going to continue. And I think the uncertainty is engendered by the income/debt ratios that we see, the uncertainties surrounding the economies of our trading partners, the question of whether capacity utilization rates given global competition are as meaningful as they were, and the possible effects of fiscal policy- including the uncertainty surrounding the health plan which could be announced, I suppose, before our next meeting. So, I think all of those things do present the case for staying where we are for the moment and waiting. I just want to make sure that we don't lose sight of those arguments. But I did indicate that it's a close call in my own mind, and on balance I think the arguments are more persuasive on the other side by some marginal degree. So I would support moving at this meeting. The credibility of the central bank is a very, very important element at this time, and I think we will gain credibility by moving now even though there might be some marginal risk that we might have to reverse course. Clearly, there are signs that inflation is heating up a little, and we have to be vigilant about that. So, I would support your recommendation. I would go for 25 basis points because I think the gradual approach is better at this point, and I would support a symmetric directive. On the question of inflation, I would just put something on the table, not for discussion now but as something that perhaps we ought to think about. And that is that I, for one, am not really clear what our objective is with respect to inflation. We talk about ﻿ price stability and lower inflation and inflation being quiescent and so on, but I don't know what our level of tolerance is, what we find acceptable as a Committee for inflation. Now, I know we don't want to designate a point reference of 2.6 percent or something like that, but I wonder if perhaps we ought not at some point think about and have some discussion about where we really want to be in terms of inflation. Is it zero or is it somewhere between 2 and 3 percent or exactly what are we aiming for? 	23	23	2.0	1.0	39.0
199402	399	GREENSPAN	 And which price index are we using, that sort of thing. 	23	23	2.0	1.0	47.0
199402	400	FORRESTAL	 Yes. 	23	23	2.0	1.0	39.0
199402	401	SYRON	 And over what time period. 	23	23	2.0	1.0	51.0
199402	402	FORRESTAL	 I throw that out as a suggestion for the Committee to think about. 	23	23	2.0	1.0	39.0
199402	403	GREENSPAN	 Governor Lindsey. 	23	23	2.0	1.0	47.0
199402	404	LINDSEY	 I agree it's certainly the time to move. I have three thoughts on why I would prefer a move of 1/2 point over 1/4 point. First, the staff in yesterday's presentation said that to maintain not price stability but constant inflation we have to raise interest rates 150 basis points by mid-1995. We have to make a choice as to whether we want to move six times in the next year and a half or three times. My answer is that I have a strong preference for three times. 	23	23	2.0	1.0	54.0
199402	405	GREENSPAN	 Suppose they are wrong? 	23	23	2.0	1.0	47.0
199402	406	LINDSEY	" Well, if anything, I think the risks are that we are going to have do more than 150 basis points to lower the level of inflation. I think the bias of the Committee is that if possible we want to bring inflation down a little more. Furthermore, the staff noted today that GDP momentum seems stronger than they thought when they came up with the 150 basis point estimate. So, based on what we've learned since they did their forecast, it seems that the risks are on the up side, and that would suggest even more actions to tighten. I appreciated very much Bill McDonough's analysis of the ""Fed on hold"" versus the first in a series of moves. If I think about it this way, though, what we are out to do is to minimize the effect on long-term growth, for a given amount of disinflation. If we go a 1/4 point, we are telling the markets that this is the first in a series and we're going to be raising rates over a long period of time. That would seem to me to be a signal that over an extended period of time the average short-term rate is going to be higher than it would be if we did it quickly. And since what affects long-term growth is equity prices and long-term bond prices, a slow gradual move—because it means on average higher long-term rates for a longer period—would be more damaging to growth. So that would be another reason, I think, to move suddenly. Finally, I don't have any personal memories of it although I was alive at the time, the most successful Fed move against inflation, as I recall from what I read of history, was back in 1966. At first the data showed a recession then, but that recession was revised away. ﻿ The Fed was able to overcome an inflationary condition by a short, sudden rise in interest rates. The downturn was actually not a downturn but simply a slowing in the rate of growth that lasted at most six months and it brought the country another two years of high rates of economic expansion. I think the 1966 model is really what we want to emulate today. "	23	23	2.0	1.0	54.0
199402	407	GREENSPAN	 Let me just interject. 	23	23	2.0	1.0	47.0
199402	408	LINDSEY	 You want to correct my sense of history? 	23	23	2.0	1.0	54.0
199402	409	GREENSPAN	 The history was that the Fed took the 10 percent surcharge as fiscal deflation and didn't act. The Fed was wrong and had to act more rapidly in order to offset that, so I think that was not a period when the Fed excelled in policymaking. 	23	23	2.0	1.0	47.0
199402	410	LINDSEY	 But the 10 percent surcharge wasn't enacted until 1968 and didn't take full effect until 1969. 	23	23	2.0	1.0	54.0
199402	411	GREENSPAN	 Yes, but there was the expectation that there would be fiscal drag, and I think the Fed responded to that. That's not a major issue; I don't want to prolong the discussion but I happened to be reading about that episode recently. 	23	23	2.0	1.0	47.0
199402	412	LINDSEY	" Okay. In any case, if we have to do 150 basis points or more, I think the greatest ""bang for the buck,"" with minimum harm to long-term growth, would be to move 50 basis points today. "	23	23	2.0	1.0	54.0
199402	413	GREENSPAN	 President Hoenig. 	23	23	2.0	1.0	47.0
199402	414	HOENIG	 Mr. Chairman, I think yesterday's discussion and this morning's indicate that we really need to take action now. As for the amount, there is an economic case for doing 50 basis points now and I think it would in the longer term give us a more stable environment. Bill McDonough's arguments are valid to some extent in terms of what kinds of reaction we would get, but I think those would take care of themselves and we would really be better off with 50 basis points. 	23	23	2.0	1.0	56.0
199402	415	GREENSPAN	 President Stern. 	23	23	2.0	1.0	47.0
199402	416	STERN	 I agree with all the comments that have been made about it being the appropriate time to move, and I won't go through the rationale for that. On the question of magnitude, I have a mild preference for a 50 basis point move basically on the grounds that I believe short-term interest rates have to move pro-cyclically. A 1/4 point increase at this point just doesn't seem to me to be an action of much magnitude at all. My guess is not that it would get lost in the markets—that certainly won't happen—but that it's not going to turn out to be significant relative to the job ahead of us. And if I'm right that short-term rates have to move pro-cyclically, it seems to me that we ought to get started. Therefore, as I said, I would have a mild preference for a 50 basis point move. 	23	23	2.0	1.0	41.0
199402	417	GREENSPAN	 President Parry. 	23	23	2.0	1.0	47.0
199402	418	PARRY	 Mr. Chairman, I too would favor tightening at this point for the reasons that have been mentioned. I might note ﻿ that I found your discussion of inventories quite interesting. Yesterday, I characterized our forecast as being very similar to that of the Greenbook. One difference is that we have somewhat greater strength in the early part of the period largely as a result of much higher nonfarm inventories than assumed in the Greenbook forecast. With regard to the amount of our move, I do favor 50 basis points. I think it's the appropriate move for some of the reasons that have been mentioned. I'm not in favor of 25 basis points. But if one wanted 25 basis points, communicating as best we can that other increases are coming, I think that would drive one to asymmetry. It seems to me that 25 basis points and symmetry just doesn't represent what most of us think. 	23	23	2.0	1.0	45.0
199402	419	GREENSPAN	 President Syron. 	23	23	2.0	1.0	47.0
199402	420	SYRON	 To start out, I guess I disagree with Bob Parry. I came into this meeting thinking that we should do something. As I read expectations and where things are, I would have thought that 25 basis points would not be seen by the market as something that was lacking in courage or testosterone on our part. I want to make some other observations, but could I ask a question of Joan just as we are in this comment process? 	23	23	2.0	1.0	51.0
199402	421	GREENSPAN	 Sure. 	23	23	2.0	1.0	47.0
199402	422	SYRON	 And the question is, Joan: What do you think the expectations in the market will be if we are to do something? What do you think the market reaction would be to 25 basis points as compared to 5 0 if either were announced about an hour from now? 	23	23	2.0	1.0	51.0
199402	423	LOVETT	 When the market was anticipating the move, I think most of the expectations were for 25 basis points. Some of that got built into the rate structure yesterday; I think by the time the day was over about 80 percent reflected that a 1/4 point move might occur today. This morning's numbers on the January employment situation may have moved some of that pricing back out of the market. So, certainly a move of 50 basis points would have to be reflected in the market. Since 25 basis points is not fully in there now, the next 25 basis points would clearly result in some rate back up; rates would have to adjust much more than they have. 	23	23	2.0	0.0	999.0
199402	424	SYRON	 Well, let me just continue. I think policy has been stimulative but I don't think it has been inappropriately stimulative. I don't want to argue about a month or five or six weeks one way or the other, but we went through a period in which we needed to do something. What we all want to do very clearly is to maximize long-term growth in the economy, controlling real growth. As Larry Lindsey said, controlling prices is a mechanism for doing that. But the reason we're concerned about prices is that we care about long- term real growth, not for some abstract reason. While there's no long-term tradeoff, in the short term the way things work—at least in my model — is that we can't avoid some lost output at the edges; and what we're trying to do is minimize that interval of lost output over time. I'd be cautious about doing 50 basis points because I'm not sure that we have to raise rates 150 basis points. And at this point I wouldn't want to start down a path with fairly fixed notions of where I'm going at the end of it in terms of rates or in terms of monetary policy. I have a notion of where I want to get in terms of ﻿ the economy, but not necessarily on what we need to do to get there. I think policy over time has been pretty effective. We're already what I might call orally asymmetric in a sense, given what the Chairman did rather effectively in his testimony. I would strongly suggest doing 25 basis points now with this accompanying change in process. And don't forget this will have a big announcement effect both in the way it is done and the fact that we haven't done anything in 17 months and we haven't tightened in 60 months. I would also suggest that it's not terribly long until the Humphrey-Hawkins hearing and there's going to be plenty of opportunity to be orally asymmetric, if I may use that phrase again, or to indicate how we see things. So, I think going 50 basis points would be depreciating a little too much the opportunity we're going to have to put this in context and may not be fully taking into consideration the announcement effect of doing 25 basis points and announcing it after this long a period of policy inaction. 	23	23	2.0	1.0	51.0
199402	425	GREENSPAN	 Well, I've been around a long time watching markets behave and I will tell you that if we do 50 basis points today, we have a very high probability of cracking these markets. I think that would be a very unwise procedure. It is far easier for us to start the process with a smaller move. And, as Dick Syron says, there's a very large announcement effect. Having stuck with an unchanged policy for so long, it is going to be far easier for us to get on an accelerated path if we need to at a later time. To go more than 25 at this point I think would be a bad mistake. It could generate surprising counterproductive responses in this market. Strangely, it is far easier to do 50 basis points in the second move, not in the first move. 	23	23	2.0	1.0	47.0
199402	426	SPEAKER	 That's right. 	23	23	2.0	0.0	999.0
199402	427	GREENSPAN	 This is a very big move, not because of the magnitude but because of the announcement effect, as Dick Syron points out. I would feel very uncomfortable if we tried to do more at this stage. I think it's the wrong pattern and I must say it would make me really uncomfortable. 	23	23	2.0	1.0	47.0
199402	428	MCDONOUGH	 Could I make a comment? 	23	23	2.0	1.0	61.0
199402	429	GREENSPAN	 Certainly. 	23	23	2.0	1.0	47.0
199402	430	MCDONOUGH	 I very much share the view that the effect of a 50 basis point move today in the marketplace is highly unpredictable. It's sufficiently likely to be damaging in cracking the markets that I think it's a step we should not take. 	23	23	2.0	1.0	61.0
199402	431	GREENSPAN	 Look, the stock market is at an elevated level at this stage by any measure we know of. We could set off a sequence of events here that I think could make the policy path that we have been developing here a difficult one. Governor Phillips. 	23	23	2.0	1.0	47.0
199402	432	PHILLIPS	" Well, I do have a preference to tighten 1/2 point immediately. It's probably too strong to say that a 1/4 point move is following the market but a good deal of that is already built into the market. I do think that because of the cyclical influences a 1/4 point move won't have as much effect. I don't see anything on the horizon that would warrant an asymmetric directive. Now, having said ﻿ that, I will say that I can live with a 1/4 point on the ""Fed on hold"" theory and the expectation of more to come. "	23	23	2.0	1.0	57.0
199402	433	GREENSPAN	 Governor Kelley. 	23	23	2.0	1.0	47.0
199402	434	KELLEY	 Mr. Chairman, I'm in the camp that prefers 25 basis points. I am not sure whether we are early or just right or late; I don't know how history is going to judge that. But I am reasonably confident that we're not seriously late and that conditions are not in the process of running away from us on the up side. I just don't see the economy as overheated now. I see it as in the process of approaching full employment but still with some meaningful soft spots. President Parry among others mentioned some important places where that's still evident in the economy. I just don't think we need a strong shock. What we need is a new policy momentum. We have been in a momentum of rest for a long time,- I think we need to change that and now is the time to do it. But I believe the 25 basis points would establish that; it would put a new framework in the marketplace and a new orientation to policy. In my view that's what is needed at this point rather than a more serious move than that. 	23	23	2.0	1.0	48.0
199402	435	GREENSPAN	 Governor LaWare. 	23	23	2.0	1.0	47.0
199402	436	LAWARE	 I certainly buy the fact that this is the time to make a change in policy toward more constraint. But I really favor the 50 basis point move at this point, and I respectfully disagree with the assessment that such a move would crack the markets. I think the markets have already discounted a 25 basis point move and are still burning away at a great rate. I would like to see a stronger move than 25 basis points simply to damp down without a crash the stock market particularly. I think it is getting increasingly dangerous because of the way it has been running. I believe a 50 basis point move will send an unmistakable message that will damp this enthusiasm in the stock market without causing it to crash. If it successfully scotches the inflationary expectations that may be part of the structure of long-term rates, that may have a very salubrious effect in bringing down long-term rates, and I don't think 25 basis points will do that. 	23	23	2.0	1.0	50.0
199402	437	GREENSPAN	 President Keehn. 	23	23	2.0	1.0	47.0
199402	438	KEEHN	 Mr. Chairman, I certainly favor moving and, like others, I have debated in my own mind the difference between a move of 25 and 50 basis points. I was impressed with the tone of the comments yesterday. It does seem to me that there has been a very significant shift toward strength in the reports that we heard yesterday as contrasted with December. But despite all that, I must say that some uncertainties still remain. Things are looking awfully good but there are some questions that we've all talked about that still need to be answered. So, I come down favoring 25 basis points. It does seem to me that 25 basis points with this announcement—which may turn out to be precedential but at least this morning would be unprecedented--will have a very strong signal effect. Therefore, I think in effect we will get more than 25 basis points out of the action that we contemplate. With regard to symmetry versus asymmetry--and this is a different thought—I've come to the conclusion that we ought to get rid of the asymmetric language forever. It seems to me to cause far more complications than it's worth. If we are going to move, ﻿ particularly over the foreseeable future, I think we ought to do it as a result of a conference call where we are all participating as opposed to getting all wrapped up in asymmetric language. So, I would strongly favor symmetry now on a continuous basis. 	23	23	2.0	1.0	35.0
199402	439	GREENSPAN	 President McTeer. 	23	23	2.0	1.0	47.0
199402	440	MCTEER	 To me the question remains: If you're going to cut off the cat's tail, what is the optimum number of snips? Normally the answer to that is one. In a policy context, I think that translates to the 50 basis points, but I could certainly live with your recommendation of 25 basis points plus the announcement effect. 	23	23	2.0	1.0	53.0
199402	441	GREENSPAN	" You know, I rarely feel strongly about an issue, and I very rarely sort of press this Committee. But let me tell you something about what's gnawing at me here. I am very sympathetic with the view that we've got to move and that we're going to have an extended period of moves, assuming the changes that are going on now continue in the direction of strength. It is very unlikely that the recent rate of economic growth will not simmer down largely because some developments involved in this particular period are clearly one-shot factors—namely, the very dramatic increase in residential construction and the big increase in motor vehicle sales. Essentially the two of those have added one-shot elements to growth. In the context of a saving rate that is not high, the probability is in the direction of this expansion slowing from its recent pace, which at the moment is well over 4 percent and, adjusting for weather effects, may be running over 5 percent. This is not sustainable growth, and it has nothing to do with monetary policy. In other words, it will come down. And the way a 3 percent growth feels, if I may put it that way, is a lot different from the way the expansion feels now. I would be very concerned if this Committee went 50 basis points now because I don't think the markets expect it. You want to hit a market when it needs to be hit; there is no significant evidence at this stage of imbalances that require the type of action that a number of us have discussed. Were we to go the 50 basis points with the announcement effect and the shock effect, I am telling you that these markets will not hold still. I've been in the economic forecasting business since 1948, and I've been on Wall Street since 1948, and I am telling you I have a pain in the pit of my stomach, which in the past I've been very successful in alluding to. I am telling you—and I've seen these markets--this is not the time to do this. I think there will be a time; and if the staff's forecast is right, we can get to 150 basis points pretty easily. We can do it with a couple of 1/2 point jumps later when the markets are in the position to know what we're doing and there's continuity. I really request that we not do this. I do request that we be willing to move again fairly soon, and maybe in larger increments; that depends on how things are evolving. I also would be concerned if this Committee were not in concert because at this stage we as a Committee are going to have to do things which the rest of the world is not going to like. We have to do them because that's our job. If we are perceived to be split on an issue as significant as this, I think we're risking some very serious problems for this organization. I don't think there is a ﻿ philosophical difference anywhere around this room. If somebody asked me if I think there is an economic case for 50 basis points, my answer is ""most certainly there is a case."" Do I think there is a case in the full context of where the financial markets are at this stage and what the expectations in the markets are at this stage? I would say emphatically ""no."" It's far too risky. We don't need to take those risks. If I could see a very significant benefit from doing 50 basis points, I would say let's do it; I just don't see it. Bob. "	23	23	2.0	1.0	47.0
199402	442	PARRY	 Mr. Chairman, you certainly made your points very strongly and they are points that one wants to take into account. I think the concern of some who are favoring 50 basis points may be related to the long time between now and the next meeting. Is it possible, as something of a compromise, that we could have an agreement to have a telephone meeting at some intermediate point between the two meetings to see if things have changed to any extent? We certainly would have the benefit of seeing the market reaction to this 25 basis point move. In addition to that, we'd have some more information on the economy, particularly the inventory side, and maybe we could discuss these developments again. 	23	23	2.0	1.0	45.0
199402	443	GREENSPAN	 That's perfectly fine with me. 	23	23	2.0	1.0	47.0
199402	444	LINDSEY	 Mr. Chairman, if we could make it specific, I would recommend that we do 25 basis points today and have a conference call within two days after your Humphrey-Hawkins testimony. 	23	23	2.0	1.0	54.0
199402	445	PARRY	 Upon what evidence? 	23	23	2.0	1.0	45.0
199402	446	SYRON	 May I ask a procedural question? I favor Bob's suggestion. I would be a little concerned about setting a precise date just because we're in this process of change. The announcement, for example, is a change and these are all things that we will openly discuss later on. I think we have to be careful that what we're announcing today is — 	23	23	2.0	1.0	51.0
199402	447	GREENSPAN	 Let me put it this way. I've been Chairman of this Committee now for over six years. I hope I have enough credibility to know when a telephone call is appropriate. I'm watching the same developments that you are. I'd just as soon not set a date. It may turn out that way, Larry, but I don't— 	23	23	2.0	1.0	47.0
199402	448	LINDSEY	 But there will be a phone call? 	23	23	2.0	1.0	54.0
199402	449	GREENSPAN	 Yes. 	23	23	2.0	1.0	47.0
199402	450	SPEAKER	 I wouldn't put a fixed date. 	23	23	2.0	0.0	999.0
199402	451	MCDONOUGH	" I would very strongly prefer that we not set a precedent that the Chairman, particularly this Chairman, has to agree in advance on the need for a phone call. His record is that he's going to call us if there's something to talk about or if a few of us call him and say we think there's something to talk about and request a telephone conference. I think it's demeaning to the process, to the nature of this Committee, to say to the Chairman, ""I'll vote for what you want but we've got to have a phone call."" I really think that's a terrible precedent to set. ﻿ "	23	23	2.0	1.0	61.0
199402	452	SPEAKER	 I agree with that. 	23	23	2.0	0.0	999.0
199402	453	SYRON	 I agree with that and I also agree with that from another perspective. In being fully open and honest, which we should be, in what we discuss when we release the minutes for this meeting, we don't want half a picture conveyed. We don't want to say that there has been a dramatic change in process and that we went along with this policy but it was with a contingency—that it was really a nod and a wink. It's fine if there's a call, but it has to be on your volition without essentially a nod and a wink agreement that, yes, we'll do this but with a strong presumption that we'll do another 25 basis points in a call. I think that would be wrong. I think it still has to be an open issue. 	23	23	2.0	1.0	51.0
199402	454	GREENSPAN	 Yes, I think Bob is saying precisely the same thing. 	23	23	2.0	1.0	47.0
199402	455	JORDAN	 I'm willing to defer to your judgment on the market reaction, but the logic of that position is that if 50 basis points really would be the correct move except for constraints of the market, then once we've done the 25 basis points and overcome any concerns about market reaction we would come in with the second installment fairly promptly. 	23	23	2.0	1.0	58.0
199402	456	GREENSPAN	 I'm of the belief that if this economy behaves as strongly as it has been behaving recently, it means that our forecast is wrong and that more is required rather than less. I think it's too soon to make that judgment. But if this economy continues to move, especially if the inventory issue which I raised begins to show its head, I would be strongly supportive of much more rapid and, frankly, larger moves. Let me make the suggestion then that we move 2 5 basis points with symmetry, that we watch this process very closely, and that if evidence suggests that this situation is not simmering down, that we have a telephone conference at the appropriate time. At that point we can decide to do nothing, move further, or suggest another telephone conference; we can do a number of things. But it would effectively be a continuation of this meeting. So, I would request that. I don't request often that we try to stay together. That's not what is required here. I think we're all very much on the same focus. It's not as though some of us think we shouldn't do anything, some think we should ease, and some think we should tighten. We've had those occasions in the past and that's a legitimate difference reflected in the nature of the Committee itself. As I listened these last two days, I didn't sense any significant difference within the Committee on the purpose and the goals of what we're doing. I would request that, if we can, we act unanimously. It is a very potent message out in the various communities with which we deal if we stand together. If we are going to get a split in the vote, I think it will create a problem for us, and I don't know how it will play out. I rarely ask this, as you know. This is one of the times when we really are together and I'd hate to have our vote somehow imply something other than the agreement for a tightening move that in fact exists in this Committee. With that I would ask—I'm sorry, Governor Lindsey, did you want to say something? 	23	23	2.0	1.0	47.0
199402	457	LINDSEY	 You answered my question. ﻿ 	23	23	2.0	1.0	54.0
199402	458	GREENSPAN	 With that I would request that you read a symmetrical directive with a somewhat tighter— 	23	23	2.0	1.0	47.0
199402	459	BERNARD	" I'll be reading from the Bluebook on page 24: ""In the implementation of policy for the immediate future, the Committee seeks to increase somewhat..."" "	23	23	2.0	0.0	999.0
199402	460	KOHN	" I would say ""slightly,"" Norm. "	23	23	2.0	0.0	999.0
199402	461	BERNARD	" ""...to increase slightly the existing degree of pressure on reserve positions. In the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, slightly greater reserve restraint or slightly lesser reserve restraint might be acceptable in the intermeeting period. The contemplated reserve conditions are expected to be consistent with moderate growth in M2 and M3 over the first half of 1994. "" "	23	23	2.0	0.0	999.0
199402	462	GREENSPAN	 Okay, call the roll. 	23	23	2.0	1.0	47.0
199402	463	BERNARD	 Chairman Greenspan Yes Vice Chairman McDonough Yes President Broaddus Yes President Forrestal Yes President Jordan Yes Governor Kelley Yes Governor LaWare Yes Governor Lindsey Yes President Parry Yes Governor Phillips Yes 	23	23	2.0	0.0	999.0
199402	464	GREENSPAN	 I thank you for that. I think it's the right move. I think in retrospect when we're looking back at what we're doing over the next year we'll find that it was the right decision. 	23	238	2.0	1.0	47.0
199402	465	JORDAN	 What is your intention now for implementation? 	23	238	2.0	1.0	58.0
199402	466	GREENSPAN	 I think we're going to make a short announcement. 	23	238	2.0	1.0	47.0
199402	467	MELZER	 Alan, what is your judgment on adding—I'm talking about the part of our directive where we're just reciting historically what has occurred--some reference to the behavior of narrow aggregates and taking the edge off of the relatively weak growth in the broader ones? 	23	238	2.0	1.0	42.0
199402	468	GREENSPAN	 I would be inclined to change as few things as possible. We are making a very large announcement at this point. Let's put that on the table. 	23	238	2.0	1.0	47.0
199402	469	MELZER	 That's fine. I just think it may help in terms of people understanding that the aggregates aren't presenting a clear picture of the stance of monetary policy. ﻿ 	23	238	2.0	1.0	42.0
199402	470	GREENSPAN	 Well, you know it might be best to handle that in the Humphrey-Hawkins testimony. 	23	238	2.0	1.0	47.0
199402	471	MELZER	 Yes, whatever you decide on that is okay with me. I put that forward as a suggestion that might be helpful in terms of defending our position. Thanks. 	23	238	2.0	1.0	42.0
199402	472	GREENSPAN	" Okay. Here's the statement I plan to release. ""Chairman Greenspan announced today that the Federal Open Market Committee decided to increase slightly the degree of pressure on reserve positions. This action is expected to be associated with a small increase in short-term money market interest rates. The decision was taken to move toward a less accommodative stance in monetary policy in order to sustain and enhance the economic expansion. Chairman Greenspan decided to announce this action immediately so as to avoid any misunderstanding of the Committee's purposes given the fact that this is the first firming of reserve market conditions by the Committee since early 1989."" "	23	238	2.0	1.0	47.0
199402	473	SPEAKER	 (?) . Perfect. 	23	238	2.0	0.0	999.0
199402	474	SPEAKER	 (?) . Good. 	23	238	2.0	0.0	999.0
199402	475	SPEAKER	 (?) . Perfect. 	23	238	2.0	0.0	999.0
199402	476	SPEAKER	 Fine. 	23	238	2.0	0.0	999.0
199402	477	GREENSPAN	 Why don't we break at this stage for coffee, assuming it's there. 	23	238	2.0	1.0	47.0
199402	478	MCTEER	 You will release that now? 	23	238	2.0	1.0	53.0
199402	479	GREENSPAN	" Yes, well, we have to release it ahead of ""Fed"" time. We are going to release it before 11:00 a.m. "	23	238	2.0	1.0	47.0
199402	480	KELLEY	 So we are are adjourned or recessed or whatever. [Coffee break] 	2	2	2.0	1.0	48.0
