meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199211	289	CORRIGAN	 Let me start with either the television or the literal verbatim transcript. It does seem to me that-- 	9	97	0.0	1.0	31.0
199211	290	GREENSPAN	 May I just ask: Do we have people who are transcribing this and taking this down? 	9	97	0.0	1.0	47.0
199211	291	BERNARD	 Yes. 	9	97	0.0	0.0	999.0
199211	292	GREENSPAN	 This is going to be a meeting from which we will try to obtain the best set of arguments and the best conclusions that will apply, so I want to make sure that we will have a record of what is said. 	9	97	0.0	1.0	47.0
199211	293	BERNARD	 Yes. 	9	97	0.0	0.0	999.0
199211	294	GREENSPAN	 I'm sorry. Go ahead. 	9	97	0.0	1.0	47.0
199211	295	CORRIGAN	 Speaking first to the issue of live television and verbatim transcripts: It seems to me that we can make a very, very compelling case that in the normal course of this Committee's deliberations there are frequent occasions on which matters pertaining to individual companies--say, General Motors or IBM--come up in discussion in a way that, if it were on television, would be very damaging. The result, of course, would be that they wouldn't come up. Much more importantly, there are often discussions about individual financial institutions; but still more importantly, there are often discussions centering around information that is provided to one or more of us by central bank governors and other governmental officials abroad, and those people would be absolutely enraged if that kind of information were part of any public discussion. So, it does seem to me that just on those grounds alone we can make a very powerful, entirely credible argument against live television or verbatim minutes. My guess is that if we could get that off the table, then it might be a little easier for the Committee to wrestle with the question of some kind of [record such as the old memoranda of discussion] . I might add--I don't know if you knew this, Ted--just looking at these memoranda of discussion for 1974, these published minutes include the write-ups of the Basle governors' meetings. They include write-ups of visits of individual Board members to other countries and other central banks. People might have agreed to that in 1974, but today, no way. ﻿ 	9	97	0.0	1.0	31.0
199211	296	TRUMAN	 They included some of those, but in the public versions some parts of those reports were edited down. 	9	97	0.0	0.0	999.0
199211	297	CORRIGAN	 There's some pretty lively stuff in here, though, from those BIS meetings. 	9	97	0.0	1.0	31.0
199211	298	TRUMAN	 Well, the Secretary of the FOMC made us hew to a [strict] standard about what we left in and what we left out. But you're right, there was still some lively material. 	9	97	0.0	0.0	999.0
199211	299	GREENSPAN	 Governor Lindsey. 	9	97	0.0	1.0	47.0
199211	300	LINDSEY	" Mr. Chairman, I think there are two issues here. One is the deliberative process and the other is timeliness. I think the deliberative process has to be preserved at all cost because otherwise there's just no way we're going to come to a candid decision. Looking at other situations, I think the public mood is that people like timeliness of information. For example, the Bundesbank holds a public hearing right after their meeting. Or when a Congressman comes to meet the President in the Oval Office or the Cabinet Room, the press is there at the very start and everyone is sitting around joking. The press leaves; they do their deliberations; and then afterwards they hold a press conference. That way the public has the sense that they have timely information on what was decided but the deliberative process isn't compromised. So, in reaching our decision right now maybe we have a problem in that we're providing no deliberativeness and no timeliness. We are somewhat subject to criticism on timeliness because our decision ""dribbles out"" and creates the appearance that there are unfair advantages. Maybe what we should do is move to the timeliness option. "	9	97	0.0	1.0	54.0
199211	301	GREENSPAN	 President Jordan. 	9	97	0.0	1.0	47.0
199211	302	JORDAN	 I don't disagree with what Don Winn said about the role of a dedicated staff person, but I think that at most is a necessary and not a sufficient condition for what we see going on. I think these things need to be cyclically adjusted. The difference between our situation and that of the Bundesbank is that they enjoy very wide general public support as well as political support for their objectives. So there's not the same degree of interest or curiosity in the method by which they achieve them. Whenever the Hill or the media or others are dissatisfied with the results, however much they understand the forces at work, they're going to be more interested in knowing what the inputs were rather than being satisfied with the output. Our focus still needs to be on the results and the objectives and to get their attention off the process. I did not disagree with what Jerry Corrigan was saying about the negatives; I certainly agree with what he said about the way it would change the meeting in ways that, in effect, would destroy the process. But I don't like to play defense. I'm always in the mood whenever possible to play offense because I think that is a good defense; so I'd move in the direction of turning the discussion to the objectives of monetary policy and away from the process by which we get there. Their interest should not be in our discussions but in our decisions. And if we have more complete and timely release of information about our decisions, then I think we can take the focus away from the discussions that went into producing those decisions. ﻿ 	9	97	0.0	1.0	58.0
199211	303	GREENSPAN	 President Hoenig. 	9	97	0.0	1.0	47.0
199211	304	HOENIG	 In terms of what Mr. Gonzalez is asking for--and that is a detailed record of some kind as well as timeliness --as Jerry said, to have cameras in here or to have an immediate release of a detailed transcript or memorandum of discussion would inhibit the process under all these circumstances. Going back to your issue that the public has a right to know at some point, I think we have had in the past, as I've read this material, a position that says, yes, we would be willing to accommodate them with a detailed memorandum of discussion again if we could have some assurances that there wouldn't be premature release of that material to the public through a FOI request. That issue still stands and we can be consistent with protecting the deliberative process and making [a detailed transcript] available if they're willing to protect that over time. And, as we apparently did in the past, we can make some compromise in terms of what others are talking about here-- releasing the results in a more timely way than we do now, which is waiting until after the next meeting. That may be of more value in essence to the public than having the TV cameras in here. 	9	97	0.0	1.0	56.0
199211	305	GREENSPAN	 President Syron. 	9	97	0.0	1.0	47.0
199211	306	SYRON	 I'm in general agreement with what the last three people have said on this. I was also going to ask Don Winn a question about how wide the interest was in the memoranda of discussion as compared to early release of the directive. I think the Chairman's point is absolutely right. We have to assume that things are going to be released unless we can make a strong case not to release them. And unless we show that there's damage to the deliberative process, which is Larry's Lindsey's point, I think we would get early release of the entire discussion. Pretty clearly, we all agree to that. But unless we can show that there's that kind of damage, we have a very, very thin reed to lean on. So, I just wonder if we went more in the direction of an earlier release of the directive in a broad form whether we could reduce a lot of the interest there is in this. 	9	97	0.0	1.0	51.0
199211	307	WINN	" Dick, if I go back to this survey that Steve Neal did in 1976, I'm afraid I don't have a very good answer for you because he didn't put the question in those terms. Although there were a number of respondents who in reacting and addressing the issue of verbatim transcripts or memoranda of discussion said such things as ""but I also favor an immediate release of the policy directive,"" that wasn't really the issue on the table. Obviously, immediate release of FOMC decisions is the issue in the Hamilton-Dorgan Bill. Clearly, there are some members of Congress who are interested in that, but we don't know how many. That has not moved along in the Congress, but obviously some members are interested in that. "	9	97	0.0	0.0	999.0
199211	308	SYRON	 I'm going to make an unfair request in terms of asking you to make a guess. Think of the members of both Committees, the Senate Committee and the House Committee; if you were to ask them whether they would rather have a complete release of a memorandum of discussion with some significant lag or early release of the directive, what do you think the response would be? 	9	97	0.0	1.0	51.0
199211	309	WINN	" Well, I would guess that the members of Congress are more interested in knowing the results and knowing the results ﻿ quickly than in having a detailed record that comes out in three to five years. So, if you put it to a vote, it would probably go that way. On these public disclosure issues--the Freedom of Information and Government in the Sunshine Acts--the record of Congress is that whenever those kinds of bills are put before them, it is very hard not to vote for them. So, if you put the issue on the floor of the House this minute ""Is the House of Representatives in favor of immediate disclosure or not?"" there's a political bias toward immediate release of information. On the other hand, the fact that legislation like that hasn't really moved along in the Congress makes one question how much real interest there is in the subject. I don't know if that's responsive to your question, but that's the best I can do. "	9	97	0.0	0.0	999.0
199211	310	SYRON	 But the fact that legislation might pass very quickly might argue for our doing something ourselves before something else comes along and is a fait accompli. 	9	97	0.0	1.0	51.0
199211	311	WINN	 We cannot deal with this long-term disclosure of verbatim minutes ourselves because of the Freedom of Information Act problem. The only thing that we have any control over is release of the policy directive. 	9	97	0.0	0.0	999.0
199211	312	GREENSPAN	 President Melzer. 	9	97	0.0	1.0	47.0
199211	313	MELZER	" One of the things we ought to focus on also is this issue of accountability and the assertion that individually we're not accountable. I don't agree with that. I'm not an expert on the Supreme Court by any means, but there may be a helpful precedent there in terms of the concept of a majority opinion and then minority opinions. I'm not sure, for example, what discussions and negotiations go on in the Supreme Court to get the majority to sign off on a majority opinion. But I suspect that such discussions don't take place in the Sunshine. And I think the same principle probably applies here. An important starting point for this is asserting that we are accountable and--this may sound strange coming from me--that this is a consensus oriented body. When one ultimately signs off on the policy record, one has implicitly bought into the view that is stated [in that document] or if one has dissented, the record states why. Through that vehicle, for starters, I think everybody is accountable. I can appreciate what a benefit a more detailed record might be to historians and others later, but the problem I have is that it comes at considerable administrative cost. Let's say we did the memoranda of discussion; I suspect that participants would come in to the meeting and say ""I have my written statement that I'm going to come in and read."" There would be more of that rather than people reacting to the discussion at hand or a combination of each of us presenting [views] that we had in mind coming into the meeting and reacting to the discussion that goes on. We'd have to get advice from the lawyers on this, but I worry about going down that path. If in effect we say we're willing to do this--to create a memorandum of discussion if Congress gives us this protection-- it would be very easy to lose whatever protection we need under FOI, yet we'd be stuck in terms of saying it would acceptable to us to do this. I think the end result would be, first of all, that we'd have a much more cumbersome process and secondly, that we'd very likely end up releasing the memoranda a lot sooner than we'd like to. ﻿ The final point I would make is this: I've been intrigued with this idea of whether we can cut the legs out from under some of this argument by releasing more promptly something very simple after each meeting regarding the decision that was made. Did the Committee decide to tighten, ease, or maintain the same degree of reserve restraint? But to the extent that we go down that path--a number of people have mentioned this--we really have to think about that very carefully in that it starts to raise questions of whether we include the asymmetry of the [directive] language in [what we release]. Think about what the markets would have done after the last meeting if we had released the directive with asymmetry toward ease and then never acted. And what do we do about decisions in between meetings? Are those disclosed on a real-time basis or are those disclosed at the next meeting? I suspect that we could get trapped into what more and more would become a very complicated web. It's seductive in a way because I think all of us probably believe that the information on our actions is in the market right away; generally speaking, the problem is not that the markets do not know where the Fed is at a point in time. But there's this perception of secrecy. So, it's very seductive to think we can cut the legs out from under that. But if we go down that path, we really have to think through all the ramifications. "	9	97	0.0	1.0	42.0
199211	314	GREENSPAN	 I think you raise an important issue regarding the distinction between actions we have taken and are historically ended at that point [and those that are not]. Let us say, for example, that we eased today. We did something; it's a fact. That's differentiated from indicating our intentions of what we might do, which would induce the markets to discount that, in part. And then it would whipsaw the markets. 	9	97	0.0	1.0	47.0
199211	315	MELZER	 Right. 	9	97	0.0	1.0	42.0
199211	316	GREENSPAN	 And we would lose freedom of action because if we get caught in a situation where the markets have assumed we're going to act in a certain way, it's very difficult for us to pull back. It's the disclosure of the potential alternate policy moves of the Committee between meetings that is the sensitive issue because [disclosure of that information] creates market changes which make it more difficult for us to take an intermeeting action that we perceive we need to take. I personally see no problem in announcing decisions after the fact. We cut the discount rate, we announce it; we move the funds rate, we announce it. That frankly doesn't bother me very much. What does bother me is putting on the table and in the public our deliberations about potential future [actions] and our inclinations and the conditions that would drive [such actions]. That would then, by interacting with the market, alter our decisionmaking process and create a significant loss of flexibility in the actions that we might have undertaken. 	9	97	0.0	1.0	47.0
199211	317	MELZER	 When I go full circle on this issue, where I come out is that if it's defensible, what we're doing right now is probably about right, subject to thinking about something along the lines that you just described. 	9	97	0.0	1.0	42.0
199211	318	GREENSPAN	 President Parry. ﻿ 	9	97	0.0	1.0	47.0
199211	319	PARRY	" We really have two requests from Mr. Gonzalez, isn't that correct? The one that came to you mentioned the memoranda of discussion and videotaping. The one that came to the presidents was a bit different. I interpreted the question that came to the presidents, although Mr. Gonzalez used the word ""minutes,"" as referring to the record of policy actions. Is it possible that we presidents could answer that question--and maybe we should even have the presidents provide a group answer--and not even refer to memoranda of discussion or videotaping? What could be given up in terms of the record of policy actions is that conceivably it could be provided sooner than 6 to 8 weeks--maybe a month or whatever time it takes for drafting and reviewing and revising those minutes. Would that buy us anything? Would he find that acceptable? "	9	97	0.0	1.0	45.0
199211	320	GREENSPAN	 Frankly, if you want my impression, nothing will buy us anything. We have to decide what we think is the right thing to do, acknowledging that we are a public institution and that we have an obligation to make available anything other than that which inhibits due deliberation on our part. If we try to play offense or defense, as Jerry says, that's fine if they let us carry the ball. But they own the ball, and they're not going to lend it to us. If we do something thinking it will change how they behave, I'm not sure in which direction it would be. We have to make a decision based on what we think is the right thing to do, give our explanation to Congress and the new Administration to an extent, and if some legal authorities decide we have to do it in a different way, that's their responsibility. I don't think we can buy a bushel of corn. That's probably the wrong analogy. Ed Boehne. 	9	97	0.0	1.0	47.0
199211	321	BOEHNE	 I think the distinction between the deliberative process and the timeliness is a useful distinction. What we need to preserve is the deliberative process. If we go to detailed minutes or videotapes or that sort of thing, we will basically destroy or greatly undermine the process that we have. Timeliness, however, is an area on which I think we are on the weakest ground. And there is a carryover affecting this issue of accountability. For example, how many times has the Board of Governors been asked for detailed minutes of discount rate decisions? How many times have you had a request for a videotape of discount rate deliberations? That [doesn't happen] because you basically have a free discussion and you issue a statement and that's the end of it. Those statements don't talk about the future; they simply talk about what decision has been made. My sense is that if we could somehow speed up the process of releasing the information, we would convey a greater sense of openness and accountability; and doing so would enable us to make a stronger case for protecting the deliberative side of it. Where I come out, bottom line, is that we really ought to fight and resist anything that cuts away or undermines the deliberative process. But I for one am willing to talk about how we might improve the timeliness because I'd rather do that ourselves than have it forced upon us and in the process compromise the deliberative process. 	9	97	0.0	1.0	33.0
199211	322	GREENSPAN	 President Stern. 	9	97	0.0	1.0	47.0
199211	323	STERN	 I agree with what Ed just said, and I might elaborate a little. It seems to me that there may be an organizing principle or continuum here; I don't know how far it gets us. I ﻿ personally don't see any problem with a memorandum of discussion-- after all. these meetings are being held--and we used to do it. But I do think there's a critical issue with regard to the process and how soon the memoranda are released. Putting aside questions about what kind of protection we can get because of the Freedom of Information Act, it seems to me that we ought to be willing to release increasingly greater amounts of information with a longer lag. The reason is, of course, that some things that are very sensitive at the moment may be considerably less sensitive or without consequence two, three, or more years down the road. So, I personally don't see any problem with that. If we go in the other direction, [looking at] the things we could release immediately, I think we do have to be more concerned about what's there. Given that I feel an obligation to be forthcoming when we can be, I guess we should look at other ways--in terms of timeliness, in terms of content, or in terms of completeness --to enhance what we're doing to deal with some of the issues that are coming at us from the Congress. 	9	97	0.0	1.0	41.0
199211	324	GREENSPAN	 Vice Chairman. 	9	97	0.0	1.0	47.0
199211	325	CORRIGAN	 I agree completely with that. What we have to try to do is to protect the deliberative process. Forgetting about which letter has to be responded to, it seems to me that there are four broad alternatives on the table. One is to acquiesce to the television and verbatim minutes. That to me is a non-starter. I think that destroys the deliberative process and on top of that has the other problem that I mentioned before about confidentiality and all the rest. The second alternative is something like the memoranda of discussion with a lag of a year or two or three. My own hunch is that we could probably live with that, but it's a helluva lot of work. 	9	97	0.0	1.0	31.0
199211	326	GREENSPAN	 Huge. Imagine circulating this document to get an okay from all the people around here! 	9	97	0.0	1.0	47.0
199211	327	CORRIGAN	 But in an edited version with a long enough lag, I think it probably isn't fatal to the deliberative process. The third alternative is Mr. Melzer's and that is just to say that what we're doing is the best arrangement, which is where I would actually come out. The fourth alternative is the one several have suggested and that is to try to speed up some part of the release process. I could probably associate myself with the kind of thing that you suggested where in addition to what we now release right away we would make [any action we take] official; Mr. Coyne would put out a statement when Mr. McDonough lowers the federal funds rate confirming that it has been done and maybe even put in a sentence or two explaining why it was done. But from my point of view releasing something like the current policy directive at any stretch in an intermeeting period --whether it's two weeks, four weeks or the day after the meeting--I think is going to compromise the deliberative process irreparably. I'd much rather do this. 	9	97	0.0	1.0	31.0
199211	328	GREENSPAN	 That is the problem I mentioned. 	9	97	0.0	1.0	47.0
199211	329	CORRIGAN	 Yes, that's the killer. 	9	97	0.0	1.0	31.0
199211	330	GREENSPAN	 Markets would respond and affect how we function. ﻿ 	9	97	0.0	1.0	47.0
199211	331	CORRIGAN	 What would happen because of that is that all these Solomon-like decisions we make about asymmetry, symmetry, and the ability for the Chairman to act in intermeeting intervals would be shot. We would be sitting here until midnight at every meeting trying to figure out how to get a true consensus. So. one way or another, it would damage the process. Either the process would stop working as it now works or we would get market whiplash effects. Either way, it's a loser. I just don't see how we can truly preserve the deliberative process as we know it in a context in which we would release the policy record as we now do it at any point in an intermeeting interval. I'd rather do a memorandum of discussion than that. But I could associate myself with the suggestion that you made. I'm inclined to think--Don Winn would know better than most of us-- that that might in fact be seen as a significant gesture on our part. 	9	97	0.0	1.0	31.0
199211	332	WINN	 Jerry, I'm not sure that I heard all you said. 	9	97	0.0	0.0	999.0
199211	333	CORRIGAN	 What I'm saying is that to release the policy record as it now exists at any point in an intermeeting interval--it doesn't matter whether it's a day, a week, two weeks, three weeks [after a meeting]--will in my judgment compromise the process. 	9	97	0.0	1.0	31.0
199211	334	WINN	 Right, but what were you proposing? You were asking me-- 	9	97	0.0	0.0	999.0
199211	335	CORRIGAN	 The Chairman made the proposal. What I think I heard him say was that as things stand now: When the Board cuts the discount rate, it [announces] it; when it changes reserve requirements, it [announces] it. If the Chairman or the Committee made a decision between meetings to lower the funds rate, we would put out a statement that morning saying the Federal Reserve today eased reserve conditions and as a consequence of this the federal funds rate went down. 	9	97	0.0	1.0	31.0
199211	336	MULLINS	 What is the benefit from that? 	9	97	0.0	1.0	52.0
199211	337	CORRIGAN	 No, that's the wrong question. The question ought to be: What is the cost? 	9	97	0.0	1.0	31.0
199211	338	SYRON	 It has no cost. 	9	97	0.0	1.0	51.0
199211	339	CORRIGAN	 That's the issue. There's a benefit too, Dave. The benefit is that it takes away this perception that it's the Wall Street insiders who benefit from their Fed watching activities to the exclusion of other segments of society. That's the benefit. 	9	97	0.0	1.0	31.0
199211	340	BOEHNE	 Suppose the Committee decided--it would be a rare, shocking event--to move the funds rate at a meeting. Would we announce it that day or when would that be announced? 	9	97	0.0	1.0	33.0
199211	341	CORRIGAN	 I would do the same thing--the next morning, though. 	9	97	0.0	1.0	31.0
199211	342	KOHN	 So, all you're doing basically is speeding up the announcement process by two or three hours. Right now it comes out at 11:30 a.m. the next day, and you want to do it at 9:00 a.m. ﻿ 	9	97	0.0	0.0	999.0
199211	343	CORRIGAN	 It's not always clear. 	9	97	0.0	1.0	31.0
199211	344	MCDONOUGH	 It doesn't in fact come out. We let the market assume that we've eased. I think there would be an additional benefit because sometimes it isn't altogether clear how much we've eased and it takes us a day or two of fiddling around with repos and matched-sales in order to convince the market what exactly was done. To the degree that there's a benefit in not confusing markets, I think we would actually get a plus from this approach. 	9	97	0.0	0.0	999.0
199211	345	PARRY	 And there have been periods when it has been misinterpreted. 	9	97	0.0	1.0	45.0
199211	346	MCDONOUGH	 Yes. 	9	97	0.0	0.0	999.0
199211	347	MELZER	 I'm not sure we'd want to disclose it so soon. 	9	97	0.0	1.0	42.0
199211	348	BOEHNE	 You go into the market at something like 11:30 a.m., don't you? 	9	97	0.0	1.0	33.0
199211	349	MCDONOUGH	 Yes. 	9	97	0.0	0.0	999.0
199211	350	BOEHNE	 So, it would work something like this: When you go into the market, essentially simultaneously there would be an announcement made by the Fed that the Desk has now eased or tightened reserve conditions and we expect the federal funds rate to trade at a certain level. That's the proposal? 	9	97	0.0	1.0	33.0
199211	351	MCDONOUGH	 As I understand it, yes. 	9	97	0.0	0.0	999.0
199211	352	GREENSPAN	 It doesn't have to be at the same time. Governor Angell . 	9	97	0.0	1.0	47.0
199211	353	ANGELL	 I don't view the idea of protecting individual confidentiality in a discussion as being uniquely different for the Federal Reserve than for other groups. I do believe we have a basis that we can argue is unique to the Federal Reserve, and that is that it's really group confidentiality we're trying to protect, not individual confidentiality. It seems to me that we have to distinguish very carefully between the discount rate, which does have a clear announcement, and open market operations, which under different procedures really are perceived quite differently. That is, it's important for us to preserve the flexibility for open market operations [in cases where] we're not pursuing fed funds targeting. For us to say once and for all that fed funds targeting is the real way to [conduct] open market operations ignores the possibility that at some future date some monetary aggregate or some reserve measure, borrowed or nonborrowed, might behave in such a way that we would follow that; and we would once again be in a period in which market forces would be moving the fed funds rate rather than our doing it deliberately as a part of our policy. So, I believe we ought not to make announcements about fed funds rate movements; to me that would take away the emphasis of the announcement effect of a discount rate [change]. I agree that maybe we ought to move the discount rate more often and thereby make more announcements. We could try to lean more toward doing that and not go the long periods as we sometimes do because of our hesitancy to [move] the discount rate. ﻿ I also believe there's another important point in the Gonzalez letter to the Reserve Bank Presidents that needs to be addressed. His request that the position of nonvoting presidents be ascertained and recorded is one that we ought to resist with emphasis. The reason we ought to resist it is that recording the position of the nonvoting members then could have us in the confusing position of announcing that the majority of the members voted one way and the majority of the 19 participants voted another way. By doing that we would in effect be overriding the Congressional intent when [the Banking] Act of 1935 [established] a Federal Open Market Committee made up of the seven members of the Board of Governors and five presidents. We ought not to fall into that trap of those [nonmembers] being recorded. Now, I do agree with Ed Boehne and others who think that we ought to ask ourselves whether all the delays are necessary. I wonder whether or not the delay in the release of the [policy record] for the Federal Open Market Committee meeting until three days after the next meeting could be [shortened to] four weeks after the meeting; if there's a tilt on policy and we haven't moved in the direction of the tilt, then it seems to me there's not much revelation after three or four weeks. I don't know how much we really gain by waiting through the last part of the [intermeeting] period. I would not want to take away the flexibility that exists by making an earlier announcement than that. 	9	97	0.0	1.0	43.0
199211	354	GREENSPAN	 I frankly think that would get us nothing. 	9	97	0.0	1.0	47.0
199211	355	ANGELL	 But the question is not for us to try to buy something; the question is for us to ask if we are doing what we're doing in such a way that we can defend it. I don't know how we can particularly defend waiting quite as long as we wait on the release of those FOMC policy directives. 	9	97	0.0	1.0	43.0
199211	356	GREENSPAN	 Governor Phillips. 	9	97	0.0	1.0	47.0
199211	357	PHILLIPS	 May I ask on what basis we close the meetings now? 	9	97	0.0	1.0	57.0
199211	358	KOHN	 Speculation in the market and things like that. 	9	97	0.0	0.0	999.0
199211	359	PHILLIPS	 Is there something in the Federal Reserve Act that allows us to close monetary-- 	9	97	0.0	1.0	57.0
199211	360	MATTINGLY	 This Committee is not subject to the Sunshine Act 	9	97	0.0	0.0	999.0
199211	361	PHILLIPS	 We're not subject to it at all? 	9	97	0.0	1.0	57.0
199211	362	MATTINGLY	 Not subject to it at all. 	9	97	0.0	0.0	999.0
199211	363	PHILLIPS	 Why not? 	9	97	0.0	1.0	57.0
199211	364	MATTINGLY	 There are exemptions. The FOMC is exempt. 	9	97	0.0	0.0	999.0
199211	365	PHILLIPS	 It's just exempt completely from the Sunshine Act? ﻿ 	9	97	0.0	1.0	57.0
199211	366	MATTINGLY	 Yes. 	9	97	0.0	0.0	999.0
199211	367	PHILLIPS	 What about the Board of Governors? 	9	97	0.0	1.0	57.0
199211	368	MATTINGLY	 The Board of Governors is subject to the Sunshine Act; therefore, we have an obligation to open the meetings to the public unless we find some exemption. 	9	97	0.0	0.0	999.0
199211	369	PHILLIPS	 But discount rate meetings aren't open. 	9	97	0.0	1.0	57.0
199211	370	MATTINGLY	 The discount rate is the responsibility of the Board of Governors and we have to go through the procedures of Government in the Sunshine, but we close the meeting. 	9	97	0.0	0.0	999.0
199211	371	PHILLIPS	 On what basis? 	9	97	0.0	1.0	57.0
199211	372	MATTINGLY	 Financial speculation. 	9	97	0.0	0.0	999.0
199211	373	PHILLIPS	 Financial speculation! 	9	97	0.0	1.0	57.0
199211	374	GREENSPAN	 I think that our General Counsel ought to write an op-ed piece in which he quotes both sources of information today and then asks the obvious questions! 	9	97	0.0	1.0	47.0
199211	375	BLACK	 What you really want to ask is how we were able to exclude this before we found out it was a sin! 	9	97	0.0	1.0	7.0
199211	376	PHILLIPS	 Right, right! Having found that out, the one thing that does seem unique in the FOMC compared to other regulatory bodies that do come under Government in the Sunshine is that we have a situation where 12 presidents come in from all over the country and the first part of the meeting is truly deliberative; and a lot of views aren't set until we go through that discussion process. I think that's the uniqueness of the Federal Reserve that we need somehow to try to preserve, if that can be separated out. 	9	97	0.0	1.0	57.0
199211	377	GREENSPAN	 Would you take the first part of the policy record, which is an evaluation of what is going on, and release that more promptly? 	9	97	0.0	1.0	47.0
199211	378	PHILLIPS	 I think they're separable. When you come down to the vote time under normal Government in the Sunshine procedures, that's the kind of thing that you'd have to record. 	9	97	0.0	1.0	57.0
199211	379	GREENSPAN	 The only thing that we really have to protect is our tilts [in the directive] and our contingencies and anything that relates to actions we have not taken but might take. That's where the real issue arises. 	9	97	0.0	1.0	47.0
199211	380	PHILLIPS	 Well, if we go to some kind of fairly quick disclosure, there's not going to be any more asymmetric anything. We're just going to have to go to a straight vote, announce it, and that's it. 	9	97	0.0	1.0	57.0
199211	381	ANGELL	 Why? We have tilts on which we don't act and we have tilts on which we do act. 	9	97	0.0	1.0	43.0
199211	382	MELZER	 We can just disclose actions taken. ﻿ 	9	97	0.0	1.0	42.0
199211	383	PHILLIPS	 That's right. 	9	97	0.0	1.0	57.0
199211	384	KELLEY	 That's the key. 	9	97	0.0	1.0	48.0
199211	385	GREENSPAN	 After the fact. 	9	97	0.0	1.0	47.0
199211	386	PHILLIPS	 Right. 	9	97	0.0	1.0	57.0
199211	387	MELZER	 Yes. 	9	97	0.0	1.0	42.0
199211	388	GREENSPAN	 Well, why do you say that we have to do it the way you suggest? 	9	97	0.0	1.0	47.0
199211	389	PHILLIPS	 Well, if we announce that a vote has been taken and that it's going to be asymmetric-- 	9	97	0.0	1.0	57.0
199211	390	GREENSPAN	 Oh, I agree with that. 	9	97	0.0	1.0	47.0
199211	391	PHILLIPS	 I think that would be limiting. In my understanding of Government in the Sunshine, though, there are ways to protect deliberative processes. That seems to me something that could be pursued because I think other government agencies do differentiate between staff papers and a deliberative process leading up to a vote. It's the final decision that has to be made public. 	9	97	0.0	1.0	57.0
199211	392	GREENSPAN	 Did the CFTC deliberate in closed--? 	9	97	0.0	1.0	47.0
199211	393	PHILLIPS	 Yes, we had closed meetings. The basis on which we could close them included market-specific information, firm information, the IBM kind of information. There are clear bases on which to close meetings. And generally, unless you're subpoenaed, you can protect the deliberative process. 	9	97	0.0	1.0	57.0
199211	394	GREENSPAN	 President Forrestal. 	9	97	0.0	1.0	47.0
199211	395	FORRESTAL	 I think we've got to preserve the deliberative nature of this body and if Governor Phillips is suggesting that we open the question of [our being subject to the] Government in the Sunshine Act, I would certainly not support that. I would not be opposed to a memorandum of discussion [released] with a lag of three or four years, or something like that. Nor would I be opposed to a more timely release even of the directive and the policy record. But there's a more fundamental issue here that we need to be careful about. We're having this discussion, it seems to me, because of one Congressman. Mr. Gonzalez has precipitated this in a letter to the presidents and a letter to the Chairman about videotaping. Now, I realize that we have Messrs. Hamilton and Dorgan and people like that [also interested in these issues] but I think we have to be very careful that we don't change the institutional nature of this body simply to accommodate a Congressman. He represents San Antonio; he doesn't represent [all the] people of the United States. I don't think whatever we do [in response to] Mr. Gonzalez is going to satisfy him. whether we say we're going to give him a memorandum of discussion or an earlier release of the policy record. He wants to politicize the Federal Reserve. And I'm glad we're not on videotape at this moment when I'm saying that! So, I think we really ought to resist responding to him. Now, I realize he's the chairman of the committee and if it looks as if he's gaining support, then of course we have to ﻿ try to be more offensive- - in both senses of that term!--and try to fashion any legislation that we think might come along. But if he doesn't have support.... We don't know what is going to happen in the new Congress. Is he going to have this kind of support? Also. I happen to think that we are accountable. We probably disclose more than other central banks, and I think we can defend what we're doing right now. I don't think we ought to be in a position at this moment of taking some kind of preemptive strike just to get something from Mr. Gonzalez. If the Congress wants to pass legislation, that's fine; but I don't think we ought to change on the basis of one Congressman. And I might just add that I think it goes beyond this issue; it goes to other issues as well. 	9	97	0.0	1.0	39.0
199211	396	SYRON	 Bob, I agree with you on this point, but we can't afford to bury our heads in the sand either. 	9	97	0.0	1.0	51.0
199211	397	FORRESTAL	 No, I'm not suggesting that. 	9	97	0.0	1.0	39.0
199211	398	SYRON	" There are sensible things that have been talked about that could be done here that would really be an improvement. We talked about announcing what we're doing so there isn't this confusion of ""did they or didn't they?"" in the market. And people seem to think that's an advantage. If there are things we can do that improve communications and we're not doing them strictly to respond to this but [also because] they have the ancillary benefit to which we are responding as well, I think we ought to do those things. I don't think we ought to stand up and, for lack of a better word, try to be overly ""macho"" or independent and just say because [Mr. Gonzalez has] raised it we're not going to do it. I am afraid this is a perilous year for us, and we could get into a situation of this escalating further and further. "	9	97	0.0	1.0	51.0
199211	399	GREENSPAN	 President Keehn. 	9	97	0.0	1.0	47.0
199211	400	KEEHN	 Bob Forrestal already made the point that I was going to make. I certainly agree with those who have said that any further specific detail or attribution of individual comments would be very destructive of the [deliberative] process. But this is a question, frankly, that I don't think Mr. Gonzalez wrote; some curious staffer way down the line wrote it. And for us to respond by making a change at this point would be a very big mistake. I think we ought to go back and say that we thought about it carefully and that the process we're currently using seems appropriate to us. We're always open to thinking about it further, but we don't see any reason to make a change at this time. I think they're just fishing and if we give them something now, that's just going to encourage them to try to get more . 	9	97	0.0	1.0	35.0
199211	401	GREENSPAN	 President Black. 	9	97	0.0	1.0	47.0
