meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199210	232	GREENSPAN	" Any questions for Don? If not, let me start off. This has to be one of the most difficult periods for policymaking that I remember. The reason essentially is that we're dealing with an outlook that is far more difficult to fathom than I think any of us had really thought about. It is by no means certain that the restructuring model we're looking at is of the type that I discussed here a couple of meetings ago; [that model involves] affecting the restructuring process and the improved balance sheet process by a level of interest rates that essentially over time restructures the balance sheets and induces a restoration of spending out of cash flows. The alternate model I raised was what I called the ""seize-up"" model, namely that what we are looking at is an old 19th century major balance sheet seizing up under crisis conditions in which if we inject liquidity and ease into the market, it temporarily looks as though it is recovering but then as the stimulus runs out it reverts to the old [19th century process] of very rapid balance sheet adjustments. And what we find is that the cash flow that is being engendered gets disproportionately shifted toward balance sheet repair and savings and there is general weakness in economic activity. As Governor Mullins indicated, this is a sort of periodic ""fall"" problem; it's the third straight year that we've run into this. I'm not sure that the date is particularly relevant, but there is evidence that [economic activity] does not wish to accelerate. I do, however, think it is premature to conclude that what we are dealing with is a ﻿ cumulative process in which the previous injections of liquidity have petered out and the economy is now beginning to ""seize up"" again and move toward a negative growth pattern. If that were actually occurring right now, it's hard to believe we would have the auto and truck sales numbers that were released yesterday, which were fairly good. I also wonder whether the other evidence of reasonably good retail sales would be emerging; and I wonder whether loan demand, which may be nothing more than a shift from external financing to commercial bank financing, means all that much. These are very fragile indications [on the positive side] and I must tell you I scrounged very hard to find them. Nonetheless, it is not immediately evident that we are moving toward a cumulative deterioration. As a consequence of that, I would be reluctant to move toward further ease at this point. But I do think we may be at the cusp of some deterioration which just hasn't cumulated in the usual pattern that one would expect. We have some fairly unstable financial conditions, especially the stock market, that a number of you have alluded to. There is unquestionably a potential danger in easing and I think we have to be very careful of that when we are looking at the market responses to what we are doing or what everyone thinks we are doing. We are largely getting a response from the dealers who inventory bonds and who react very rapidly to what they think we are doing. It's not altogether clear that they are going to judge their retail markets, their pension funds, correctly. It may very well be that one of these times, when we see bond markets getting very strong with the expectation of ease, we're going to find that that's a result of a build-up of inventories on the part of dealers who are unable to sell them to their customers, and the markets will reverse very sharply. So, we have a very touchy problem here. I'm aware, as you all are, that everyone expects us to ease and that becomes a self- fulfilling activity. While the case for easing right now is quite strong, I would be far more inclined to wait for a short while--maybe a couple of weeks--to see what is developing in the financial markets, what is developing in the foreign exchange markets, what is developing in Europe, and what is developing in the overall economy. I do not think one can argue, especially in the context of some of the discussions I've heard here, that this economy is slipping off the edge. It may; we may find evidence of that within a reasonable period of time. I would argue further that if we do not get improvement within the next couple of weeks, the odds will then very strongly favor [the hyposthesis] that this ""seize-up"" model I mentioned at the beginning is functioning. So, having gone back and forth in the last 48 hours looking at all sorts of numbers , I myself would feel most comfortable with a hard asymmetric directive toward ease, reflecting the fact that we would do nothing at the moment. But unless we begin to see some firming in particular indicators, I do think we should move lower. I say this without a great conviction because anyone who has a great conviction at this stage about what the economy is doing or what proper policy is I think is under a mild state of delusion. I would like to say finally that I wish we had the luxury to sit back and do nothing until after the election, as is the conventional procedure of the Federal Open Market Committee. I don't think we have that luxury. However, I don't think the markets have been viewing anything we have been doing as politically motivated. ﻿ There are obviously those who make those statements, but I don't think that's a serious issue confronting us. So, I would dismiss that as a consideration; it's not something we need to be overly concerned about. But if the money supply weakens and the markets behave poorly and we have the evidence that we've getting cumulative deterioration-- or more exactly that the economy is not picking up. which is I think the main criterion at this particular stage--I do think that we should move toward ease. And ease in this context I would say definitely would require a discount rate cut and some action on the funds rate. So, I would put that out as a recommendation to start the discussion and hope somebody may be able to expand on it with some great insights as to how policy is functioning. "	23	23	2.0	1.0	47.0
199210	233	LAWARE	 Question, Mr. Chairman? 	23	23	2.0	1.0	50.0
199210	234	GREENSPAN	 Yes. 	23	23	2.0	1.0	47.0
199210	235	LAWARE	" As stated in the Bluebook, ""A"" requires a reduction immediately in the federal funds rate to 2-1/2 percent. Was that your intent? "	23	23	2.0	1.0	50.0
199210	236	GREENSPAN	" No, I'm arguing for ""B."" "	23	23	2.0	1.0	47.0
199210	237	LAWARE	" All right, ""B."" I thought you said ""A."" I'm sorry. "	23	23	2.0	1.0	50.0
199210	238	GREENSPAN	" I may have said ""A"" then ""B."" I'm arguing for alternative B asymmetric toward ease, with the expectation that if the economy fails to show signs that it's [improving], we will reconsider whether to move. President Jordan. "	23	23	2.0	1.0	47.0
199210	239	JORDAN	 I wish I had more confidence about what indicator to look at to gauge our policy. But much more so I wish the private decisionmakers had more confidence about how they will be able to gauge our policies in the future because it's our future policy actions that are going to influence their decisions most. It struck me in recent weeks in looking at the turmoil in Europe that the Germans have very slow growth in their narrow monetary aggregates and very rapid growth in their broad aggregates and they chose to gauge their policy by M3. They have a sharply inverted yield curve at a very high level of nominal interest rates and what we would generally regard as high real interest rates and an extraordinarily strong currency. We have had a very steep yield curve, very low short-term interest rates relative to long rates, [low] recent inflation, extraordinarily rapid growth in the narrow aggregates, which is disturbing, and almost no growth at all in the broad aggregates, M2 and M3. And we tend to characterize our policies by the broader aggregates as having been restrictive, which is not consistent with our weak currency. The markets seem to be saying-- looking at a lot of indicators, including surveys--that our policies have been and will continue to be expansionary and that the Germans' policies have been and will continue to be restrictive. I'm not sure the Germans are right in looking at M3, but they keep saying they are going to persevere and people believe them. I'm not sure that we're right in saying M2 is the right measure, but people are not believing it and do not believe that we are going to persevere. Don Kohn in his remarks mentioned the risks about how to ﻿ perceive what we do and why. If it's clear that it's due to a weak economy and that in the future we're going to maintain slack in the economy, then maybe the markets would take it okay. But that casts this Committee as being anti-growth, and I'm not anti-growth. I'm not comfortable with the idea that we're going to maintain slack and slow growth as the method of achieving price stability. I want price stability because I want fast growth. I would prefer at this point to take Committee action to complete what we suspended on July 1st, and that is setting targets for 1993--what I argued for then but didn't succeed in getting. I'd suggest that we announce a reduction in the [M2] target range for 1993; my preference would be a full percentage point. I think we should have been at 2 to 6 percent this year and I think we should have 1-1/2 to 5-1/2 percent for next year. I'd go ahead and announce it and couple it with an immediate action to inject reserves and probably to cut the discount rate because of the necessity of a press release in order to say we are taking action as a Committee to achieve the minimum of our target range in monetary growth. I'd say we are not satisfied with being below the target, we want to get growth up [within the range], and we're at the same time lowering our target range for next year because we're not going to let [growth exceed] the top end of the range either. We should take this step, coupling what is perceived as an easing action in the short run with an announcement of lowering the target range for '93 as re-enthroning M2 because it's the only horse we have to ride to gauge our policies at this time. Until such time as the Committee is ready to say we are going to restructure M2 or switch to some other aggregate, we have to stick with M2 because it's what we have, just as the Germans have to stick with M3 with all of its faults. I wish we had their credibility. 	23	23	2.0	1.0	58.0
199210	240	GREENSPAN	 Jerry, let me just comment on this for a second. I think you're raising a crucial question about whether we should lock back in on a specific aggregate. We obviously are confronted with the difference between the yield curve effect on Ml versus M2 and M3. It would be nice if we had a particular conviction that one or the other or some other M was the best one; if we did, then clearly we should lock in. But I don't know if we can say that merely locking in, irrespective of whether in our judgment it's the right measure on which to lock in, is a wise move. So, while you're raising a correct issue--that we really ought to review our guidelines --I think it's regrettable but it's a little late in the game for this meeting. But I do think that should be on the agenda for the next meeting because we did, in fact, say that we would do it before next year, and the next meeting would be the appropriate time to do it. But to make a judgment that we are locking in on M2--enthroning it as you put it--presupposes that we have confidence that that's the right measure. I would much prefer to be uncommitted to which particular money aggregate we are functioning with until we have a judgment as to what we want to work with. If M2 is wrong and we lock in, we're going to have far more difficulties in aligning ourselves than if we lock into something when we have considerable confidence. I don't think we have that confidence at this stage. President Forrestal. 	23	23	2.0	1.0	47.0
199210	241	FORRESTAL	 As I was reflecting on the policy stance for this meeting last night, I thought about what I have been doing over the last three weeks and I came to the conclusion that I have been sitting in front of a screen becoming increasingly depressed almost on ﻿ a daily basis, perhaps even on an hourly basis, by the negative numbers that were coming in. Not all of them were negative, of course, but even going back to August we had a low number for employment and industrial production. Orders are down, confidence is down. Exports, which had been a minor engine of growth, are off. M2 is improving a little. All of this led me to conclude that what we ought to do is to ease policy now. As other people have said, easing policy--lowering interest rates--has helped the economy. And I think additional ease would help in this particular situation. I'm not sure that we're not on the edge of a downward, cumulative, spiral here. It may not be upon us at this exact moment, but the potential is there. So, I think we need to ease. But having said that, the case you made for waiting is certainly a reasonable one; and certainly we have offsetting considerations in the international exchange market. So, I would support your strong asymmetric-toward-ease directive. 	23	23	2.0	1.0	39.0
199210	242	GREENSPAN	 President Parry. 	23	23	2.0	1.0	47.0
199210	243	PARRY	 Mr. Chairman, I'd like to set aside for the moment the issues of financial instability and what could happen in foreign exchange markets and the issues associated with being close to the election. But it seems to me that in many ways this has been a very different meeting from those we've had in the past. In the past, we've seen a forecast where the economy looked as though it was going to pick up almost imminently and that the rate of growth would be something on the order of acceptable. There were certainly concerns about whether or not that would be realized. That generally would result in our having asymmetric language and then when we saw some statistics come out that confirmed or heightened those uncertainties, we would ease. I think this is a unique meeting. This is a meeting where the Greenbook has come up with a forecast that is much more negative; it shows that the pickup is coming considerably later and that when the economy does expand it's going to be less strong. Based on the discussion, I counted approximately 11 who seemed to be in substantial agreement with that and who voiced concern about the direction of the economy. That is far more powerful to me as [an indication of] what we should do on policy--the work has been done collectively by all of us and our staffs and in the Greenbook--than what developments might occur in the next two to three weeks. Consequently, I would recommend that we reduce rates--my proposal would be 25 basis points in terms of the funds rate--and that we have asymmetric language. 	23	23	2.0	1.0	45.0
199210	244	GREENSPAN	 Governor Angell. 	23	23	2.0	1.0	47.0
199210	245	ANGELL	" Mr, Chairman, I was hoping we would come into this meeting and be prepared to be patient, be prepared to seize the initiative from financial markets and indicate that we were conducting monetary policy in a deliberative way as Governor Lindsey suggested. I think what you've given us, Mr. Chairman, is a courageous action in that it does step back from market expectations. However, there is a difference between courage and foolhardiness; and no matter how strongly I believe that it would be appropriate for us not to take a step at this time, I do want to see how the markets react to this news because what you've suggested is, it seems to me, news. So, it's a courageous step and I think we should see how the markets behave [in reaction to] the step that we're taking. If at a point in time the Board of Governors were to decide to lower the discount rate, then it ﻿ would be appropriate under those circumstances to have a telephone conference call. Even though my preference would be a straight ""B,"" you certainly accommodate what I believe is appropriate under these conditions. "	23	23	2.0	1.0	43.0
199210	246	GREENSPAN	 Governor Lindsey. 	23	23	2.0	1.0	47.0
199210	247	LINDSEY	 Mr. Chairman, it may be that epiphanies only happen rarely; it's probably good for the soul that it's that way. I looked at the list of upcoming indicators and I have to say I agree with President Parry: I don't see one that would convince me any more than the discussion that we had around the table today as to what shape the economy is in. The major statistic coming out is industrial production; we know what that is; that's going to be released a week from Friday. The other two big indicators are the PPI and the CPI. I don't think they really give us a-- 	23	23	2.0	1.0	54.0
199210	248	GREENSPAN	 I think initial claims, which come out [soon], are a very crucial indicator of short-term deterioration; it has been one of the problems. The retail sales figure [could] show weakness. 	23	23	2.0	1.0	47.0
199210	249	LINDSEY	" Yes, you're right. Again, what I think we should do is for this Committee to establish the guidelines; that decision should be made here [today] because we're being gamed very much the way the European central banks were being gamed. With each major statistic that comes out, people take sides; [people talk about] the possibility that someone may have some inside knowledge or rumors spread that someone has it and that's going to affect Fed actions; that is what is driving markets. Frankly, I think that's increasing the instability in the markets. And the way to restore stability to the markets in part is to have this body make decisions and have a fixed date rather than an effectively random date for taking actions. One particular area of instability that has been mentioned is the foreign exchange market, and that is an area of concern. But I would make two observations. First of all, to the extent we have a concern about the foreign exchange market, it would not fit into the paradigm of strongly asymmetric because the only ""cure"" that we would come up with would be an increase in rates, and I don't see that coming. Also, I think the fundamentals are quite different here in the United States. I think the United States is like France and not like Italy or the UK in that we do not have an obviously overvalued currency; quite frankly, we have an undervalued currency. So, for both of those reasons I don't think the foreign exchange instability is a reason for not acting now. I think we ought to make the decision here. In my mind that decision could even be a contingent decision: contingent on having over 400,000 or whatever you would like in the initial unemployment claims or a CPI under 3 percent. But I really think there's an advantage in our making the decision here today, and that would be my very strong preference. "	23	23	2.0	1.0	54.0
199210	250	GREENSPAN	 I might say that the decision will be made obviously also in conjunction with the Board of Governors on the discount rate, so that issue gets involved. 	23	23	2.0	1.0	47.0
199210	251	LINDSEY	 Yes. 	23	23	2.0	1.0	54.0
199210	252	GREENSPAN	 President Black. ﻿ 	23	23	2.0	1.0	47.0
199210	253	BLACK	" Mr. Chairman, I think the policy decision that we face this morning is, as Don said, essentially a matter of weighing the risk of a renewed deterioration in the economy against the risk that a further easing at this juncture will damage our credibility and might not do any good in any event. My real preference, reading the tea leaves the way I do, is to do something now--move a quarter point --but I can accept your formulation of ""B"" with an asymmetric directive. But I want to underscore what Jerry Jordan said: This decision would be a lot easier if we had cut those targets back in July. Governor Angell and I felt strongly enough about advocating a cut in the [1992] targets [in July 1991] that we actually dissented on [the vote to retain them]. But if we do cut them regularly, I think we establish the credibility whereby we can make these short-term lowering [moves] without scaring the market half to death because we would reassure them that we have not lost sight of our long-term targets. "	23	23	2.0	1.0	7.0
199210	254	GREENSPAN	 Governor LaWare. 	23	23	2.0	1.0	47.0
199210	255	LAWARE	" Mr. Chairman, for all the reasons I stated before, I would prefer ""B"" symmetric because I don't have any confidence that a further change in rates can accomplish the stimulative effects that it's supposed to have. And I'm very reluctant to take the risks that are inherent in the foreign exchange markets, which I believe are there. On the other hand, I think your argument that we need some emergency firepower in the event of an accident or a surprise is persuasive for asymmetric language. But I would prefer to have it symmetric with the idea of reconvening the Committee if the emergency happens. Maybe the emergency will happen too fast to make that practical, but until I hear the other comments around the table I'd like to be recorded as favoring ""B"" symmetric. "	23	23	2.0	1.0	50.0
199210	256	GREENSPAN	 President Stern. 	23	23	2.0	1.0	47.0
199210	257	STERN	 In general, Mr. Chairman, I support your recommendation and would only add a couple of thoughts. First of all, in assessing the question of asymmetry and timing, I hope we cast a relatively broad net. I am concerned about the foreign exchange markets. On the one hand, we seem to believe that the dollar is lower than is sustainable but the presumption is that it's going to go lower still; and that doesn't seem to me to be an equilibrium, let me put it that way. On top of that, as we weigh the desirability or necessity of additional interest rate cuts to sustain or further the recovery, I hope that we will bear in mind its consistency with our long-run objective for price stability. And I must say that I don't quite understand what we would have gained by lowering the monetary aggregate targets and locking in more tightly on M2 in these circumstances. There's certainly some information value in M2 but there's also a lot of uncertainty surrounding both its behavior and its implications for economic performance in the future, and I don't see how we would enhance our credibility by focusing on something with that degree of uncertainty associated with it. 	23	23	2.0	1.0	41.0
199210	258	GREENSPAN	 Governor Kelley. 	23	23	2.0	1.0	47.0
199210	259	KELLEY	 Mr. Chairman, as time goes on here, economic events are making the case for ease stronger and stronger. But I do strongly support your recommendation for today because I do not think ﻿ this is a propitious time to ease. I worry that we could set off a run on the dollar. The traders are feeling their oats these days and they might just like to take us on, and we don't need that. It's very important that the FOMC regain control of monetary policy, which I think we have largely lost to the market and the media. I do not share the view that today is a day when we could look reflective rather than reactive. Real rates are very low, as we've seen on the handout distibuted here this morning. So, I don't think there is any strong urgency, on that merit, to [move] today. I think it's desirable to get a reading on events as time goes along and desirable to have our powder dry in case some of these potential emergencies show up. So, I strongly support your prescription. 	23	23	2.0	1.0	48.0
199210	260	GREENSPAN	 President McTeer. 	23	23	2.0	1.0	47.0
199210	261	MCTEER	" Mr. Chairman, I agree with the number of people who have argued for us to take the initiative back [from] the markets. I think the FOMC is the place to make these decisions and generally I would prefer to make them during the meetings. I have a continuing preference for symmetric directives. And given the turmoil in the world right now and the low level of interest rates that we already have, I think our best contribution could be to act as a force for stability. So, my preference, if I were a voting member, would be for ""B"" with a symmetric directive. "	23	23	2.0	1.0	53.0
199210	262	GREENSPAN	 President Boehne. 	23	23	2.0	1.0	47.0
199210	263	BOEHNE	 I think we all feel the ambivalence that you talked about; there clearly is uncertainty. I find it difficult to believe that any of the new data that are going to come out in the next couple of weeks will make this any clearer. Jerking the markets around-- first they think we will ease and then they think we won't and then we try to come back and do it again--may have a cuteness to it or too much cuteness to it, but I think that undermines our credibility. There are times when you step up to the batter's box and you try to get on base. We've had a good discussion but I think this discussion is probably ahead of the data. I would prefer to make the decision and do it--and not try to second guess this event or that event or this statistic or that statistic --by sticking to the fundamentals. And I think the fundamentals call for lower rates. 	23	23	2.0	1.0	33.0
199210	264	GREENSPAN	 President Syron. 	23	23	2.0	1.0	47.0
199210	265	SYRON	 Mr. Chairman, I would prefer to act and I'd prefer to act now. But let me add some qualifiers to this. This is as tough a situation as we've seen, at least in a while. And it seems to me that on the basis of the discussion there is little question about which direction--unless we're happily surprised or we get extraordinary shocks the other way--our next move will be. Generally, I prefer to do things at meetings. I have some sympathy for the arguments that were raised by Governor Lindsey in that regard. We do have uncertainties out there and I have no illusions about my ability to read these uncertainties in terms of the exchange market or other things that might come along. There is this question of just how much data we're going to get in. I guess it depends on how one interprets your recommendation. I interpret your recommendation on being highly asymmetric toward ease as saying that the timing to some extent will be decided by you. The direction is not necessarily completely ﻿ decided yet, but there would be a predisposition to ease--I was writing down your words --unless we were to see some strengthening in the economy. On that basis and given all of the uncertainties in the economy and in institutions, I would reluctantly support your recommendation. 	23	23	2.0	1.0	51.0
199210	266	GREENSPAN	 President Keehn. 	23	23	2.0	1.0	47.0
199210	267	KEEHN	" Mr. Chairman, my view on today's decision really is completely separate from either exchange market or other market expectations or political issues. It does seem to me that these are matters that we can reasonably deal with, given any decision that we come to today. Rather, my decision would be based on the economic situation, which I think clearly has weakened and quite considerably so. At this point the risk that the economy could fall back into a negative situation is not insignificant; I think the balance here is very delicate. It seems to me that we already have the data that we need to make a decision. It's very much there on the record. Therefore, as I indicated in my comments earlier, I could live with ""B"" asymmetric, but I frankly would have a far stronger preference to move now and to use this meeting as a reason for making that decision. "	23	23	2.0	1.0	35.0
199210	268	GREENSPAN	 President Hoenig. 	23	23	2.0	1.0	47.0
199210	269	HOENIG	" To repeat myself a little, Mr. Chairman, I came in a little more ambivalent, and I think we have had a very good discussion. The preponderance of views is that ease is appropriate. I think now would be the time [to ease], having had the discussion, and it would be a deliberative move. However, given your [explanation] , I can live with ""hard asymmetric . "" "	23	23	2.0	1.0	56.0
199210	270	GREENSPAN	 President Melzer. 	23	23	2.0	1.0	47.0
199210	271	MELZER	" Alan, if it were up to me, I'd prefer to take action here at this meeting. Having said that, I would vote ""no."" [Laughter] I basically view the hard asymmetric you've described as a decision to move. It's almost a certainty. And for the reasons I've articulated at other meetings, I just can't support that. I think we're expecting far too much out of monetary policy as a short-run, fine-tuning tool for the real economy. Frankly, I think there probably would be some benefits in terms of stability and so forth in communicating to markets: The easing is over; now let's adjust to this level of rates and work from here. I think there's ample stimulus in train. To cite a quote from you: ""My mild state of delusion continues."" [Laughter] "	23	23	2.0	1.0	42.0
199210	272	GREENSPAN	 Governor Phillips. 	23	23	2.0	1.0	47.0
199210	273	PHILLIPS	" First of all. I'd like to support President Jordan's suggestion that we take another look at the M2 cones. In essence, if M2 is a policy guide, we should have eased earlier. If it's not a policy guide but only an aggregate that we forecast, then we should be lowering our forecast. So, I find this inconsistent attention to M2 somewhat troubling. I would prefer to ease today, so my preference is alternative A. However, having said that, because of my concerns about the traders' voracious attempts to ""game"" the System --and having had first-hand experience with that crowd--I will reluctantly support [""B""] asymmetric. ﻿ "	23	23	2.0	1.0	57.0
199210	274	GREENSPAN	 Governor Mullins. 	23	23	2.0	1.0	47.0
199210	275	MULLINS	" I think there's a sufficient case for ease now but I can support [""B""] asymmetric. In terms of what information to focus on, I think it will be useful to focus on money and credit flows and how those develop. "	23	23	2.0	1.0	52.0
199210	276	GREENSPAN	 Vice Chairman. 	23	23	2.0	1.0	47.0
199210	277	CORRIGAN	 Your prescription is fine with me, Mr. Chairman. 	23	23	2.0	1.0	31.0
199210	278	GREENSPAN	 President Jordan, I never did get an indication from you as to how you came out. 	23	23	2.0	1.0	47.0
199210	279	JORDAN	 I'm still working on it! [Laughter] 	23	23	2.0	1.0	58.0
199210	280	GREENSPAN	 Let me just say something that I think is important for us to focus on. This is a very close call here and what I don't want to do is to convey a sense that I have some strong conviction as to what is involved here. I want to make certain that we're not getting a Committee vote which merely acquiesces in a view that I have stipulated because, as we have all indicated around this table, this is an extremely difficult period. I want to make certain that we get a vote which is essentially a Committee vote rather an acquiescence to the position of the Chairman. Ordinarily, I would never say such a thing! [Laughter] 	23	23	2.0	1.0	47.0
199210	281	ANGELL	 Which votes are you trying to lose? [Laughter] 	23	23	2.0	1.0	43.0
199210	282	GREENSPAN	 The fact is that we all recognize that this is a very tough decision we are making and it's best that we all say exactly what it is that we [prefer]. As a consequence of that, I want to read off my notes to be sure that I have gotten everyone's view and priorities correctly. Accordingly, I'm going to poll each of you, starting from the bottom. President Syron would prefer easing at this meeting but will accept asymmetric toward ease. The same is true of Governor Phillips [and of Governor Mullins] . Do I gather this correctly? 	23	23	2.0	1.0	47.0
199210	283	MULLINS	 I think there's a case for ease now but I-- 	23	23	2.0	1.0	52.0
199210	284	GREENSPAN	 But that's not the [unintelligible] question. 	23	23	2.0	1.0	47.0
199210	285	MULLINS	" I would go ""B"" asymmetric. "	23	23	2.0	1.0	52.0
199210	286	GREENSPAN	 That there is a case for ease now is unquestioned, but what's your priority? 	23	23	2.0	1.0	47.0
199210	287	MULLINS	" ""B"" asymmetric. "	23	23	2.0	1.0	52.0
199210	288	GREENSPAN	 Your priority is asymmetric? 	23	23	2.0	1.0	47.0
199210	289	MULLINS	 Yes. 	23	23	2.0	1.0	52.0
199210	290	GREENSPAN	 So, your preference is asymmetric but there is a case for easing; it's the other way around. ﻿ 	23	23	2.0	1.0	47.0
199210	291	MULLINS	 Yes 	23	23	2.0	1.0	52.0
199210	292	GREENSPAN	" President Melzer votes ""no"" on ease and symmetric language with ""B."" Governor Lindsey very specifically indicated a desire to ease now. Governor LaWare wants symmetric now. "	23	23	2.0	1.0	47.0
199210	293	LAWARE	" Symmetric ""B."" "	23	23	2.0	1.0	50.0
199210	294	GREENSPAN	" I'm sorry, ""B."" Governor Kelley wants asymmetric toward ease, but I gathered from your comments that while you could accept [a move toward] ease you would prefer not [to move]? "	23	23	2.0	1.0	47.0
199210	295	KELLEY	 Mr. Chairman, I may be the only one at the table who supports you on the merits of your case! [Laughter] 	23	23	2.0	1.0	48.0
199210	296	MULLINS	 He [talked] me into it. 	23	23	2.0	1.0	52.0
199210	297	GREENSPAN	 President Hoenig is asymmetric toward ease but could accept ease, if I gather correctly. 	23	23	2.0	1.0	47.0
199210	298	BLACK	 But not on the merits of the case! 	23	23	2.0	1.0	7.0
199210	299	GREENSPAN	 Governor Angell would not be in favor of ease, but would do asymmetric toward ease. I would suspect that the Vice Chairman is asymmetric toward ease because that's his conviction. 	23	23	2.0	1.0	47.0
199210	300	CORRIGAN	 That's right. 	23	23	2.0	1.0	31.0
199210	301	GREENSPAN	 I wonder whether President Jordan finally has his solution. 	23	23	2.0	1.0	47.0
199210	302	JORDAN	" The reason I have a problem with ""B"" asymmetric is that no matter what we think it is we're doing [any action] will be the result of real economic indicators and reinforce the idea that we ease policy when the economy is soft and we are going to tighten policy when the economy is strong. I have a problem with that. So, I would prefer either to act today and do it because of weak money growth and make it very clear that we're trying to get short-term money growth up and long-term money growth down or, if we don't do that, adopt ""B"" symmetric but without the discretion of judgment for the future. "	23	23	2.0	1.0	58.0
199210	303	GREENSPAN	 Okay, as I now reconfirm what the views are, there is a majority for asymmetric toward ease in the form which I originally stipulated it. Therefore, I would request that you read the [directive language]. 	23	23	2.0	1.0	47.0
199210	304	BERNARD	" ""In the implementation of policy for the immediate future, the Committee seeks to maintain the existing degree of pressure on reserve positions. In the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, slightly greater reserve restraint might or slightly lesser reserve restraint would be acceptable in the intermeeting period. The contemplated reserve conditions are expected to be consistent with growth of M2 and M3 over the period from September to December at annual rates of about 2 and 1 percent, respectively."" ﻿ "	23	23	2.0	0.0	999.0
199210	305	GREENSPAN	 Call the roll. 	23	23	2.0	1.0	47.0
199210	306	BERNARD	 Chairman Greenspan Yes Vice Chairman Corrigan Yes Governor Angell Yes President Hoenig Yes President Jordan No Governor Kelley Yes Governor LaWare No Governor Lindsey No President Melzer No Governor Mullins Yes Governor Phillips Yes President Syron Yes 	23	23	2.0	0.0	999.0
199210	307	GREENSPAN	 Okay. Let's go have lunch. 	1	1	0.0	1.0	47.0
