meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199312	167	GREENSPAN	 President Hoenig. 	23	23	2.0	1.0	47.0
199312	168	HOENIG	 Mr. Chairman, as I said earlier, I think the information and evidence are mounting that we do have an economy that will sustain itself through next year [with] inflationary pressures. So I am inclined to see the rates moved modestly up to be, in a sense, anticipating that. But I'm certainly willing to see how it goes after the first of the year. And for that reason I also feel very strongly that it should be an agreed-upon action by this Committee. So I would agree with your proposal. 	23	23	2.0	1.0	56.0
199312	169	GREENSPAN	 Vice Chairman. 	23	23	2.0	1.0	47.0
199312	170	MCDONOUGH	" Mr. Chairman, I agree with ""B"" symmetric and let me say why. I think that a combination of a great many outside remarks accompanied by the remarks that a number of us—first person plural—have made have led the world to believe that we are anti- growth, and that's a very bad position to be in. It's bad monetary policy, it's bad economics, and it's bad within the public sector in which we live. So I think that we need an educational exercise on the part of the central bank to explain what our goals are, that they involve a combined objective of sustained growth and price stability. Some of that probably [can be said in] the Humphrey-Hawkins testimony or, if it's difficult for the Humphrey-Hawkins testimony to be clear enough for the average intelligent layman to understand, then perhaps a speech should be taken advantage of by you at about that time to lay out what sustained growth and price stability mean [in terms] that the average voting citizen can understand. I really think that we need to do that. ﻿ As regards the data that will come out in early 1994, my mention of the existence of such data—the first measurement of fourth-quarter GDP and the January employment data--was only [to point out] that, if the forecasts are wrong on the high side and we are having a first-quarter flop again, it could affect our timing. I'm absolutely convinced that we have to bring monetary policy into a neutral stance in the early part of next year. The timing to me is more related to this education effort I find necessary than to the release of any specific data. I would in fact be opposed to doing it in a way that would seem to lead the observer to the conclusion that the data led to the [action]. As far as whether the directive should be symmetric or asymmetric, I believe--maybe more strongly than anything I've stated—that it should be symmetric. Since it is highly, highly likely that if we don't firm policy today, we will not do so before the next meeting, to have an asymmetric directive and then not do anything--on top of two asymmetric directives when correctly we didn't change policy in the summer of 1993--could very easily put us into the posture of substituting asymmetric directives for action, even though we all think that policy has to be firmed, and sooner rather than later. The valiant central banker could appear to be somebody who waves a little flag but as soon as any shots come across, he pulls it back down again. So I think there could be a very unattractive public relations impact of an asymmetric directive, which would be quite counterproductive to what our real purpose is. "	23	23	2.0	1.0	61.0
199312	171	GREENSPAN	 President Keehn. 	23	23	2.0	1.0	47.0
199312	172	KEEHN	 Mr. Chairman, I also would be in favor of alternative B with symmetric language. It does seem to me that the environment is one in which the policy stance ought to be heading to asymmetry toward tightening. But I do think it's a question of timing. The key here will be how the first-quarter data begin to come in rather than the fourth-quarter data. I just don't think we're going to have that much available for a while that will tell us how the first quarter is really coming in. And until we have that, I'd prefer to stay just where we are. 	23	23	2.0	1.0	35.0
199312	173	GREENSPAN	 Governor LaWare. 	23	23	2.0	1.0	47.0
199312	174	LAWARE	" I'm a little puzzled by the fact that almost everyone who has spoken so far has said that they were convinced that we were going to have to tighten sooner rather than later and yet they have been willing to buy into a stand pat symmetric language directive right now, even though everybody is expressing concern about reacting to strong numbers. That seems to me to be a mixed problem. I'm more of the mind that I find it hard to disagree too much with the Greenbook projection and, therefore, I'm reluctant to take any action prematurely, as I stated in my earlier comments. So you and I have arrived at the same prescription for policy but from slightly different points of view. And I do support the ""B"" symmetric. "	23	23	2.0	1.0	50.0
199312	175	GREENSPAN	 Governor Angel1. 	23	23	2.0	1.0	47.0
199312	176	ANGELL	 Mr. Chairman, I certainly feel I'm in good company here. There is- 	23	23	2.0	1.0	43.0
199312	177	LAWARE	 Not for long! [Laughter] ﻿ 	23	23	2.0	1.0	50.0
199312	178	ANGELL	" But, John, if I'm correct, I think the minutes of any conference call we might have would be published February 9th. Is that ""correct? "	23	23	2.0	1.0	43.0
199312	179	BERNARD	 If the Committee makes a decision, yes. 	23	23	2.0	0.0	999.0
199312	180	ANGELL	 In other words, if the Committee made a decision--. So, who knows? 	23	23	2.0	1.0	43.0
199312	181	LAWARE	 Good. 	23	23	2.0	1.0	50.0
199312	182	ANGELL	" There's so much that has been said that I agree with, but I won't emphasize all that. I think it's correct that it isn't right to go to an asymmetric directive. We need to act at a meeting. I think we all agree to that. And many of you made some very fine statements saying ""Don't react to strong employment and growth numbers."" And the Chairman's statement was really very, very helpful in that regard. I'm going to add one other tough deal, all right? And that is: Don't make a 25 basis point move. And here is the reason. If we are as far away from neutral as I believe we are, it's much better to wait a week or two and get 50 than it is to do 25 because 25 could be [misaligned] by the time the bond market reacts to that. So I strongly believe that when we act—or when you act —that it should be 50 basis points. Remember the 1970s and this jiggling along with moves of l/8th of a percentage point; it just didn't work. It's so hard when we start moving rates up; in '87, Don, I believe we [initially] raised the funds rate by 25 basis points. Did we move it at a meeting or did we move on an asymmetric directive in March? "	23	23	2.0	1.0	43.0
199312	183	KOHN	 I'm not sure, Governor Angel1. 	23	23	2.0	0.0	999.0
199312	184	ANGELL	" But I think that we put the rate up 2 5 basis points and then the bond market [went up] another 50 basis points and of course that wasn't enough. And it wasn't until Alan Greenspan came in that we really said ""Hey, wait a minute,"" and then we were caught in a very bad timing situation. Now, not only do I think we ought do 50 basis points but I really think we ought to do 50 basis points now. And the reason that we ought to do it now--or whenever the next opportunity is—is because unexpected bad things happen. You go along and you get an employment number, or you get this or you get that, and it just doesn't seem [to be the] right [time] to do it. We were caught with that in May of 1987. I remember Paul Volcker called Manley [Johnson] and me in and said, in effect: ""Look, you guys have been wanting to increase rates; I'm now telling you when you want to do it, just let me know."" Every day we looked at the markets, including the foreign exchange value of the dollar which was strong, and we found an excuse every day not to do it, so we didn't do anything. And that made it more difficult. So, do 50 and do it now. "	23	23	2.0	1.0	43.0
199312	185	GREENSPAN	 President Stern. 	23	23	2.0	1.0	47.0
199312	186	STERN	 While I find it something of a close call, I don't think the evidence is persuasive that we should move now. So I support your prescription. Having said that, I do think that before too long we ought to try to come to grips with what we mean by effective price stability. I also think we have an obligation to come to grips with some of the evidence in the work that Messrs. Stockton and Beebe presented in terms of what are the empirical benefits of ﻿ further reducing inflation from modest levels. I don't think we can gloss over that question with theory. 	23	23	2.0	1.0	41.0
199312	187	GREENSPAN	 Governor Kelley. 	23	23	2.0	1.0	47.0
199312	188	KELLEY	 Mr. Chairman, this choice gets tougher and tougher. First of all, I subscribe to your prescription. Factors on all sides of this have been exceptionally well articulated this morning. And every one of them has a high level of validity, but we have to make a choice. I certainly support your prescription. Timing seems to be the issue now in all of our minds. The pace of the economy, I guess, is largely going to determine that. I am agnostic on the timing issue at this point. I could easily see it being a while, as Governor LaWare suggests; and it may need to be sooner than later. We'll just have to see. And I appreciate your desire that we all do this together. And that we will do. 	23	23	2.0	1.0	48.0
199312	189	GREENSPAN	 Governor Phillips. 	23	23	2.0	1.0	47.0
199312	190	PHILLIPS	 Well, it does seem to me that tightening is inevitable and appropriate. The issue is when and in what form—with an asymmetric directive first or a direct move. I certainly agree that we need to do it at a meeting. So the question, then, is the timing. If we do it too early, then there is a chance of derailing the recovery. But I think that risk is slight. If we're too late- sort of a perennial Fed problem—we' re going to be chasing [market] rates. And even more of a problem is that we'd lose the confidence of the bond markets, which is crucial for growth. My preference would be to go ahead and tighten now, but I'm not sure that there would be terrific damage to waiting. But the time is definitely coming. 	23	23	2.0	1.0	57.0
199312	191	GREENSPAN	 Governor Mullins. 	23	23	2.0	1.0	47.0
199312	192	MULLINS	" There's certainly strong logic for moving now in the sense that I don't think we need to wait for confirmation; two years of 3 percent growth is enough. We could wait for a third year but we might miss the entire expansion. [Laughter] In terms of a 1/4 percentage point versus a 1/2 point, I like Governor Angell's concept. It may not be possible to do; it is difficult to make a move when we're moving up, I think. There is also some advantage to [holding steady] for a while--and who knows maybe for a bit more than a while— whereas if we just do a quarter we're on the treadmill and inevitably we will get dragged up by the market. I think it was to our advantage to let the market lead us down and we won't exactly be getting ahead of the market when we get started now but there is something to be said for that 50 basis point [move]. Regardless of whether it's 25 or 50, I think there's plenty of economic case for doing it now. The market case, though, concerns me because even if it's only a quarter- that 's a small amount and you couldn't find [the effect of] that in the economy—it is a big signal because it's a turning point. So there's a capitalized value impact on the markets and the markets [are thin] around holiday time. Again, in December '91 it helped us a lot to cut rates in those sorts of markets and set off a rally with no one around—with just two people bidding up prices for three weeks—but that would probably hurt us now. So, I can support your ""B"" symmetric. ﻿ "	23	23	2.0	1.0	52.0
199312	193	GREENSPAN	" We've got everybody. Let's try ""B"" symmetric. "	23	23	2.0	1.0	47.0
199312	194	BERNARD	" ""In the implementation of policy for the immediate future, the Committee seeks to maintain the existing degree of pressure on reserve positions. In the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, slightly greater reserve restraint or slightly lesser reserve restraint might be acceptable in the intermeeting period. The contemplated reserve conditions are expected to be consistent with moderate growth in M2 and M3 over coming months."" "	23	23	2.0	0.0	999.0
199312	195	GREENSPAN	 Call the roll. 	23	23	2.0	1.0	47.0
199312	196	BERNARD	 Chairman Greenspan Yes Vice Chairman McDonough Yes Governor Angell A soft no President Boehne Yes President Keehn Yes Governor Kelley Yes Governor LaWare Yes Governor Lindsey Pass President McTeer Yes Governor Mullins Yes Governor Phillips Yes President Stern Yes Governor Lindsey No 	23	23	2.0	0.0	999.0
199312	197	GREENSPAN	" We have one additional item on the agenda, which I want to raise with you. But before I do I just want to comment on this notion that Al Broaddus raised about the pressures that are on this institution, which are many and variable and have continued for a long while. I beseech you to separate monetary policy discussions, if you will, from all of that. In other words, we cannot trade off in any way the policy prescriptions that we decide at this table on the grounds that some other event is occurring which might change our view. Monetary policy is our primary responsibility,- everything else is secondary. And we should isolate this activity in the central bank from all other issues over which we are going to be on the battlefields. One issue we have to decide today is the question of what we do with the request of Chairman Gonzalez with respect to the October 15th tapes. He has essentially come to the view that he would like to come down here—not he himself, but his aide—and listen to the tapes and look at the transcript. That's a stepping off of an earlier position where he wanted us to ship all tapes and transcripts up to the Hill. As best I can judge, and I say this with some vagueness, he's accusing us of conspiring somehow in that October 15th meeting to hide the transcripts or somehow decide not to tell it like it was. For all of you who remember, that particular meeting was one in which we discussed at considerable length the pros and cons of releasing transcripts and, indeed, we concluded at the end of that meeting that what we wanted to do effectively was to replicate that particular discussion up there [on the Hill]. By any evidence that I can see it's extremely difficult to [determine] where this accusation is ﻿ coming from. Indeed, in a letter I sent up to the Chairman recently I spelled out my views as to what the evidence was. But the type of environment in which we exist, as I've indicated previously, is one in which there is a deep-seated suspicion of this institution. It's regrettable but I guess it comes with the turf. I think it's important that we put the notions of that particular conspiracy behind us. That is not the same thing as saying that I believe Chairman Gonzalez will cease to pressure us. I think it's important, however, for our position with respect to the remainder of the Congress and the public at large that we are not being perceived of, as he would invariably accuse us, as trying to hide the tapes because there's something there. Accordingly, I'd like to put this whole issue to rest; [I'm talking about] the October 15th issue, because I don't think we're about to put the other [issues] to rest very quickly. And I would recommend to this Committee that we allow Chairman Gonzalez's [staff] attorney to listen to the tape at a meeting with several other people of our choosing. That is, my preliminary view would be to invite the senior aide of Congressman Leach, who is the ranking minority member on the Banking Committee, and the chief aide of subcommittee Chairman Kanjorski whose committee essentially oversees this organization. The obvious reason for doing that is to prevent the inevitable danger that arises with people picking and choosing individual lines and sentences of which there are probably two or three mild ones in that transcript. Frankly, I've read the transcript and the accusations are wholly without merit. There is no evidence in that transcript [to support those accusations]. There are a few sentences which, [taken] out of context, could very readily be employed to raise an issue and that's one of the reasons I want to be sure other people are there who can basically say ""This is nonsense."" I must say, I make this recommendation with some reluctance because of its potential precedential nature. The October 15 meeting, however, was not a deliberative meeting on monetary policy. Were a request made for any of the transcripts or tapes of monetary policy and the deliberative processes that we go through, I think we'd have no choice but to say ""no"" unequivocally. They may choose to find a means to obtain that, but that's the Congress's initiative. As far as we're concerned, I think we have to stand pat on that. I have given this issue considerable thought and [gone over] the various alternatives. I've been around this town, in and out of government- related jobs, since 1968 and I know the politics of this town pretty well. And I will tell you it's my very strongly considered judgment that it is important that we do this and get it behind us. I would, therefore, put it out on the table as a recommendation and would like to respond to questions. Vice Chairman. "	9	97	0.0	1.0	47.0
199312	198	MCDONOUGH	 I don't have any questions. I have a comment when you're prepared for that. 	9	97	0.0	1.0	61.0
199312	199	GREENSPAN	 Questions? Well, comments or questions, then. 	9	97	0.0	1.0	47.0
199312	200	MCDONOUGH	 I know the recommendation you are making to us has to be one you've reached after both pain and a great deal of thought. And I think it is, in fact, what we should do. That particular meeting and the tape and transcript that go with it are ﻿ different from all other meetings and all tapes and transcripts. The subject was preparing ourselves for testimony on the Hill by a great many people present here. Obviously, there was no conspiracy nor any intention on anyone's part to conspire for anything and certainly not to deprive the Congress of information. However, that is what we are accused of and the accusation is continuing. It has taken on a considerable life of its own and it is being promulgated among members of Congress and among the population in general, both of our own country and others, in a way that is placing in question the very integrity of this Committee and the Federal Reserve. I think we have to respond. You have responded in your letter, but I don't think our defense can be complete without taking the very painful step that you recommend. I can't imagine that any of us will say that we agree with you with great joy. But I agree with you and I recommend to others that they do so as well. 	9	97	0.0	1.0	61.0
199312	201	GREENSPAN	 Governor Kelley. 	9	97	0.0	1.0	47.0
199312	202	KELLEY	 Mr. Chairman, in the first part of your statement, did I understand you to say that Chairman Gonzalez has indicated that the approach you're taking would be acceptable? 	9	97	0.0	1.0	48.0
199312	203	GREENSPAN	 That's what he has requested. 	9	97	0.0	1.0	47.0
199312	204	KELLEY	 He's requesting to have people come here and listen to the tape? 	9	97	0.0	1.0	48.0
199312	205	GREENSPAN	 Yes, his people. 	9	97	0.0	1.0	47.0
199312	206	KELLEY	 His people. 	9	97	0.0	1.0	48.0
199312	207	GREENSPAN	 That's correct. 	9	97	0.0	1.0	47.0
199312	208	KELLEY	 So, the only difference in your suggestion from what he said would be acceptable is that we'd have some other [Congressional staff present] as well? 	9	97	0.0	1.0	48.0
199312	209	GREENSPAN	 Correct. 	9	97	0.0	1.0	47.0
199312	210	KELLEY	 Well, in that case, Mr. Chairman, I fully and happily endorse your approach. I think we definitely should be forthcoming. I had played with the idea of suggesting that we go ahead and fully release it, but if this would be agreeable to Chairman Gonzalez and he would make the suggestion himself that we do this— 	9	97	0.0	1.0	48.0
199312	211	GREENSPAN	 That is what he has written in a letter. 	9	97	0.0	1.0	47.0
199312	212	KELLEY	 I didn't know that. 	9	97	0.0	1.0	48.0
199312	213	KOHN	" He asked if we would make the tape and transcript ""available for review."" Those were the words. "	9	97	0.0	0.0	999.0
199312	214	KELLEY	 Available for review. 	9	97	0.0	1.0	48.0
199312	215	ANGELL	 That means send it up there? ﻿ 	9	97	0.0	1.0	43.0
199312	216	GREENSPAN	 No, in fact he indicated via telephone that he wanted one of his people to come down to the Board and listen to the tape. He's made that request. 	9	97	0.0	1.0	47.0
199312	217	KELLEY	 We ought to do it. 	9	97	0.0	1.0	48.0
199312	218	GREENSPAN	 Governor Lindsey. 	9	97	0.0	1.0	47.0
199312	219	LINDSEY	 Mr. Chairman, I have two questions. The first is I'd like to follow through the— 	9	97	0.0	1.0	54.0
199312	220	WINN	" Mr. Chairman, I have the letter here in front of me. In fact, we have two different letters. We have one dated December 17 that said: ""Please provide the Committee staff with access to the transcript and tape of the October 15th conference call."" The one on December 3 says: ""Please make the transcript and tape of the FOMC conference call available to the Committee staff for review next week."" So it's somewhat ambiguous how they put it. I think we can understand it as they— "	9	97	0.0	0.0	999.0
199312	221	GREENSPAN	 My recollection is that they called. They did call to come down to listen to the tape at some point, did they not? 	9	97	0.0	1.0	47.0
199312	222	WINN	 They called obviously to come down and view the table and the recordings, etc. I guess I understood their call to mean they were coming here. 	9	97	0.0	0.0	999.0
199312	223	GREENSPAN	 Well, let me put it this way: My recommendation is to do it here. 	9	97	0.0	1.0	47.0
199312	224	SPEAKER	 (?) . [Unintelligible] take notes. 	9	97	0.0	0.0	999.0
199312	225	MULLINS	 Yes. 	9	97	0.0	1.0	52.0
199312	226	LINDSEY	 If that happens—and I understand why you'd want other people here—there is a possibility that the people who come here will go away with different interpretations. 	9	97	0.0	1.0	54.0
199312	227	SYRON	 A likelihood. 	9	97	0.0	1.0	51.0
199312	228	LINDSEY	" Chairman Gonzalez's representatives might have a more conspiratorial interpretation than other people who might listen to it, in which case what we'd have is a ""Yes you did, no you didn't"" discussion. I think we'd have to think of what our reaction would be to that likely outcome. Unfortunately, I don't believe it would end with just the people involved listening here but would involve ultimately what Governor Kelley intimated might be the unfortunate long-run result, which would be actual release. Could you see a different outcome? "	9	97	0.0	1.0	54.0
199312	229	GREENSPAN	 That is possible. But, remember, if the results are ambiguous, that doesn't necessarily mean that we have to get it fully clarified because I'm not sure that we'll ever satisfy certain people. ﻿ 	9	97	0.0	1.0	47.0
199312	230	LINDSEY	 Well, if we're trying to dispel suspicion--. The conspiratorial types will always believe in conspiracy as long as someone out there is whispering the word conspiracy. 	9	97	0.0	1.0	54.0
199312	231	GREENSPAN	 Let me suggest this: It's conceivable that this may not resolve it totally, at which point we will then address the condition that we face. I don't think we ought to make a decision on that at this point because it may not be necessary. 	9	97	0.0	1.0	47.0
199312	232	LINDSEY	 It depends on the likelihood. The second question, if I could, I'd ask our counsel. Has the FOMC ever authorized either taping of meetings or the permanent retention of transcripts? 	9	97	0.0	1.0	54.0
199312	233	MATTINGLY	 Not that I'm aware of. 	9	97	0.0	0.0	999.0
199312	234	LINDSEY	 So there's not — 	9	97	0.0	1.0	54.0
199312	235	MATTINGLY	 [Not] after 197 6. 	9	97	0.0	0.0	999.0
199312	236	LINDSEY	 That's correct. So right now we're taping the meeting without authorization of this Committee? 	9	97	0.0	1.0	54.0
199312	237	KOHN	 Technically, yes. That's correct. 	9	97	0.0	0.0	999.0
199312	238	MULLINS	 It's not a policy— 	9	97	0.0	1.0	52.0
199312	239	GREENSPAN	 Governor Phillips. 	9	97	0.0	1.0	47.0
199312	240	PHILLIPS	 My question is: Do you think that allowing these folks to come and listen to this is going to resolve it? 	9	97	0.0	1.0	57.0
199312	241	GREENSPAN	 I think it will resolve the October 15th issue. It will not resolve the issue of assaults on this institution from various different areas. 	9	97	0.0	1.0	47.0
199312	242	PHILLIPS	 Well, in taking this step I guess we have to think about the next steps and what might be the next things coming down the pike. You raised the question of the precedent and I— 	9	97	0.0	1.0	57.0
199312	243	GREENSPAN	 Please remember, these are not monetary policy deliberations. 	9	97	0.0	1.0	47.0
199312	244	PHILLIPS	 Yes. I actually was not on this call so I don't really know what was said during that session. I'm just trying to think about what would be the next steps. If statements are taken out of context by different people, I'm wondering if this is likely to stir the pot more and in fact make it worse than standing pat. 	9	97	0.0	1.0	57.0
199312	245	GREENSPAN	 I would think not. 	9	97	0.0	1.0	47.0
199312	246	PHILLIPS	 This is a difficult judgment call. 	9	97	0.0	1.0	57.0
199312	247	GREENSPAN	 As I think the Vice Chairman said, this is not a particularly delightful activity. President Syron. 	9	97	0.0	1.0	47.0
199312	248	SYRON	" Mr. Chairman, what I find should guide our actions on these issues is that we're in no way nearly as bad as we seem to some people. And I was even thinking--!'m not suggesting ﻿ this--that if people listened to the conversation we had about monetary policy today they would be impressed about the degree of ""technicalness"" that's brought to some of the judgments and the amount of information. And I think we suffer generally—it's just raised to other dimensions here—from a misunderstanding by the public about what we do. Conspiracy theories are abroad in the land, and it's not our business to feed them when we can avoid it. So I favor your suggestion if it's not precedential in other ways. In that regard I am concerned, though I would favor going ahead with this immediate step. I personally don't feel that on some of these issues, such as the ability to talk to each other about what we were going to do in testimony, we necessarily should have been bound by a request by [the Banking] Committee staff [nor do] I feel that I was properly advised on what was the extent of that binding. And I don't think it's reasonable as we go through this in the future, which we inevitably will, to believe that we can't have discussions among ourselves on the nature of how we're going to proceed and that we can't be advised among ourselves by counsel of the Committee about the degree to which we are able to in the best — "	9	97	0.0	1.0	51.0
199312	249	GREENSPAN	 May I say something? That's a very proper part of the discussion for next month. 	9	97	0.0	1.0	47.0
199312	250	SYRON	 It's a separate issue. 	9	97	0.0	1.0	51.0
199312	251	GREENSPAN	 Next month we're going to be discussing the whole procedure of how we are going to move forward with respect to our means of taking minutes, communication, and the like. 	9	97	0.0	1.0	47.0
199312	252	SYRON	 No, I support this. The only reason I mentioned it is that I want in my own mind to be comfortable, which I think I am, that what we're doing in this area will not in any way constrain us on some of the things I think we probably should— 	9	97	0.0	1.0	51.0
199312	253	GREENSPAN	" The answer is ""not to my knowledge,"" but we have yet to [unintelligible]. President Broaddus. "	9	97	0.0	1.0	47.0
199312	254	BROADDUS	 I support your suggestion strongly, Mr. Chairman. I think there's some risk. There is some possibility that what is being proposed won't resolve it fully and we will ultimately have to release the entire tape for this one meeting. And that's tough because it was a hard-hitting conversation. But I think you're absolutely right that we've got to get this thing behind us because of the conspiracy [accusations]. So, even if that happens, I would say to go ahead. 	9	97	0.0	1.0	59.0
199312	255	GREENSPAN	 Governor Angel1. 	9	97	0.0	1.0	47.0
199312	256	ANGELL	 Mr. Chairman, I support your proposal. I wonder whether there's a pre-step that might be taken which would set the context a little better, and I'd like to have Virgil respond. I'm wondering whether previous to that [review by Banking Committee staff] we should state categorically what we think the tape will show. 	9	97	0.0	1.0	43.0
199312	257	GREENSPAN	 In a letter? 	9	97	0.0	1.0	47.0
199312	258	ANGELL	 In a letter. ﻿ 	9	97	0.0	1.0	43.0
199312	259	GREENSPAN	 In fact that's one of the issues that— 	9	97	0.0	1.0	47.0
199312	260	ANGELL	 Yes, so you state it. And if there's any ambivalence there, I think I would approach the ambivalence before so there's no news value in the actual looking at it. 	9	97	0.0	1.0	43.0
199312	261	GREENSPAN	 In fact, when we were discussing it earlier, that's exactly what I suggested that we do. In the letter of response to Chairman Gonzalez we will say: As you will see, the tapes show the following. 	9	97	0.0	1.0	47.0
199312	262	ANGELL	 Right, because of the vulnerability that [emerged]/ what many of us thought about as we began [preparing] our own testimony was: What notes did I take and what did I do? And then even for those of us who had knowledge of what seemed to be the Committee's [procedures] and what the Secretariat was doing, when you said what you said it was clear and unequivocal that you had a responsibility as Chairman to reveal that information. So the question that was raised by individual members was: Should I put it in my testimony? Of course, for me, I had independent knowledge and it had to be in my testimony. But there was a discussion, as I recall, of members saying: Well, do I need to put it in my testimony? And I think we need to set [the point] out clearly that the individuals in asking that question never had any doubt that you and the Secretary were going to reveal fully [the existence of] the tapes. So no one, as I recall, had any view of not wanting the tapes to be out there. We knew they had to be. 	9	97	0.0	1.0	43.0
199312	263	GREENSPAN	 President Keehn. 	9	97	0.0	1.0	47.0
199312	264	KEEHN	 Mr. Chairman, I agree with your proposal; I certainly support it. The only question I would raise, really, relates to access by other people. If there was no monetary policy discussion, would I gather therefore that this is something that could be discovered through the Freedom of Information Act? 	9	97	0.0	1.0	35.0
199312	265	GREENSPAN	 Well, that is a very interesting question. And I think that's the type of thing we ought to discuss in the February meeting relative to how we proceed generally. 	9	97	0.0	1.0	47.0
199312	266	KEEHN	 Well, I'm really raising the issue: Is the October 15th tape and transcript one that if somebody comes in and asks for it under the Freedom of Information Act we're going to have to deliver. It is, right? 	9	97	0.0	1.0	35.0
199312	267	GREENSPAN	 Why don't you ask our General Counsel? 	9	97	0.0	1.0	47.0
199312	268	MATTINGLY	 No, no we wouldn't have to do that at all. That's all deliberative material. 	9	97	0.0	0.0	999.0
199312	269	KEEHN	 We would not have to do it. 	9	97	0.0	1.0	35.0
199312	270	MATTINGLY	 We would not have to disclose it, and I don't think that we waive that right when we make it available to the Oversight Committee. 	9	97	0.0	0.0	999.0
199312	271	KOHN	 FOIA isn't aimed at monetary policy; the exemption is aimed at the deliberative process, whatever the outcome is. ﻿ 	9	97	0.0	0.0	999.0
199312	272	MATTINGLY	 A lot of that October 15th tape was attorney/client material anyway. 	9	97	0.0	0.0	999.0
199312	273	KEEHN	 Well, then I agree. I just wondered, if in fact we would end up having to disclose it, whether tactically there might be some advantage to releasing it publicly at the same time we give it to the Committee. But if that's not a risk, then I would not. 	9	97	0.0	1.0	35.0
199312	274	GREENSPAN	 Governor LaWare. 	9	97	0.0	1.0	47.0
199312	275	LAWARE	 Along those lines: If the October 15 conference call was a meeting of the Committee and if it is protectable because it was deliberative but we open it to the Oversight Committee, then by precedent do we have to open other deliberative matters on monetary policy to the Oversight Committee? 	9	97	0.0	1.0	50.0
199312	276	MATTINGLY	 I don't think so, no. 	9	97	0.0	0.0	999.0
199312	277	LAWARE	 Boy, that's a delicate differentiation. 	9	97	0.0	1.0	50.0
199312	278	MATTINGLY	 I've expressed it — 	9	97	0.0	0.0	999.0
199312	279	MULLINS	 This part of the meeting would be open, for example. This isn't monetary policy, is it? 	9	97	0.0	1.0	52.0
199312	280	MATTINGLY	 Well, I think— 	9	97	0.0	0.0	999.0
199312	281	LAWARE	 Well, but are we deliberating something? 	9	97	0.0	1.0	50.0
199312	282	MULLINS	 Oh, okay. 	9	97	0.0	1.0	52.0
199312	283	MATTINGLY	 Just because you grant him access to [the Secretariat's records of] the October 15 meeting doesn't mean you have to grant him access to other meetings of the FOMC, either the monetary policy part or something else. 	9	97	0.0	0.0	999.0
199312	284	LAWARE	 That's the part that worries me about it. 	9	97	0.0	1.0	50.0
199312	285	GREENSPAN	 Well, that's the down side of it. 	9	97	0.0	1.0	47.0
199312	286	LAWARE	 I think it's a good gamble to try this ploy and hope that the presence of other witnesses who will see the whole thing more objectively and be able to defuse any attempt to take pieces out of context will be advantageous. I think that's a very good strategy to pursue. I would support your recommendation, Mr. Chairman. 	9	97	0.0	1.0	50.0
199312	287	GREENSPAN	 Thank you. President Hoenig. 	9	97	0.0	1.0	47.0
199312	288	HOENIG	 Two questions, Mr. Chairman. Number one: Your proposal would have other members of the Committee or their senior aides coming over as a condition for individuals from Chairman Gonzalez's group coming over? In other words, these others have to be included— 	9	97	0.0	1.0	56.0
199312	289	GREENSPAN	 Well, obviously, he can not stop us from making those materials available to other people. 	9	97	0.0	1.0	47.0
199312	290	HOENIG	 Right. ﻿ 	9	97	0.0	1.0	56.0
199312	291	GREENSPAN	 If he decides that he will not participate under those conditions, we may choose to go forward without that participation. 	9	97	0.0	1.0	47.0
199312	292	HOENIG	 I want to make sure that something doesn't occur where just they come over and look at it themselves. 	9	97	0.0	1.0	56.0
199312	293	GREENSPAN	 I would say that would be a mistake. 	9	97	0.0	1.0	47.0
199312	294	HOENIG	 I agree it would be, so I'd feel much more comfortable with your proposal knowing that there have to be other individuals there. The second question is: Not that my memory is that short, but is there a possibility that we can take a look at those parts of the transcript where we had conversations ourselves so that if we get a call we'll know what it is exactly? 	9	97	0.0	1.0	56.0
199312	295	GREENSPAN	 Yes, check with Don and he will— 	9	97	0.0	1.0	47.0
199312	296	HOENIG	 In that case I would support it. 	9	97	0.0	1.0	56.0
199312	297	GREENSPAN	 President Forrestal. 	9	97	0.0	1.0	47.0
199312	298	FORRESTAL	 Mr. Chairman, I suppose there's no question that these other people would be willing to come, is there? I would assume that they will. 	9	97	0.0	1.0	39.0
199312	299	GREENSPAN	 I don't think there's any problem. 	9	97	0.0	1.0	47.0
199312	300	FORRESTAL	 Well, you said it very well earlier. It is very disagreeable and distasteful that we have to go through this—and perhaps this is overstating it—but I think it's almost a necessity that we take this kind of step. Look, we're not going to resolve this issue by doing this. Mr. Gonzalez and his staff are going to keep after us no matter what we do. But if we're being accused of being too secretive, and that's around in the country now--we've seen editorials and so on--I think we've got to dispel that to the extent we can. More importantly, we—I wasn't on the call, but you and others—have been accused of lying and being engaged in a conspiracy, and that has to be challenged. And it seems to me the only real way to do that is to use the best evidence, which is the call itself. All the letters that you write or that anybody else writes are not going to convince anybody unless we get the material out which will prove irrefutably, as I understand it, that this did not occur. But I think you've made a very meaningful distinction between this kind of meeting or telephone call and a monetary policy decision. And I think we can draw the line there. I would say, and I think you've said this before, that we can continue to withhold monetary policy deliberations until the Congress chooses to tell us to do otherwise. And I mean the whole Congress. That's their business and if they want to change the law, so be it. But I wouldn't move beyond this to furnish any monetary policy transcripts unless we're forced to by the whole Congress. 	9	97	0.0	1.0	39.0
