meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199302	312	KOHN	 Thank you, Mr. Chairman. I don't see a lot of short-term policy issues in front of the Committee today, so I will be brief. I also heard Committee members say that they were militantly ignoring M2. I also note that it's crossed out of the table, but if we could devote about 2 minutes to that--. Mr. Chairman, I don't sense a multiplicity of short-run policy issues in front of the Committee today, so I will be brief. Although the monetary aggregates are not getting much weight in policy, their recent weakness has been extraordinary--even by the standards of the past year--and I thought it might be worthwhile to spend just a minute or so on their behavior. At the December meeting, the staff was anticipating quite damped M2 growth in December and January and a slight decline in M3, partly as some special factors that had boosted the aggregates in previous months unwound. In the event, M2 fell and M3 dropped more than projected. Moreover, we are anticipating another decrease in both these aggregates, and in M1 as well, in February. [I might add that the preliminary data available this morning suggest that if anything the broad aggregates are coming in weaker than we had projected for the week just ended.] It now appears that mortgage refinancing abated faster than we had anticipated in December. Another part of the story presumably is the difficulty of sorting out underlying trends from noise around year-end--especially when year-end window-dressing takes on an entirely new meaning in an age of concern about capital ratios and balance sheet safety. Further seasonal complications account for part of the weakness forecast for February; strong growth in the aggregates in the past two Februarys as a consequence of easings in December have fooled the seasonal adjustment procedures into thinking that a new seasonal pattern is emerging in the data. Beyond these special stories, however, the aggregates remain very soft. The surprises relative to our expectations are in the liquid components, especially savings deposits and MMDAs, but with money market funds and NOW accounts also showing signs of weakness. Savings and MMDAs decelerated from months of 10 percent or more growth to 6 percent in December and a decline in January. This change has occurred without a sudden shift in opportunity costs of these deposits over the past few months. One hypothesis is that the liquid accounts are being used to pay for purchases--either directly or through repaying credit card debt--and elevated estimated tax payments in January. Drawing down such deposits certainly is less costly than borrowing or divesting nearly any other financial asset. Thus, the weak money supply on this view is seen as supporting concurrent spending, not indicative of underlying weakness. In fact, we are predicting growth in M2 velocity at a more than 7 percent annual rate in the first quarter and in M3 velocity at more than a 9 percent rate, with no change in M1 velocity after 10 straight quarters of decline. Our projections for the balance of the quarter do encompass some mild strengthening of money growth in March--partly on the theory that declines in money of this magnitude and increases in its velocity aren't sustainable. People will begin to rebuild balances at some point. In a sense, the money data are the counterpart of the strength in spending through a declining savings rate--and the forecast pickup in money the other side of concerns some of you expressed about the sustainability of that spending without some pickup of income growth. The drop in money growth is not echoed in bank lending. Overall bank credit in January has softened, but only because securities ran off. Bank loans increased in December and January, with a fall in business loans in December about matched by an increase in January. But loan growth hasn't strengthened much. And the aggregate debt of nonfederal sectors, while growing a little faster in the fourth quarter than in the first three quarters of the year, remains damped. Overall, the financial data might be read as suggesting that the headwinds have not died out entirely, reinforcing a sense of two-way risk to the outlook, despite the spate of favorable nonfinancial data and improving attitudes. Finally, our projection for declines in the broad aggregates over the December-to-March period does raise a question about what to put in the operational paragraph of the directive. That paragraph normally would contain a reference to the December-to-March period, as in the directive draft in the bluebook. As an alternative, and with January behind us, the Committee's expectations for the period immediately ahead might be better summed up by noting that, in the case of alternative B, reserve conditions are expected to be consistent with little change on balance in the broad money aggregates over the period from January to March. 	21	21	2.0	0.0	999.0
199302	313	GREENSPAN	 Questions for Don? Vice Chairman. 	22	22	2.0	1.0	47.0
199302	314	CORRIGAN	 My question is not so much for Don but for Mike Prell; this has nothing to do with current policy. Mike, do you have any concrete sense as to what this $3 0 billion fiscal package is and particularly whether it involves one-time [items] or [programs] that are going to be with us? 	22	22	2.0	1.0	31.0
199302	315	PRELL	 I don't have any inside information on this at all; I know only what I've read in the newspapers. My presumption has been, for what it's worth, that if there is an investment tax credit it will probably be a permanent feature. That's more consistent with the longer-run growth strategy that was outlined during the [election] campaign. That has some implication for how big the bang would be in the very short run. And we've assumed that on the infrastructure what they still seem to be talking about probably would also be more than a one-time shot, but in what magnitude I don't know. We've assumed that would be folded in and just overwhelmed in terms of the deficit effects by the other things in due course. 	22	22	2.0	0.0	999.0
199302	316	CORRIGAN	 I'm sorry for the interruption; it was out of context. 	22	22	2.0	1.0	31.0
199302	317	GREENSPAN	 Further questions for Don? If not, why don't I get started. As has been indicated, I don't think there's very much terribly new here. I do think, however, that we are beginning to see some evidence that overall investment is beginning to move. We're seeing it obviously in capital goods; we're seeing it in residential construction. And I suspect inventories may be preparing to move, which is important in the sense that when we're asking where the job growth is coming from and where the income is coming from to sustain consumption expenditures--unless we believe that the low saving rate is a statistical artifact and there is at least some [evidence] that indeed that might well be the case--we really cannot continue to get moderate real growth unless it's investment-led in one form or another. Obviously, defense [spending] is coming down and there's no big element involved on the government side, even with ﻿ whatever the Administration has in mind. But I think the reason why we are seeing some momentum still coming through here is that we probably are getting a definite investment push, which is spilling over into consumer incomes and probably is a significant support of the levels of activity. I do think, as discussed earlier yesterday, that the turnover in existing homes and the realized capital gains that are being engendered as a consequence, coupled with the refinancing, are making a major contribution. But that can't go on indefinitely; it certainly can't grow. However, the most unusual thing that is beginning to emerge is that as a lot of the negatives begin to fall away—as homebuilding starts to look somewhat more buoyant, as retail markets start to firm up, as the debt-service burdens seem to be declining—there now seems to be increasing evidence that the commercial real estate problem is having a larger macroeconomic effect than I think we fully realized. There is the issue of the value of these assets in the financial intermediaries, not only in the banks but especially in the insurance companies. There is clear and I think increasing evidence that the uncertain values in these markets are having a major impact on commercial banks' lending patterns. As I put it in the testimony I was presenting the other day, the fact that a lending officer or executive of a commercial bank cannot presume that commercial real estate mortgages can be unloaded expeditiously at a price that is reasonably forecastable has been a major factor stunting the growth in lending, despite the obvious very heavy liquidity of the commercial banks. There has to be a reason why lending is as dull as it is. And while we can argue that it's fundamentally demand that's getting less and less credible, if you look at the aggregate amount of lending that's going on outside of the financial intermediaries, there has to be some very extraordinary reasons why voluntarily the commercial banks are moving their book capital ratios up as rapidly as they have been moving them up. One obvious reason is that it's a proxy for uncertainty with respect to the reserves for nonperforming loans. If that is the case, I suspect that as the underbrush is being pushed aside and all the negatives seem to falling by the wayside this hard¬ core element is sitting there. And, clearly, we're not going to get any rise in real estate values for years. But the question is: Are we going to begin to get a market which is increasingly liquid? There was an article in the New York Times--! think it was Sunday—in which there was an interesting review of all of the RTC operations. It discussed the extent to which a number of commercial banks are successfully unloading some of their dead loans, the non-performers,- and there's some evidence that finally the offering prices of property are beginning to hit the bids and that we're getting some increase in transactions. But the [commercial real estate] markets still feel dead; there's nothing out there. Every time we do a survey, the thing is barely moving. And I suspect that we're going to find ourselves dealing with this issue for quite a long while. That's all the more reason why low mortgage rates, especially in the commercial area, probably are one of the most important vehicles for policy that one can look at. I've been trying to push the issue, and with some success I hope, that short-term stimulus to the extent that it moves intermediate rates up may well be counterproductive. But, so far as the general outlook is concerned, this [sector] seems to me to be the one remaining major factor holding the recovery back and I think it's ﻿ not an insignificant one. It's a very small part, obviously, of the gross domestic product, but it is a very large part of the collateral for the financial intermediary system and a horrendous part of the nonperforming loans which are particularly important because intermediaries are very highly leveraged. And if this doesn't go away for a number of years —I can't see how it will—at least we can expect to find a means by which we can get some liquidity into this market. Even if it happens that the prices are 50 cents on the dollar, I think we might—while we may not get a lot of construction—very well begin finally to get some lending in the small- to medium-size businesses. The employment issue might be taking hold. And hopefully this recovery will lose all of its head wind, if I may use that phrase that I've got myself involved in. But as I said earlier, I think that policy is beginning to look better by the day in retrospect. And I find it hard to think of any reason why we would want to [change the stance of policy] over the next 6-week period. But if somebody has some great new insight, I would be most interested in hearing it. Governor Angell. 	23	23	2.0	1.0	47.0
199302	318	ANGELL	 Mr. Chairman, I agree with your prescription. I am very tempted, of course, to believe that we may be falling behind in regard to maintaining price level targeting by targeting the fed funds rate at 3 percent. I think all of us know the difficulty of targeting M2; we've all discussed that. Certainly, there's difficulty in targeting the fed funds rate. We know that's really no way to run monetary policy under changing conditions. Also, targeting nominal GDP poses real political dangers for us because it's just so difficult to go before the Congress and explain why we like 5-1/2 percent nominal GDP better than 6-1/2 percent when there's clearly a relationship between GDP and the unemployment rate. The unemployment rate at 6-1/2 percent GDP would be more desirable than the one at 5-1/2 percent. So, with Humphrey-Hawkins suggestions that we [emphasize] price stability as a second to employment and our knowledge that employment benefits from improvement in the inflation outlook, I'm inclined to believe that we ought to be thinking about tightening at this stage. But I just don't have the stomach for doing it, Mr. Chairman; I lack the courage to be what I think would be seen as somewhat rash. And it was that prediction of lack of courage on my part and your part that caused me some meetings ago to suggest that at some point in time we might find ourselves with the need for a very large-scale move. If you would turn to Chart 6 in the Financial Indicators package that Don has provided as he always does—I was mistaken in thinking the charts were missing from the other document because they're always in this document—you will see on that bottom chart for all commodities ex-food and ex-oil a price move that is somewhat of a preliminary indication of what happened at the end of 1982 and what happened in 1987. I don't have the courage to vote to tighten at this point, Mr. Chairman, because I'm hopeful that this will get reversed. And the price of gold being— 	23	23	2.0	1.0	43.0
199302	319	GREENSPAN	 How much is lumber in there? 	23	23	2.0	1.0	47.0
199302	320	ANGELL	 Well, lumber was up 43 percent year-over-year the last time I looked. 	23	23	2.0	1.0	43.0
199302	321	GREENSPAN	 And it jumped to the limit in the last two trading sessions. ﻿ 	23	23	2.0	1.0	47.0
199302	322	ANGELL	 Yes, but of course the beauty of this experimental ex-food and ex-oil commodity index is that it's not a [unintelligible] phenomenon with lumber; it [measures] actual house construction that is moving up and increasing demand; and it provides an indicator not only of price levels but also of real economic activity. Now, if you look at the top chart on all commodities, which is the best predictor of CPI inflation, oil's decline and the behavior of food prices do not worsen the inflation outlook. Well, Mr. Chairman, I would prefer the alternative of asymmetric toward tightness, but I certainly never find myself in the position of dissenting over the question of symmetry. However, I do want to call the Committee's attention to what I think is a possibility of our getting behind the curve by maintaining the fed funds rate at 3 percent for too long. Thank you. 	23	23	2.0	1.0	43.0
199302	323	GREENSPAN	 President McTeer. 	23	23	2.0	1.0	47.0
199302	324	MCTEER	" I agree with your recommendation, Mr. Chairman, but I may require some hand-holding over these next few weeks because I never dreamed that my first vote on this Committee would be a vote to shrink M2 and M3. As indicated on the chart following page 19 in the Bluebook, there are three alternatives and all of them are aiming down. And that reminds me of last November when Harvey Rosenblum and I went hunting. It was the first time for both of us. We were novices and our guide was concerned about our safety. The main instruction that I got from our guide was: ""Always keep your gun aimed up; never let your gun be aimed down. If your gun is aimed down, you might shoot a dog."" And I'm afraid we might shoot a dog here by aiming down. All the alternatives are down, so I guess ""B"" is as good as the others. "	23	23	2.0	1.0	53.0
199302	325	GREENSPAN	 President Forrestal. 	23	23	2.0	1.0	47.0
199302	326	FORRESTAL	 Mr. Chairman, I agree with you. I would opt for alternative B and a symmetric directive. 	23	23	2.0	1.0	39.0
199302	327	GREENSPAN	 President Boehne. 	23	23	2.0	1.0	47.0
199302	328	BOEHNE	" ""B"" symmetric. "	23	23	2.0	1.0	33.0
199302	329	GREENSPAN	 President Parry. 	23	23	2.0	1.0	47.0
199302	330	PARRY	" I would agree with ""B"" symmetric. "	23	23	2.0	1.0	45.0
199302	331	GREENSPAN	 President Stern. 	23	23	2.0	1.0	47.0
199302	332	STERN	" I agree with ""B"" symmetric. I would just like to offer a thought on the earlier discussion about the disaggregation of M2 or looking at alternatives. It's just a note of caution. I think we ought to do that and see what we can learn. But I would be very careful about making too much of anything at this juncture. While we can undoubtedly find one or more adjusted aggregates that we might like the looks of at the moment, my guess is that in two or three years, unless we are very careful, we're not going to like the looks of them. So I would be more than a little cautious about rushing to a proliferation of Ms at this stage. ﻿ "	23	23	2.0	1.0	41.0
199302	333	GREENSPAN	 I think you will find that the enthusiasm we all exhibited got toned down by the Vice Chairman, and I think advisably so. President Broaddus. 	23	23	2.0	1.0	47.0
199302	334	BROADDUS	" ""B"" symmetric, Mr. Chairman. But I would just like to say that I have a lot of sympathy for Governor Angell's comments. "	23	23	2.0	1.0	59.0
199302	335	GREENSPAN	 Governor LaWare. 	23	23	2.0	1.0	47.0
199302	336	LAWARE	" ""B"" symmetric, sir. "	23	23	2.0	1.0	50.0
199302	337	GREENSPAN	 President Syron. 	23	23	2.0	1.0	47.0
199302	338	SYRON	" ""B"" symmetric. "	23	23	2.0	1.0	51.0
199302	339	GREENSPAN	 President Jordan. 	23	23	2.0	1.0	47.0
199302	340	JORDAN	 In the earlier go-around I was commenting more on what I think is. Now, to be normative, I will comment on what I think should be. And that is that we should take monetary targeting seriously. I don't disregard what Wayne emphasizes about the commodity index, but I also don't disregard what P* and long-run relationships between M2 and the price level are telling us. The latter would suggest to me that we ought to find a way to do something to avoid a contraction of M2 . 	23	23	2.0	1.0	58.0
199302	341	GREENSPAN	 President Keehn. 	23	23	2.0	1.0	47.0
199302	342	KEEHN	" ""B"" symmetric. "	23	23	2.0	1.0	35.0
199302	343	GREENSPAN	 President Melzer. 	23	23	2.0	1.0	47.0
199302	344	MELZER	" I favor ""B"" asymmetric toward tightening, but I could support symmetry. I have sympathy for what Wayne said, and in a sense it was all summed up in the discussion yesterday about our inflation forecast versus the Blue Chip forecast. If our staff forecast is right, 3 percent is probably not a problem; if the Blue Chip forecast is right, it's probably a big problem. And I think we have to be very sensitive to that. "	23	23	2.0	1.0	42.0
199302	345	GREENSPAN	 That is well said. Tom Hoenig. 	23	23	2.0	1.0	47.0
199302	346	HOENIG	" ""B"" symmetric. "	23	23	2.0	1.0	56.0
199302	347	GREENSPAN	 Governor Phillips. 	23	23	2.0	1.0	47.0
199302	348	PHILLIPS	" ""B"" symmetric. "	23	23	2.0	1.0	57.0
199302	349	GREENSPAN	 Governor Mullins. 	23	23	2.0	1.0	47.0
199302	350	MULLINS	" I support ""B"" symmetric. "	23	23	2.0	1.0	52.0
199302	351	GREENSPAN	 Governor Lindsey. 	23	23	2.0	1.0	47.0
199302	352	LINDSEY	" Mr. Chairman, I will vote for ""B"" symmetric. I am thinking about aiming down. It's one thing to shoot a dog, and I love dogs. It's another thing to shoot yourself in the foot, which is ﻿ a bit lower still. So, that may be a case for ""A"" rather than ""B,"" but they are all down to me. "	23	23	2.0	1.0	54.0
199302	353	GREENSPAN	 Governor Kelley. 	23	23	2.0	1.0	47.0
199302	354	KELLEY	" ""B"" symmetric. "	23	23	2.0	1.0	48.0
199302	355	GREENSPAN	 Vice Chairman. 	23	23	2.0	1.0	47.0
199302	356	CORRIGAN	" ""B"" symmetric. "	23	23	2.0	1.0	31.0
199302	357	GREENSPAN	" I think there's a fair consensus on ""B"" symmetric. "	23	23	2.0	1.0	47.0
199302	358	KOHN	 Mr. Chairman, what do you want to do about the language? 	23	23	2.0	0.0	999.0
199302	359	GREENSPAN	 [Don Kohn has] suggested alternate language for the operational paragraph on page 23 of the Bluebook. Norm, why don't you read it. 	23	23	2.0	1.0	47.0
199302	360	BERNARD	" The alternate language involves the last sentence but let me begin from the start: ""In the implementation of policy for the immediate future, the Committee seeks to maintain the existing degree of pressure on reserve positions. In the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, slightly greater reserve restraint or slightly lesser reserve restraint would be acceptable in the intermeeting period."" The change would come here, though the sentence would start the same: ""The contemplated reserve conditions are expected to be consistent with..."" And substituting for the rest of that sentence would be ""little change in M2 and M3 over the period from January to March."" "	23	23	2.0	0.0	999.0
199302	361	LINDSEY	 How little is the change? 	23	23	2.0	1.0	54.0
199302	362	KOHN	 In the Bluebook we had a small plus for M2 and a small minus for M3. My guess is that the small plus for M2 has turned into about zero after the revisions today. That is, we had a +.4 percent for M2 over the two months and a -.7 percent for M3. Now, I guess it probably would be about zero for M2 and -.8 percent or something like that for M3. 	23	23	2.0	0.0	999.0
199302	363	LINDSEY	 That's little. 	23	23	2.0	1.0	54.0
199302	364	KOHN	 That's at an annual rate! 	23	23	2.0	0.0	999.0
199302	365	BERNARD	" Mr. Chairman, in the paragraph that has to do with the trade-weighted value of the dollar, Mr. Truman proposes an updating change given the fact that the dollar is now up something like 3-1/2 percent. When we wrote this we were looking at about 2 percent. The change would be in line 23. Very simply it would just involve dropping the word ""somewhat"" in line 23 so that it comes out to ""rose on balance over the intermeeting period."" "	23	23	2.0	0.0	999.0
199302	366	ANGELL	 You have unanimous consent! ﻿ 	23	23	2.0	1.0	43.0
199302	367	GREENSPAN	" Without objection! Can we vote on ""B"" symmetric? "	23	23	2.0	1.0	47.0
199302	368	BERNARD	 Chairman Greenspan Yes Vice Chairman Corrigan Yes Governor Angell Yes President Boehne Yes President Keehn Yes Governor Kelley Yes Governor LaWare Yes Governor Lindsey Yes President McTeer Yes Governor Mullins Yes Governor Phillips Yes President Stern Yes 	23	23	2.0	0.0	999.0
199302	369	GREENSPAN	 Incidentally, before we go on to the next subject I'd like to mention that any revisions in the forecast that you submitted to [Mike Prell] can be made through close of business on Monday. 	9	97	0.0	1.0	47.0
199302	370	KEEHN	 Could I just ask relative to the testimony the presidents will be giving on the 10th of March: If we are asked specifically how we voted on the long-term ranges, given the visibility this issue has gotten, how do you want us to respond? I guess an issue is whether you are going to cover in your testimony anyway how we decided on that. 	9	97	0.0	1.0	35.0
199302	371	GREENSPAN	 You mean the range? 	9	97	0.0	1.0	47.0
199302	372	KEEHN	 Yes. 	9	97	0.0	1.0	35.0
199302	373	GREENSPAN	 Oh yes. In fact we're required to. 	9	97	0.0	1.0	47.0
199302	374	KEEHN	" I know, but are you going to say how the vote went? What if I'm asked in the testimony: ""How did you vote on the ranges?"" "	9	97	0.0	1.0	35.0
199302	375	GREENSPAN	 If you're asked, I think you're required to answer. 	9	97	0.0	1.0	47.0
199302	376	KEEHN	 At that point the minutes will not have been released. 	9	97	0.0	1.0	35.0
199302	377	GREENSPAN	 On occasion that has been done. In other words, it's not— 	9	97	0.0	1.0	47.0
199302	378	KOHN	 I think in the past Mr. Chairman, both you and Chairman Volcker have answered whether there were any dissents without necessarily naming names. In this case it won't matter. 	9	97	0.0	0.0	999.0
199302	379	KEEHN	 If you cover that, I think that will be a useful way of setting the stage for defense. 	9	97	0.0	1.0	35.0
199302	380	GREENSPAN	 I wouldn't volunteer it because we never have, obviously. ﻿ 	9	97	0.0	1.0	47.0
199302	381	KOHN	 Right. 	9	97	0.0	0.0	999.0
199302	382	KEEHN	 No. 	9	97	0.0	1.0	35.0
199302	383	GREENSPAN	 I should be able unless — 	9	97	0.0	1.0	47.0
199302	384	KEEHN	 Well, if you don't say it, it's likely to come up when we're asked and— 	9	97	0.0	1.0	35.0
199302	385	CORRIGAN	 The easy way to deal with it if you're asked, even if the Chairman is not asked, is to say the vote was unanimous. 	9	97	0.0	1.0	31.0
199302	386	SPEAKER	 (?) Yes. 	9	97	0.0	0.0	999.0
199302	387	KEEHN	 If that's all right, I think that's fine. I just want to be sure that's okay. 	9	97	0.0	1.0	35.0
199302	388	CORRIGAN	 I think that's the way to do it. 	9	97	0.0	1.0	31.0
199302	389	GREENSPAN	 There's no down side to that that I'm [aware of]. 	9	97	0.0	1.0	47.0
199302	390	KEEHN	 That's my view. 	9	97	0.0	1.0	35.0
199302	391	MCTEER	" I wanted to ask this anyway but I think it fits in very well with Si's question. I thought Governor Angell's suggestion that we change the language in the directive on the ranges was a good one. The way it reads now it says: ""The Committee anticipates that developments contributing to unusual velocity increases could persist."" I think it would support us much better if it says ""The Committee expects that to persist."" "	9	97	0.0	1.0	53.0
199302	392	GREENSPAN	 I think that's better handled in the testimony where we're actually explaining what we're doing. 	9	97	0.0	1.0	47.0
199302	393	MCTEER	 Do you think there's a down side to having it reflected in the directive as well? 	9	97	0.0	1.0	53.0
199302	394	GREENSPAN	 I'm not sure. Don, what's your view on that? 	9	97	0.0	1.0	47.0
199302	395	KOHN	 Well, that sort of indirect language is there to give a sense of the uncertainty about it. The fact that it suggests that the Committee expects it but does so in this indirect language I think gives it the sense of maybe yes or maybe no. 	9	97	0.0	0.0	999.0
199302	396	MCTEER	 If we're really uncertain, I think we made a foolish vote. I think our vote was predicated on our confidence that it is going to happen. 	9	97	0.0	1.0	53.0
199302	397	GREENSPAN	 Well, that is a point. Does anybody object to changing it as President McTeer suggested? 	9	97	0.0	1.0	47.0
199302	398	PHILLIPS	 Where is this? 	9	97	0.0	1.0	57.0
199302	399	MCTEER	 Page 22. ﻿ 	9	97	0.0	1.0	53.0
199302	400	STERN	" Why don't you just change the ""could"" to ""would."" "	9	97	0.0	1.0	41.0
199302	401	PARRY	 I thought of the same thing. 	9	97	0.0	1.0	45.0
199302	402	SYRON	 That's a good idea. 	9	97	0.0	1.0	51.0
199302	403	GREENSPAN	 That's a good idea. Why don't we just do that; it helps a little. I think you're quite right. 	9	97	0.0	1.0	47.0
199302	404	KOHN	" ""The Committee anticipates developments contributing to unusual velocity increases would persist during..."" "	9	97	0.0	0.0	999.0
199302	405	ANGELL	" How about ""are likely to""? "	9	97	0.0	1.0	43.0
199302	406	MULLINS	 If we say that, it certainly will not— 	9	97	0.0	1.0	52.0
199302	407	SYRON	" ""Probably would."" "	9	97	0.0	1.0	51.0
199302	408	SPEAKER	" ""Are likely to."" "	9	97	0.0	0.0	999.0
199302	409	KOHN	" ""Are likely to,"" yes. "	9	97	0.0	0.0	999.0
199302	410	SPEAKER	 I like that. 	9	97	0.0	0.0	999.0
199302	411	ANGELL	 That's better. 	9	97	0.0	1.0	43.0
199302	412	GREENSPAN	" It's ""are likely to."" "	9	97	0.0	1.0	47.0
199302	413	MULLINS	" ""Are not unlikely to""? "	9	97	0.0	1.0	52.0
199302	414	GREENSPAN	 Now that you have the floor, you're on for [the next agenda item]. You may recall that we have discussed the question of confidentiality of FOMC information. We have a very interesting staff memorandum on this and Governor Mullins will lead our discussion. 	9	97	0.0	1.0	47.0
199302	415	MULLINS	 Don Kohn has provided for the Committee an outline which summarizes the issues identified by the subcommittee and also gives our tentative conclusions. It is provided as background to the Committee for thinking about these issues and as background for the Chairman in preparation for Humphrey-Hawkins testimony. It's not clear exactly what we would like to do with this today except to inform the Committee where we are. We consider this in some sense an interim report. There's work left to do. You saw some of it in the memo, which Ted handed out yesterday, on the arrangements in other countries. We would also like to do more research and get analogous information on release issues in other parts of the government, independent agencies and the like, to get as much background as possible. We don't yet have that. I won't go through the detail because it's pretty self-explanatory. The way we conceptualized this whole area was to suggest that our number one job should be to make the best monetary policy decisions we could. That is our chief objective. In a democratic society we should do that in a manner which is as open as possible consistent with making the best monetary- policy decisions. And to the extent that the process is not public because we feel that a more open process would adversely affect the quality of monetary policy decisionmaking we felt that we would bear ﻿ the burden for making the case because there is this presumption of openness. Now we will look through the several different proposals. As you see, the results were that we felt virtually all of them had problems in terms of adversely affecting the quality of monetary policy decisionmaking. The one in which there was some possibility for additional discussion, we felt, was the proposal to announce actions on changes in the federal funds rate target immediately. Some felt that would increase the efficiency of monetary policy by making it easier for the Desk to operate. Others were concerned that it would reduce our flexibility in very uncertain times and also have an announcement effect which could deter action. The other thing we gave a little thought to, but not much—and we would invite thought from the Committee—was the possibility of other options for meeting the objective of openness. Some that people mentioned were increased press conferences and things of that nature, which may draw more attention to the policy record. We actually put out quite a bit of information, although it doesn't get much publicity. We compared [our practices with those of] other countries; I think they testify a lot and they probably give more public press conferences. I've noticed that Henry Kaufman recently suggested that the President meet periodically with the FOMC; that was not high on our list. So I think it would be worthwhile, instead of just taking the suggestions that Chairman Gonzalez has provided us, for all of us to give some thought to what else we might do to contribute to the sense of openness. Also, I would invite Tom Melzer, Ed Boehne, Mike Kelley, or Don to make any other comments on our process or results. 	9	97	0.0	1.0	52.0
199302	416	KELLEY	 Let me make one quick comment if I may. As we consider changing how we do things, I'd say that the discussion that took place here before the break today is a very, very dramatic example that we might consider. That was a very important discussion, a very useful discussion, and one might speculate that it simply would not have happened if we'd been on some other regime such as those that have been suggested as possibilities. 	9	97	0.0	1.0	48.0
199302	417	MULLINS	 Yes, I think that's a good point. 	9	97	0.0	1.0	52.0
199302	418	SYRON	" Are we going to have a discussion of ""E"" at some point? I completely agree with what Mike [Kelley] just said and it seems to me that the only thing we might consider doing is the suggestion labeled ""E."" But how will that be pursued? "	9	97	0.0	1.0	51.0
199302	419	MULLINS	 I don't know; it's up to the Committee. Don, what did you have in mind on that? 	9	97	0.0	1.0	52.0
199302	420	KOHN	" I think the idea was, Governor Mullins, that we would like to know whether the Committee agrees with the conclusions on ""A"" through ""D"" and then whether the Committee thinks that ""E"" should be explored further. And then we would do that extra— "	9	97	0.0	0.0	999.0
199302	421	MULLINS	 We'd schedule a time to do that? 	9	97	0.0	1.0	52.0
199302	422	PARRY	" I think this is a good effort and certainly covers some of the drawbacks of these different alternatives. I came pretty much to the same conclusion: That ""E"" seems to be the one with the fewest downside risks. One thing I was thinking about, though, is ﻿ that it would to me be [ideal] if our actions could be expressed in terms of the effects on reserve pressures first. If we then wanted to be specific about the funds rate, that's fine. But there may be some time in the future when we'll be focusing on something other than the funds rate and that will then enable us to move quickly into substituting any discussion about the funds rate with maybe an aggregate or something like that. We do, of course, in the directive now start out by talking about reserve pressures and I think that communicates something standing by itself and obviously can be supplemented by [comments on the] funds rate or whatever. "	9	97	0.0	1.0	45.0
199302	423	MULLINS	 President Broaddus. 	9	97	0.0	1.0	52.0
199302	424	BROADDUS	 Let me first say that I think the subcommittee has done an excellent job of laying out the options and their pros and cons. And I agree completely with a number of the tentative conclusions. I agree that if we revive the Memorandum of Discussion, it should not be released promptly. I agree that any videotaping or literal transcription of the meeting is a bad idea and I agree that an expanded policy record with individual attribution probably wouldn't buy us very much. But I have at least a few questions about some of the other conclusions. I might just quickly make three points. First, I think that immediate release of the operational paragraph of the directive deserves some further study. It's possible that further study would show that the benefits are equal to or might outweigh the costs. For me the strongest argument against doing this, as the memo makes clear, is that fear of adverse public or market reaction might make the Committee reluctant to take actions that it should take. On the other hand, one could argue that it might be helpful in a lot of situations for the Committee to be able to have a vehicle for [preparing] the public and the market for major changes in short-term policy, especially changes in the basic direction of short-term policy, by being able to move to an asymmetric directive in the direction in which we expect to move and have that move be visible. For example, lately a lot of people expect that we will have to tighten policy at some point in the next couple of years, and it might be nice to be able to give a less disruptive first signal of that with a visible move to an asymmetric directive tilted in that direction before we make the actual move. Let me emphasize that I'm not by any means convinced that this is a good idea; I'm simply saying that I think it deserves some more consideration. It has some strong advantages. If we did that, we would be releasing all of the decision information we have and it would deal with the leak problem pretty categorically. So I think it has a lot to recommend it. The second point I would make is that I hope we can find a way to revive the old Memorandum of Discussion, which I remember from my early days in the System, with a long delay in its release because I think there's a good bit that can be learned about monetary policy and about the monetary policy process from scholarly investigation of a detailed record of FOMC meetings. But as your memorandum points out, obviously the problem is being able to maintain a long delay in the release. And if we can't do that, I think we just can't have the Memorandum. But I would hope that we satisfy ourselves completely that in fact we cannot protect the Memorandum from a forced disclosure before we give up the idea completely. ﻿ 	9	97	0.0	1.0	59.0
199302	425	MULLINS	 Al, what would satisfy you and make you feel comfortable that we had adequate protection? 	9	97	0.0	1.0	52.0
199302	426	BROADDUS	" That's the point. I guess if we had very specific legislation I would feel more comfortable, but I may not have thought that through. It may be impossible to do it and I recognize that. All I'm saying is that I would hope we think that through very carefully to make sure there's no way we can protect it definitively. The final point I would make, and this goes to option ""E"" which the subcommittee appears to favor, is that I certainly agree that it's worthy of further study. But I would simply underline what the subcommittee itself recognizes: That there's some risk that this option would tend to lock us in to the current operating procedure, which amounts to fairly rigid funds rate targeting, and might make it difficult to move back to something like a borrowed reserve target or free reserve target or nonborrowed reserve target, in which case the funds rate would be noisier. That worries me. Still, if we go with this option, I hope we would consider that point. "	9	97	0.0	1.0	59.0
199302	427	MULLINS	 Governor LaWare. 	9	97	0.0	1.0	52.0
199302	428	LAWARE	 Have we heard from the Desk on this? In other words, have they commented on what the effect of— 	9	97	0.0	1.0	50.0
199302	429	MCDONOUGH	 We've been in close consultation on the study through Don. The subcommittee's work certainly had the full benefit of both Joan Lovett's and my views on the subject. 	9	97	0.0	0.0	999.0
199302	430	LAWARE	 Which were positive or negative? 	9	97	0.0	1.0	50.0
