meeting	sequence	date	type	speaker	statement	code2	code
201509	2467	2015-09-17	meeting	MESTER	Action is going to send a signal, but so will inaction.	23	2
201509	2468	2015-09-17	meeting	MESTER	We may not see such favorable conditions for communications for some time.	23	2
201509	2469	2015-09-17	meeting	MESTER	Thus, I believe we should seize the day and act.	23	2
201509	2470	2015-09-17	meeting	MESTER	Of course, I do understand that this is not the majority view, and I respect colleagues who see things differently.	23	2
201509	2471	2015-09-17	meeting	MESTER	Thank you.	23	2
201509	2472	2015-09-17	meeting	YELLEN	Thank you.	23	2
201509	2473	2015-09-17	meeting	YELLEN	President Harker.	23	2
201509	2474	2015-09-17	meeting	HARKER	Thank you, Madam Chair.	23	2
201509	2475	2015-09-17	meeting	HARKER	Given my economic forecast, I continue to hold the position that it is quite important that monetary policy begin to raise rates.	23	2
201509	2476	2015-09-17	meeting	HARKER	However, I am not adamant that it be done at this meeting.	23	2
201509	2477	2015-09-17	meeting	HARKER	The recent turbulence in financial markets and the softening of energy prices and price pressures in general probably make this meeting less than optimal for liftoff, although I expect these are temporary headwinds.	23	2
201509	2478	2015-09-17	meeting	HARKER	It is, however, my strong belief that we should begin our normalization process sooner rather than later, and that the process should be gradual.	23	2
201509	2479	2015-09-17	meeting	HARKER	At the least, the statement language should make clear that if we continue to see improvements in the labor market over the next couple of months, the Committee will move to raise rates.	23	2
201509	2480	2015-09-17	meeting	HARKER	Earlier liftoff makes a gradual path of policy firming more likely, and it will still allow us to maintain an accommodative policy stance for some time.	23	2
201509	2481	2015-09-17	meeting	HARKER	I’m becoming concerned that we will find ourselves treating every bump in the economic road as a reason for delay, with the effect that monetary policy moves further and further from what can reasonably be viewed as normal.	23	2
201509	2482	2015-09-17	meeting	HARKER	The longer we wait in anticipation that all signs point in the same direction, the more likely it will be that future policy adjustments will need to be very aggressive, and I worry about the economic consequences of being in that position.	23	2
201509	2483	2015-09-17	meeting	HARKER	Beginning normalization should send a reassuring message and will underscore the belief that the economy is on solid footing, and that inflation will return to target.	23	2
201509	2484	2015-09-17	meeting	HARKER	It seems that the least normal element of the current economic environment is our inability to return monetary policy to a more normal mode of conduct.	23	2
201509	2485	2015-09-17	meeting	HARKER	Like Presidents Williams and Rosengren, I also encourage the Committee to consider every meeting, including October, as a potential and appropriate time for liftoff.	23	2
201509	2486	2015-09-17	meeting	HARKER	Thank you, Madam Chair.	23	2
201509	2487	2015-09-17	meeting	YELLEN	Thank you.	23	2
201509	2488	2015-09-17	meeting	YELLEN	President Kaplan.	23	2
201509	2489	2015-09-17	meeting	KAPLAN	Thank you, Madam Chair.	23	2
201509	2490	2015-09-17	meeting	KAPLAN	Based on economic data and the outlook for the economy discussed yesterday, I do believe we’re at a point at which it’s appropriate to begin the process of removing accommodation—if not today, then very soon.	23	2
201509	2491	2015-09-17	meeting	KAPLAN	I do support alternative B today because I am of the view that economic conditions abroad might have the potential to spill over to the United States, thereby increasing the uncertainty about the US outlook and negatively affecting data in the months ahead.	23	2
201509	2492	2015-09-17	meeting	KAPLAN	However, I would say that I believe these non-US economic uncertainties will continue for some extended period.	23	2
201509	2493	2015-09-17	meeting	KAPLAN	That is, I don’t believe the overall level of this uncertainty is going to diminish in the coming months.	23	2
201509	2494	2015-09-17	meeting	KAPLAN	The nature of the weakness and spillover threats from abroad relates to deeply embedded, in some cases, structural, demographic, and other issues that are likely to take years, versus months, to manage and address.	23	2
201509	2495	2015-09-17	meeting	KAPLAN	So my preference would be that we soon begin the process of removing accommodation and address these potential spillover threats by adjusting the expected path of accommodation, versus delaying much further the start of the process.	23	2
201509	2496	2015-09-17	meeting	KAPLAN	In my view, delaying for too long the start of the process of removing accommodation at this stage carries a cost.	23	2
201509	2497	2015-09-17	meeting	KAPLAN	While a lower unemployment rate, of course, is desirable, it has the potential to create unhealthy imbalances if it’s supported by artificially accommodative financial conditions.	23	2
201509	2498	2015-09-17	meeting	KAPLAN	Such conditions maintained for too long may encourage investment and borrowing decisions that cannot easily be reversed or unwound when policy eventually normalizes, as it must.	23	2
201509	2499	2015-09-17	meeting	KAPLAN	This increases the chances, in my view, of a hard landing, which, to me, means excess investment, inventory buildup, and financial asset valuations that are more likely to lead to negative economic effects later when more normal policy is put into place.	23	2
201509	2500	2015-09-17	meeting	KAPLAN	In my experience, imbalances like these are often not obvious until after the fact, and they need not be accompanied by above-target inflation.	23	2
201509	2501	2015-09-17	meeting	KAPLAN	So I would say that, on the upside, prudent risk management dictates that we begin the process of scaling back accommodation as the economy approaches our best estimate of potential.	23	2
201509	2502	2015-09-17	meeting	KAPLAN	I can and do support alternative B as written at this meeting, though, because I believe that it is prudent to use the next several weeks or months to confirm that conditions for liftoff are sustainable, allowing us to act in October or December.	23	2
201509	2503	2015-09-17	meeting	KAPLAN	But I would suggest that, in the statement, we send a signal that the economy has moved closer to satisfying the conditions for liftoff by substituting the word “approaching” for the phrase “continuing to move toward” in the third sentence of paragraph 2 in alternative B.	23	2
201509	2504	2015-09-17	meeting	KAPLAN	So, in that third sentence, it currently says “continuing to move toward,” and my suggestion is to instead substitute the word “approaching.”	23	2
201509	2505	2015-09-17	meeting	KAPLAN	Thank you.	23	2
201509	2506	2015-09-17	meeting	YELLEN	Thank you.	23	2
201509	2507	2015-09-17	meeting	YELLEN	President Evans.	23	2
201509	2508	2015-09-17	meeting	EVANS	Thank you, Madam Chair.	23	2
201509	2509	2015-09-17	meeting	EVANS	I appreciate your earlier comments today, and let me say I have full confidence that, in your press conference today, you’ll describe the conditions for our decision.	23	2
201509	2510	2015-09-17	meeting	EVANS	I support alternative B, which leaves our policy rate unchanged.	23	2
201509	2511	2015-09-17	meeting	EVANS	Even with unchanged policy, I expect that inflation will remain too low for too long.	23	2
201509	2512	2015-09-17	meeting	EVANS	And if we start moving rates up too soon, I fear the FOMC could lose credibility on its commitment to a symmetric 2 percent objective.	23	2
201509	2513	2015-09-17	meeting	EVANS	This loss could risk de-anchoring inflationary expectations, with profound consequences in the longer run.	23	2
201509	2514	2015-09-17	meeting	EVANS	The Bank of Japan, the ECB, and other central banks have risked and arguably lost credibility with regard to their inflation targets, and they may well be facing more difficult economic circumstances because of those earlier policy choices.	23	2
201509	2515	2015-09-17	meeting	EVANS	We should continue to tread warily so that our own policy choices don’t lead us down the same path.	23	2
201509	2516	2015-09-17	meeting	EVANS	When I consider the outlook, I find it difficult to have much confidence that inflation will sustainably get to 2 percent over the medium term.	23	2
201509	2517	2015-09-17	meeting	EVANS	Indeed, if we don’t keep an appropriately high level of accommodation in place, we risk this cycle ending with inflation topping out below 2 percent.	23	2
201509	2518	2015-09-17	meeting	EVANS	That would certainly jeopardize faith in our target.	23	2
201509	2519	2015-09-17	meeting	EVANS	Around the world, downside inflation risks abound.	23	2
201509	2520	2015-09-17	meeting	EVANS	Since our June SEP round, the United States has been buffeted by additional disinflationary headwinds from low energy, commodity, and imported goods prices.	23	2
201509	2521	2015-09-17	meeting	EVANS	In the US, the improvement in the labor market has not yet produced any meaningful signs of wage or cost pressures.	23	2
201509	2522	2015-09-17	meeting	EVANS	It’s no wonder that none of my business contacts cite any concerns about rising inflationary pressures.	23	2
201509	2523	2015-09-17	meeting	EVANS	There’s another reason I find it hard to be confident that we are headed to 2 percent inflation at an appropriate pace.	23	2
201509	2524	2015-09-17	meeting	EVANS	I’m referring to what I think must be a concern by many on this Committee about a modest overshooting of our inflation target.	23	2
201509	2525	2015-09-17	meeting	EVANS	Madam Chair, I will say that in my initial prepared remarks here, I had “tacit concern.”	23	2
201509	2526	2015-09-17	meeting	EVANS	But it turns out you were much more explicit in your own concern about overshooting, and I think others have been today as well.	23	2
201509	2527	2015-09-17	meeting	EVANS	I sense that many participants’ SEP forecasts are trying to thread the needle to get to 2 percent without any risk of overshooting.	23	2
201509	2528	2015-09-17	meeting	EVANS	With inflation so very low, that’s the only way I can rationalize some of our SEP policy rate paths, at least given my outlook.	23	2
201509	2529	2015-09-17	meeting	EVANS	I infer that these paths reflect a serious aversion to PCE inflation heading to, say, 2½ percent.	23	2
201509	2530	2015-09-17	meeting	EVANS	But after six or seven years of inflation averaging 1½ percent, whether we briefly touch 2 percent during that time isn’t really relevant.	23	2
201509	2531	2015-09-17	meeting	EVANS	And with forecasts for several more years below target, we should be very nervous about advocating policies that seek to eliminate any chance of 2½ percent inflation.	23	2
201509	2532	2015-09-17	meeting	EVANS	Outsized concerns over exceeding 2 percent inflation will risk signaling that our price objective is a ceiling and not a symmetric target.	23	2
201509	2533	2015-09-17	meeting	EVANS	It also risks us joining other central banks that are struggling with the consequences of not sufficiently defending their inflation objectives from below and of ignoring the added risk emanating from the zero lower bound.	23	2
201509	2534	2015-09-17	meeting	EVANS	Furthermore, I don’t see much risk of inflation running anywhere near 2½ percent over the forecast period.	23	2
201509	2535	2015-09-17	meeting	EVANS	To the contrary, the inflation risks largely seem to be to the downside.	23	2
201509	2536	2015-09-17	meeting	EVANS	The Tealbook alternative scenarios highlight this.	23	2
201509	2537	2015-09-17	meeting	EVANS	Like President Kocherlakota, I can’t recall the last time every alternative simulation was more pessimistic about inflation than the baseline scenario, which isn’t that optimistic to start with.	23	2
201509	2538	2015-09-17	meeting	EVANS	From a risk-management perspective, these adverse alternatives suggest there could be significant benefits to delaying any substantial increase in the funds rate in order to build up a buffer stock of inflation pressures.	23	2
201509	2539	2015-09-17	meeting	EVANS	In turn, such a buffer would reduce the risk of returning to the zero lower bound if these plausible shocks indeed come to pass.	23	2
201509	2540	2015-09-17	meeting	EVANS	Another way to put this is that our policies should allow a higher probability of inflation rising to the range of 2 to 2½ percent for a time.	23	2
201509	2541	2015-09-17	meeting	EVANS	To achieve a symmetric 2 percent objective in the face of the likely asymmetric policy risks emanating from the nonlinearity of the zero lower bound, we have to allow ourselves a reasonable chance of going above 2 percent.	23	2
201509	2542	2015-09-17	meeting	EVANS	Less bold action could signal that we were content to have PCE inflation settle in at 1.5 to 1.9 percent, the latter being the Tealbook outlook in 2018.	23	2
201509	2543	2015-09-17	meeting	EVANS	My SEP date for policy liftoff is June 2016.	23	2
201509	2544	2015-09-17	meeting	EVANS	This is not as extreme as the dot chart might suggest.	23	2
201509	2545	2015-09-17	meeting	EVANS	After all, my overall funds rate path is not all that different from the implications of the Tealbook’s path.	23	2
201509	2546	2015-09-17	meeting	EVANS	If things play out as expected, the differences are mainly around near-term timing.	23	2
201509	2547	2015-09-17	meeting	EVANS	My SEP submission delays liftoff both to build a risk-management buffer and to allow us time to better assess the outlook before making a policy move.	23	2
201509	2548	2015-09-17	meeting	EVANS	At the end of 2016, I have the funds rate range at 75 to 100 basis points.	23	2
201509	2549	2015-09-17	meeting	EVANS	From today, that’s a total of three increases of 25 basis points each.	23	2
201509	2550	2015-09-17	meeting	EVANS	My subsequent path is a touch steeper than the Tealbook’s, so we both arrive at about the same rate by the end of 2018.	23	2
201509	2551	2015-09-17	meeting	EVANS	I believe that lower rates in the near term, followed by a bit faster ascent after we have more confidence in the inflation outlook, would allow for better risk assessment and would be appropriate as long as our inflation outlook is below 2½ percent.	23	2
201509	2552	2015-09-17	meeting	EVANS	Again, the way to get to 2 percent within a reasonable period of time, or at all, is to make sure you give yourself a reasonable chance of getting to 2 percent.	23	2
201509	2553	2015-09-17	meeting	EVANS	Finally, I think our medium-term policy focus should be on communicating our commitment to a 2 percent symmetric PCE inflation objective.	23	2
201509	2554	2015-09-17	meeting	EVANS	Like President Lockhart, I feel that the term “data dependence” hasn’t been sufficient for the public to understand how policy will react to incoming data.	23	2
201509	2555	2015-09-17	meeting	EVANS	But I believe President Lockhart’s suggestions are limited to clarifying when liftoff will take place.	23	2
201509	2556	2015-09-17	meeting	EVANS	We need more than that.	23	2
201509	2557	2015-09-17	meeting	EVANS	Providing more information with respect to our funds rate path milestones and how they relate to the inflation outlook would be quite valuable for supporting the achievement of our 2 percent objective.	23	2
201509	2558	2015-09-17	meeting	EVANS	The SEP dot chart should be helpful on this score if we focus most of our communications on the central portions of the chart.	23	2
201509	2559	2015-09-17	meeting	EVANS	Saying “more gradual than normal” isn’t enough unless we say it a lot.	23	2
201509	2560	2015-09-17	meeting	EVANS	Beyond today, if inflation headwinds continue to challenge our outlook even as we begin liftoff, then I think our communications, especially those discussing data dependence, will need to signal even more aggressively our full commitment to achieving our 2 percent symmetric inflation objective.	23	2
201509	2561	2015-09-17	meeting	EVANS	I support alternative B.	23	2
201509	2562	2015-09-17	meeting	EVANS	Thank you, Madam Chair.	23	2
201509	2563	2015-09-17	meeting	YELLEN	Thank you.	23	2
201509	2564	2015-09-17	meeting	YELLEN	President George.	23	2
201509	2565	2015-09-17	meeting	GEORGE	Thank you, Madam Chair.	23	2
201509	2566	2015-09-17	meeting	GEORGE	Alternative C aligns with my own views of the economy’s continued expansion, even in the face of various headwinds over the past several years—an economy that warrants a continued accommodative stance of policy but not zero interest rates, in my view.	23	2
201509	2567	2015-09-17	meeting	GEORGE	The benchmark policy rules that supported the Committee’s decisions to add accommodation via LSAPs several years ago are the same ones that have been signaling for some time that a shift in policy is appropriate.	23	2
201509	2568	2015-09-17	meeting	GEORGE	However, for a Committee that has lacked reasonable confidence to begin a gradual normalization over the past few meetings, the prospects of liftoff in the face of global growth uncertainty and the related headwinds to the United States are actually less compelling, I think, today.	23	2
201509	2569	2015-09-17	meeting	GEORGE	I understand the desire to wait for a few more meetings, with the intention of having a clearer picture of the outlook.	23	2
201509	2570	2015-09-17	meeting	GEORGE	Waiting for more certainty over the course of a few more meetings may seem comforting and costless.	23	2
201509	2571	2015-09-17	meeting	GEORGE	I think it carries its own cumulative risk.	23	2
201509	2572	2015-09-17	meeting	GEORGE	The potential exists to get caught in a time-inconsistency trap by projecting liftoff in the near future but, when the time comes, lacking the conviction to carry out the policies underpinning our projections because of wanting to see just a few more data points.	23	2
201509	2573	2015-09-17	meeting	GEORGE	I’ll offer three brief thoughts for today’s decision.	23	2
201509	2574	2015-09-17	meeting	GEORGE	First, in view of the continued improvement in labor market conditions, the decision not to lift off at this meeting must surely reflect the Committee as not yet having reasonable confidence that inflation will return to 2 percent over the medium term.	23	2
201509	2575	2015-09-17	meeting	GEORGE	If this point is not emphasized, markets may view our reaction function as now incorporating things like market volatility and foreign developments into our near-term decisionmaking process.	23	2
201509	2576	2015-09-17	meeting	GEORGE	Second, I believe the heavy emphasis on data dependence is injecting substantial uncertainty into markets and is too backward looking.	23	2
201509	2577	2015-09-17	meeting	GEORGE	So, in addition to data dependence, monetary policy needs to emphasize being forward looking.	23	2
201509	2578	2015-09-17	meeting	GEORGE	We should place more emphasis on how incoming data are affecting our assessment of the outlook rather than inadvertently sending a message that we’re responding to the most recent data points.	23	2
201509	2579	2015-09-17	meeting	GEORGE	Finally, postponing liftoff increases the probability that rates will have to be increased more rapidly than we currently anticipate.	23	2
201509	2580	2015-09-17	meeting	GEORGE	Waiting until inflation is nearer to 2 percent and unemployment is below its longer-run normal rate may put the Committee in a difficult position of having to adjust rates more steeply and, as a result, create heightened risk around financial stability and our growth outlook.	23	2
201509	2581	2015-09-17	meeting	GEORGE	Thank you.	23	2
201509	2582	2015-09-17	meeting	YELLEN	Thank you.	23	2
201509	2583	2015-09-17	meeting	YELLEN	President Kocherlakota.	23	2
201509	2584	2015-09-17	meeting	KOCHERLAKOTA	Thank you, Madam Chair.	23	2
201509	2585	2015-09-17	meeting	KOCHERLAKOTA	I’m going to do the risky thing here and try to be more reactive to comments that have been offered around the table than I customarily would be.	23	2
201509	2586	2015-09-17	meeting	KOCHERLAKOTA	I will start with what President George just said, which is that the Committee should do more both internally and externally to emphasize the need to condition monetary policy on the outlook.	23	2
201509	2587	2015-09-17	meeting	KOCHERLAKOTA	We should always be seeking to make policy to align the medium-term outlook for our goal variables of prices and employment with our longer-term objectives.	23	2
201509	2588	2015-09-17	meeting	KOCHERLAKOTA	Now, when I say the term “outlook,”	23	2
201509	2589	2015-09-17	meeting	KOCHERLAKOTA	I mean to include risks to that outlook as well.	23	2
201509	2590	2015-09-17	meeting	KOCHERLAKOTA	As President Evans emphasized, those risks really are all asymmetrically on the downside at this stage because of the zero lower bound and our inability to be able to respond effectively to those risks.	23	2
201509	2591	2015-09-17	meeting	KOCHERLAKOTA	What I heard from many around the table is a desire to incorporate other considerations besides the outlook into our thinking.	23	2
201509	2592	2015-09-17	meeting	KOCHERLAKOTA	President Lacker started off by talking about how the Taylor rule had given very good outcomes for us in the past.	23	2
201509	2593	2015-09-17	meeting	KOCHERLAKOTA	Embedded in the Taylor rule is a sense of the desirability to have interest rates close to their long-run normal level.	23	2
201509	2594	2015-09-17	meeting	KOCHERLAKOTA	President Lockhart talked about being satisfied with gradually moving back toward 2 percent over the medium term.	23	2
201509	2595	2015-09-17	meeting	KOCHERLAKOTA	I think we want to be aligned between our medium-term outlook and our long-run goals.	23	2
201509	2596	2015-09-17	meeting	KOCHERLAKOTA	We have to be more aggressive than that.	23	2
201509	2597	2015-09-17	meeting	KOCHERLAKOTA	We want to be actually back to 2 percent.	23	2
201509	2598	2015-09-17	meeting	KOCHERLAKOTA	And, as President Evans suggested, taking into account the closeness to the effective lower bound, we might want to be willing to have some overshooting in the medium term in terms of our modal inflation outlook, just to guard against those downside risks.	23	2
201509	2599	2015-09-17	meeting	KOCHERLAKOTA	Several people talked about being concerned about disliking rapid increases in interest rates.	23	2
201509	2600	2015-09-17	meeting	KOCHERLAKOTA	Again, this is introducing a non-goal-oriented consideration into your policy decisionmaking.	23	2
201509	2601	2015-09-17	meeting	KOCHERLAKOTA	To offer some context, when we’re talking about rapid increases in interest rates, we’re talking about increases faster than 25 basis points a quarter.	23	2
201509	2602	2015-09-17	meeting	KOCHERLAKOTA	I want to offer that the baseline in the SEP is 25 basis points per quarter.	23	2
201509	2603	2015-09-17	meeting	KOCHERLAKOTA	I think the Committee—again, as President Evans mentioned—would have a better alignment between its medium-term outlook and its long-run objectives by waiting and then raising rates at a slightly faster pace.	23	2
201509	2604	2015-09-17	meeting	KOCHERLAKOTA	Something more like the 2004–06 pace, which I believe was actually viewed as fairly measured, would deliver a better outcome.	23	2
201509	2605	2015-09-17	meeting	KOCHERLAKOTA	The next few meetings and the decisionmaking around liftoff are really critical not just for the course of policy in the near term and how it’s going to affect the economy, but also in terms of setting up the strategic framework of how the Committee is going to think about policy.	23	2
201509	2606	2015-09-17	meeting	KOCHERLAKOTA	We continue to be overly influenced by a collection of Taylor-like rules.	23	2
201509	2607	2015-09-17	meeting	KOCHERLAKOTA	I suggested yesterday that this had served the Committee extremely poorly during the course of the recovery.	23	2
201509	2608	2015-09-17	meeting	KOCHERLAKOTA	To try to clarify one of my points in that discussion about November 2009, that was not a QE meeting.	23	2
201509	2609	2015-09-17	meeting	KOCHERLAKOTA	It was a meeting in which the Committee had terminated QE1, and was thinking about, how do we best time the removal of accommodation—specifically, the increase of interest rates—with the improvement in the economy so as to best support the recovery?	23	2
201509	2610	2015-09-17	meeting	KOCHERLAKOTA	The debate within the Committee, shaped by Taylor rules, had the dovish side in the 8s in terms of the unemployment rate and the hawkish side in the 9s.	23	2
201509	2611	2015-09-17	meeting	KOCHERLAKOTA	I was there.	23	2
201509	2612	2015-09-17	meeting	KOCHERLAKOTA	I was on the Committee at the time, so this is about self-reflection and self-criticism as much as anything else.	23	2
201509	2613	2015-09-17	meeting	KOCHERLAKOTA	This is about the problem with our framework that was in place before 2008 imprisoning the Committee into an unduly slow recovery.	23	2
201509	2614	2015-09-17	meeting	KOCHERLAKOTA	We do not want to have that happen again.	23	2
201509	2615	2015-09-17	meeting	KOCHERLAKOTA	The way you don’t have that happen again is by conditioning the policy decisions now about liftoff and afterward much more firmly on the outlook for prices and employment and by building in, I think, risk protections along the lines that President Evans has suggested.	23	2
201509	2616	2015-09-17	meeting	KOCHERLAKOTA	I look at what’s happening in the world, and we look at all of the experiences countries have had in trying to escape the zero lower bound.	23	2
201509	2617	2015-09-17	meeting	KOCHERLAKOTA	And I am drawn, Madam Chair, to alternative A.	23	2
201509	2618	2015-09-17	meeting	KOCHERLAKOTA	I do not think that this is the time to be considering liftoff.	23	2
201509	2619	2015-09-17	meeting	KOCHERLAKOTA	I look at what’s been happening with regard to how financial markets are considering the credibility of our target.	23	2
201509	2620	2015-09-17	meeting	KOCHERLAKOTA	Without meaning to be overly critical, as I listen to this debate, I can understand why financial markets are doubting the credibility of our target, because there’s just a comfort level with, “Eventually, we have to get back to 2 percent.	23	2
201509	2621	2015-09-17	meeting	KOCHERLAKOTA	It’s got to happen.”	23	2
201509	2622	2015-09-17	meeting	KOCHERLAKOTA	That only happens if we make decisions to make it happen.	23	2
201509	2623	2015-09-17	meeting	KOCHERLAKOTA	That is how we get credibility for our target.	23	2
201509	2624	2015-09-17	meeting	KOCHERLAKOTA	That’s how Paul Volcker got credibility for the target in the 1980s.	23	2
201509	2625	2015-09-17	meeting	KOCHERLAKOTA	That’s how we have to get there.	23	2
201509	2626	2015-09-17	meeting	KOCHERLAKOTA	It’s through our decisions.	23	2
201509	2627	2015-09-17	meeting	KOCHERLAKOTA	If we remove accommodation now, with inflation running as low as it is and projected to take as long as it is to get back to target, we are not sending the right message about credibility.	23	2
201509	2628	2015-09-17	meeting	KOCHERLAKOTA	I am drawn to alternative A.	23	2
201509	2629	2015-09-17	meeting	KOCHERLAKOTA	I think that will set us up better to have a framework that is explicitly goal oriented.	23	2
201509	2630	2015-09-17	meeting	KOCHERLAKOTA	It’ll allow us to respond more effectively to shocks going forward, as opposed to putting weight on having interest rates at some normal level.	23	2
201509	2631	2015-09-17	meeting	KOCHERLAKOTA	The only thing that “normal level” should mean for this Committee is that we are hitting our price and employment objectives over the medium term.	23	2
201509	2632	2015-09-17	meeting	KOCHERLAKOTA	I’ll close in terms of President Williams’s point.	23	2
201509	2633	2015-09-17	meeting	KOCHERLAKOTA	I thought it was a very telling and compelling one, in part because I bought a house in June 2005, so it really—	23	2
201509	2634	2015-09-17	meeting	WILLIAMS	It hurts.	23	2
201509	2635	2015-09-17	meeting	WILLIAMS	[Laughter]	23	2
201509	2636	2015-09-17	meeting	KOCHERLAKOTA	It did hurt.	23	2
201509	2637	2015-09-17	meeting	KOCHERLAKOTA	This is a challenging issue, and it deserves a lot more attention from the Committee.	23	2
201509	2638	2015-09-17	meeting	KOCHERLAKOTA	Is the fact that house prices are 30 percent overvalued right now a reason to be less accommodative?	23	2
201509	2639	2015-09-17	meeting	KOCHERLAKOTA	It’s a subject that should be discussed.	23	2
201509	2640	2015-09-17	meeting	KOCHERLAKOTA	I will point out that, as I’m sure President Williams knows, if the Laubach-Williams natural real rate is going to be low for a long time to come, house prices are going to be elevated relative to historical norms, and that’s something we’re going to have to live with if we want to hit our goal variables.	23	2
201509	2641	2015-09-17	meeting	KOCHERLAKOTA	That’s the only comment I’ll offer on that.	23	2
201509	2642	2015-09-17	meeting	KOCHERLAKOTA	Madam Chair, I appreciated your setting out the alternatives at the beginning, but I felt you left out the most compelling one, which was alternative A.	23	2
201509	2643	2015-09-17	meeting	KOCHERLAKOTA	Thanks.	23	2
201509	2644	2015-09-17	meeting	YELLEN	Thank you.	23	2
201509	2645	2015-09-17	meeting	YELLEN	Governor Fischer.	23	2
201509	2646	2015-09-17	meeting	FISCHER	Thank you, Madam Chair.	23	2
201509	2647	2015-09-17	meeting	FISCHER	I thought we had an exceptionally interesting discussion yesterday, and I’d like to start by reflecting on it.	23	2
201509	2648	2015-09-17	meeting	FISCHER	Broadly speaking, two sets of views were expressed, and they were also mentioned by the Chair in her opening remarks this morning.	23	2
201509	2649	2015-09-17	meeting	FISCHER	The first set of views starts from the two criteria we specified earlier this year that would have to be met before we first raise the interest rate.	23	2
201509	2650	2015-09-17	meeting	FISCHER	The criteria we set out were, first, that there be further progress in the strengthening of the labor market and, second, that members of the Committee believe with reasonable confidence that the inflation rate will reach 2 percent in the medium term.	23	2
201509	2651	2015-09-17	meeting	FISCHER	As I explained yesterday, I believe we’ve met those criteria.	23	2
201509	2652	2015-09-17	meeting	FISCHER	To justify that view, one has to explain why, when the actual inflation rate is so far from 2 percent, we can say that we’ve met those criteria.	23	2
201509	2653	2015-09-17	meeting	FISCHER	The explanation is simple—that the current low inflation rate is due largely to declines in the price of oil and to the appreciation of the exchange rate, both of which are temporary.	23	2
201509	2654	2015-09-17	meeting	FISCHER	By the calculation I described yesterday—which takes into account not only the difference between the actual and core PCE price deflators, but also the indirect effects on the inflation rate of the decline in the price of oil and of the exchange rate—the underlying inflation rate is approximately 1.6 percent at present.	23	2
201509	2655	2015-09-17	meeting	FISCHER	To be sure, those two criteria are only necessary conditions for raising the interest rate.	23	2
201509	2656	2015-09-17	meeting	FISCHER	I’ll say more on that later, for I’ll end by making the case that we can delay raising the federal funds rate beyond the end of this month, but that if current conditions continue, we should raise the federal funds rate before the end of the year.	23	2
201509	2657	2015-09-17	meeting	FISCHER	The second set of views starts from the fact that there is no inflation in sight, and that we should not raise the interest rate even though, in the view of many, the labor market is close to the natural rate of unemployment.	23	2
201509	2658	2015-09-17	meeting	FISCHER	Rather, we should stay at the effective lower bound, possibly allow the unemployment rate to decline below the natural rate, and raise the interest rate only when we clearly need to deal with the inflation rate, which, if we were writing for the newspapers, we’d say is “when we see the whites of the eyes of inflation.”	23	2
201509	2659	2015-09-17	meeting	FISCHER	In this view, we can and should wait before raising the federal funds rate either because the natural rate of unemployment has fallen to well below 5 percent or because we can allow the actual rate of unemployment to fall below the natural rate and thus contribute to dealing with aspects of the labor market that are not yet at what we think is their normal condition—we’re talking about the participation rate, the long-term unemployment ratio, and part-time employment for economic reasons.	23	2
201509	2660	2015-09-17	meeting	FISCHER	When we reach reasonable levels of those variables, we can raise the interest rate and move toward the natural rate of unemployment from below.	23	2
201509	2661	2015-09-17	meeting	FISCHER	I think it’s important to note that, at least in my view, the explicit adoption of such an approach would be widely viewed as a change in the FOMC’s monetary policy strategy.	23	2
201509	2662	2015-09-17	meeting	FISCHER	Now, both of these views have merit.	23	2
201509	2663	2015-09-17	meeting	FISCHER	The choice between them has been complicated by developments abroad.	23	2
201509	2664	2015-09-17	meeting	FISCHER	Just over a month ago, on August 11, China devalued its exchange rate rather clumsily and after a Shanghai stock market bubble had burst.	23	2
201509	2665	2015-09-17	meeting	FISCHER	And there was a bubble.	23	2
201509	2666	2015-09-17	meeting	FISCHER	Even the governor of the Chinese central bank described it thus.	23	2
201509	2667	2015-09-17	meeting	FISCHER	The Chinese exchange rate move created shock waves, one of which arrived at the New York Stock Exchange on August 24, when the Dow Jones index declined in the morning by over 1,000 points and then closed down by 588 points, about 3.8 percent.	23	2
201509	2668	2015-09-17	meeting	FISCHER	By the way, I wonder whether we’re not going to have sharper, more rapid changes in prices in the stock markets as electronic trading develops further.	23	2
201509	2669	2015-09-17	meeting	FISCHER	Subsequently, emerging market and developing-country problems, many of which had started well before the Chinese devaluation, began to draw the attention of markets in the industrialized world.	23	2
201509	2670	2015-09-17	meeting	FISCHER	For example, the Brazilian economy is in trouble.	23	2
201509	2671	2015-09-17	meeting	FISCHER	The Russian economy is doing badly.	23	2
201509	2672	2015-09-17	meeting	FISCHER	So are other countries in Latin America.	23	2
201509	2673	2015-09-17	meeting	FISCHER	So are some countries in Southeast Asia and Africa, and even Canada and Australia are suffering from effects of the declines in the price of oil and of other commodities.	23	2
201509	2674	2015-09-17	meeting	FISCHER	Less mentioned are the improvements in the euro zone, the fact that the United Kingdom’s economy is moving ahead well, the expectation that the Indian economy will grow this year at over 7 percent, and the possibility that India is going to be the China of the next I-don’t-know-how-many years.	23	2
201509	2675	2015-09-17	meeting	FISCHER	What are we to do?	23	2
201509	2676	2015-09-17	meeting	FISCHER	Well, the choice between going now and going soon is very close.	23	2
